Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11402176129,4,719.535057219435,1,CharmahalBakhtiari,2,481000000.0,0.0,10000000.0,7770000.0,498770000.0
11402176214,1,479.69003814629,1,CharmahalBakhtiari,2,444612500.0,0.0,205080000.0,21840000.0,671532500.0
11402176217,1,479.69003814629,1,CharmahalBakhtiari,2,455825000.0,0.0,27300000.0,27300000.0,510425000.0
11402176220,1,479.69003814629,1,CharmahalBakhtiari,2,897525000.0,0.0,150000000.0,27300000.0,1074825000.0
11402176223,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,222000000.0,16380000.0,238380000.0
11402176226,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,257110000.0,16380000.0,273490000.0
11402176229,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,247520000.0,5460000.0,252980000.0
11402176314,2,575.628045775548,1,CharmahalBakhtiari,2,0.0,0.0,473210000.0,14280000.0,487490000.0
11402176320,2,575.628045775548,1,CharmahalBakhtiari,2,0.0,0.0,361140000.0,9870000.0,371010000.0
11402176323,2,575.628045775548,1,CharmahalBakhtiari,2,480000000.0,0.0,34640000.0,26250000.0,540890000.0
11402176326,2,575.628045775548,1,CharmahalBakhtiari,2,150000000.0,150000000.0,432610000.0,30660000.0,763270000.0
11402176329,2,575.628045775548,1,CharmahalBakhtiari,2,264000000.0,0.0,31570000.0,20790000.0,316360000.0
11402176414,3,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,671790000.0,17640000.0,689430000.0
11402176417,3,479.69003814629,1,CharmahalBakhtiari,2,388730000.0,0.0,36000000.0,19740000.0,444470000.0
11402176420,3,479.69003814629,1,CharmahalBakhtiari,2,0.0,300000000.0,28740000.0,8820000.0,337560000.0
11402176423,3,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,140740000.0,8820000.0,149560000.0
11402176426,3,479.69003814629,1,CharmahalBakhtiari,2,280000000.0,0.0,33580000.0,14280000.0,327860000.0
11402176429,3,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,113140000.0,3360000.0,116500000.0
11402176514,4,479.69003814629,1,CharmahalBakhtiari,2,229246356.0,0.0,368120000.0,11480000.0,608846356.0
11402176517,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,205140000.0,3010000.0,208150000.0
11402176520,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,670000000.0,16180000.0,24850000.0,711030000.0
11402176523,4,479.69003814629,1,CharmahalBakhtiari,2,240000000.0,0.0,111350000.0,24850000.0,376200000.0
11402176526,4,479.69003814629,1,CharmahalBakhtiari,2,1090000000.0,400000000.0,17350000.0,24850000.0,1532200000.0
11402176529,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,372140000.0,3010000.0,375150000.0
11402176614,1,479.69003814629,1,CharmahalBakhtiari,2,229575000.0,0.0,11750000.0,21840000.0,263165000.0
11402176617,1,479.69003814629,1,CharmahalBakhtiari,2,160000000.0,0.0,11250000.0,21840000.0,193090000.0
11402176620,1,479.69003814629,1,CharmahalBakhtiari,2,176000000.0,0.0,9250000.0,16380000.0,201630000.0
11402176623,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,52000000.0,197300000.0,12740000.0,262040000.0
11402176626,1,479.69003814629,1,CharmahalBakhtiari,2,198000000.0,0.0,14250000.0,27300000.0,239550000.0
11402176629,1,479.69003814629,1,CharmahalBakhtiari,2,140000000.0,0.0,69150000.0,27300000.0,236450000.0
11402176714,2,479.69003814629,1,CharmahalBakhtiari,2,279148000.0,0.0,17140000.0,7294000.0,303582000.0
11402176717,2,479.69003814629,1,CharmahalBakhtiari,2,287102000.0,0.0,129880000.0,21140000.0,438122000.0
11402176720,2,479.69003814629,1,CharmahalBakhtiari,2,445000000.0,0.0,17350000.0,26950000.0,489300000.0
11402176723,2,479.69003814629,1,CharmahalBakhtiari,2,280000000.0,0.0,14140000.0,26950000.0,321090000.0
11402176726,2,479.69003814629,1,CharmahalBakhtiari,2,342000000.0,209000000.0,203240000.0,26950000.0,781190000.0
11402176729,2,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,67070000.0,5460000.0,72530000.0
11402176814,3,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,724180000.0,14980000.0,739160000.0
11402176817,3,479.69003814629,1,CharmahalBakhtiari,2,0.0,360000000.0,31920000.0,20440000.0,412360000.0
11402176820,3,479.69003814629,1,CharmahalBakhtiari,2,230400000.0,0.0,44640000.0,19740000.0,294780000.0
11402176823,3,479.69003814629,1,CharmahalBakhtiari,2,276000000.0,-10000000.0,28180000.0,14980000.0,309160000.0
11402176826,3,479.69003814629,1,CharmahalBakhtiari,2,1106730000.0,0.0,22518000.0,14980000.0,1144228000.0
11402176829,3,479.69003814629,1,CharmahalBakhtiari,2,120000000.0,0.0,82600000.0,30100000.0,232700000.0
11402176914,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,348040000.0,8120000.0,356160000.0
11402176917,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,250000000.0,166740000.0,8120000.0,424860000.0
11402176920,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,171560000.0,13580000.0,185140000.0
11402176923,4,479.69003814629,1,CharmahalBakhtiari,2,28377800.0,0.0,380900000.0,8120000.0,417397800.0
11402176926,4,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,1002020000.0,13580000.0,1015600000.0
11402176929,4,479.69003814629,1,CharmahalBakhtiari,2,625531000.0,0.0,1079000000.0,0.0,1704531000.0
11402177014,1,479.69003814629,1,CharmahalBakhtiari,2,645290000.0,0.0,22750000.0,27300000.0,695340000.0
11402177017,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,400000000.0,9610000.0,21840000.0,431450000.0
11402177021,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,440500000.0,10920000.0,451420000.0
11402177024,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,150000000.0,550730000.0,16380000.0,717110000.0
11402177026,1,479.69003814629,1,CharmahalBakhtiari,2,200000000.0,360000000.0,10000000.0,16380000.0,586380000.0
11402177029,1,479.69003814629,1,CharmahalBakhtiari,2,0.0,0.0,441880000.0,21840000.0,463720000.0
11403177114,2,299.993360439772,1,CharmahalBakhtiari,3,0.0,360000000.0,28000000.0,21140000.0,409140000.0
11403177117,2,299.993360439772,1,CharmahalBakhtiari,3,0.0,0.0,289300000.0,10220000.0,299520000.0
11403177120,2,299.993360439772,1,CharmahalBakhtiari,3,349919000.0,0.0,798000000.0,0.0,1147919000.0
11403177126,2,299.993360439772,1,CharmahalBakhtiari,3,0.0,420000000.0,25180000.0,15330000.0,460510000.0
11403177129,2,299.993360439772,1,CharmahalBakhtiari,3,0.0,250000000.0,25180000.0,15330000.0,290510000.0
11403177214,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,379400000.0,23800000.0,403200000.0
11403177217,3,249.994467033143,1,CharmahalBakhtiari,3,420000000.0,0.0,36500000.0,25550000.0,482050000.0
11403177220,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,1100000000.0,352000000.0,27300000.0,1479300000.0
11403177223,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,500000000.0,402330000.0,29260000.0,931590000.0
11403177226,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,500000000.0,38830000.0,31010000.0,569840000.0
11403177229,3,249.994467033143,1,CharmahalBakhtiari,3,775151000.0,0.0,16280000.0,20090000.0,811521000.0
11403177314,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,433100000.0,2310000.0,435410000.0
11403177317,4,249.994467033143,1,CharmahalBakhtiari,3,360000000.0,0.0,69600000.0,24150000.0,453750000.0
11403177320,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,5300000.0,0.0,5300000.0
11403177323,4,249.994467033143,1,CharmahalBakhtiari,3,330000000.0,0.0,42200000.0,24150000.0,396350000.0
11403177326,4,249.994467033143,1,CharmahalBakhtiari,3,387370000.0,0.0,43100000.0,24150000.0,454620000.0
11403177329,4,249.994467033143,1,CharmahalBakhtiari,3,862747200.0,0.0,113000000.0,13230000.0,988977200.0
11403177414,1,249.994467033143,1,CharmahalBakhtiari,3,84000000.0,100000000.0,113310000.0,21840000.0,319150000.0
11403177417,1,249.994467033143,1,CharmahalBakhtiari,3,756442000.0,0.0,10000000.0,21840000.0,788282000.0
11403177420,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,1000000000.0,102500000.0,16380000.0,1118880000.0
11403177423,1,249.994467033143,1,CharmahalBakhtiari,3,136000000.0,0.0,75650000.0,27300000.0,238950000.0
11403177426,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,58160000.0,21840000.0,80000000.0
11403177429,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,360000000.0,17910000.0,10920000.0,388830000.0
11403177514,2,249.994467033143,1,CharmahalBakhtiari,3,320000000.0,0.0,139780000.0,27475000.0,487255000.0
11403177517,2,249.994467033143,1,CharmahalBakhtiari,3,210000000.0,0.0,33000000.0,26250000.0,269250000.0
11403177520,2,249.994467033143,1,CharmahalBakhtiari,3,118230000.0,280000000.0,5210000.0,16380000.0,419820000.0
11403177523,2,249.994467033143,1,CharmahalBakhtiari,3,337290000.0,0.0,62640000.0,26250000.0,426180000.0
11403177526,2,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,317140000.0,10920000.0,328060000.0
11403177529,2,249.994467033143,1,CharmahalBakhtiari,3,0.0,360000000.0,35640000.0,26250000.0,421890000.0
11403177614,3,299.993360439772,1,CharmahalBakhtiari,3,256060000.0,0.0,27740000.0,8820000.0,292620000.0
11403177617,3,299.993360439772,1,CharmahalBakhtiari,3,0.0,700000000.0,130210000.0,19740000.0,849950000.0
11403177620,3,299.993360439772,1,CharmahalBakhtiari,3,354000000.0,0.0,39740000.0,8820000.0,402560000.0
11403177623,3,299.993360439772,1,CharmahalBakhtiari,3,685796000.0,0.0,31700000.0,19740000.0,737236000.0
11403177629,3,299.993360439772,1,CharmahalBakhtiari,3,0.0,0.0,35780000.0,19740000.0,55520000.0
11403177714,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,300000000.0,531600000.0,16380000.0,847980000.0
11403177717,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,600000000.0,22240000.0,8470000.0,630710000.0
11403177720,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,130000000.0,33760000.0,19390000.0,183150000.0
11403177723,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,670000000.0,878000000.0,19390000.0,1567390000.0
11403177726,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,663000000.0,0.0,663000000.0
11403177729,4,249.994467033143,1,CharmahalBakhtiari,3,360000000.0,0.0,26560000.0,13230000.0,399790000.0
11403177814,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,15180000.0,21840000.0,37020000.0
11403177817,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,59850000.0,27300000.0,87150000.0
11403177820,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,108528000.0,29760000.0,16380000.0,154668000.0
11403177823,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,300000000.0,8620000.0,16380000.0,325000000.0
11403177826,1,249.994467033143,1,CharmahalBakhtiari,3,130600000.0,0.0,11200000.0,27300000.0,169100000.0
11403177829,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,19220000.0,16380000.0,35600000.0
11403177914,2,249.994467033143,1,CharmahalBakhtiari,3,0.0,90000000.0,369840000.0,0.0,459840000.0
11403177917,2,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,190570000.0,10570000.0,201140000.0
11403177920,2,249.994467033143,1,CharmahalBakhtiari,3,380000000.0,0.0,24260000.0,16030000.0,420290000.0
11403177923,2,249.994467033143,1,CharmahalBakhtiari,3,0.0,185000000.0,73270000.0,10570000.0,268840000.0
11403177926,2,249.994467033143,1,CharmahalBakhtiari,3,347150000.0,0.0,368180000.0,10570000.0,725900000.0
11403177929,2,249.994467033143,1,CharmahalBakhtiari,3,0.0,150000000.0,364000000.0,0.0,514000000.0
11403178014,3,249.994467033143,1,CharmahalBakhtiari,3,300000000.0,990000000.0,37980000.0,25900000.0,1353880000.0
11403178017,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,288140000.0,13580000.0,301720000.0
11403178020,3,249.994467033143,1,CharmahalBakhtiari,3,393150000.0,630000000.0,859500000.0,0.0,1882650000.0
11403178023,3,249.994467033143,1,CharmahalBakhtiari,3,320000000.0,0.0,82780000.0,20440000.0,423220000.0
11403178026,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,500000000.0,378500000.0,9520000.0,888020000.0
11403178029,3,249.994467033143,1,CharmahalBakhtiari,3,592487500.0,0.0,19190000.0,25900000.0,637577500.0
11403178114,4,299.993360439772,1,CharmahalBakhtiari,3,0.0,0.0,634360000.0,19040000.0,653400000.0
11403178117,4,299.993360439772,1,CharmahalBakhtiari,3,250000000.0,0.0,36600000.0,24500000.0,311100000.0
11403178121,4,299.993360439772,1,CharmahalBakhtiari,3,45000000.0,0.0,77500000.0,27160000.0,149660000.0
11403178123,4,299.993360439772,1,CharmahalBakhtiari,3,400000000.0,0.0,22360000.0,8120000.0,430480000.0
11403178129,4,299.993360439772,1,CharmahalBakhtiari,3,0.0,0.0,37360000.0,8120000.0,45480000.0
11403178220,1,499.988934066287,1,CharmahalBakhtiari,3,0.0,150000000.0,4050000.0,16380000.0,170430000.0
11403178223,1,499.988934066287,1,CharmahalBakhtiari,3,140000000.0,0.0,7980000.0,16380000.0,164360000.0
11403178229,1,499.988934066287,1,CharmahalBakhtiari,3,0.0,0.0,223200000.0,27300000.0,250500000.0
11403178314,2,299.993360439772,1,CharmahalBakhtiari,3,0.0,0.0,30300000.0,26600000.0,56900000.0
11403178317,2,299.993360439772,1,CharmahalBakhtiari,3,0.0,0.0,27200000.0,4760000.0,31960000.0
11403178320,2,299.993360439772,1,CharmahalBakhtiari,3,430000000.0,0.0,21300000.0,10220000.0,461520000.0
11403178324,2,299.993360439772,1,CharmahalBakhtiari,3,180000000.0,0.0,119030000.0,20790000.0,319820000.0
11403178326,2,299.993360439772,1,CharmahalBakhtiari,3,350000000.0,0.0,197600000.0,31360000.0,578960000.0
11403178414,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,66600000.0,5460000.0,72060000.0
11403178417,3,249.994467033143,1,CharmahalBakhtiari,3,320000000.0,0.0,36390000.0,25010000.0,381400000.0
11403178420,3,249.994467033143,1,CharmahalBakhtiari,3,720000000.0,0.0,36390000.0,25010000.0,781400000.0
11403178423,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,89390000.0,8630000.0,98020000.0
11403178426,3,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,32490000.0,20090000.0,52580000.0
11403178429,3,249.994467033143,1,CharmahalBakhtiari,3,400000000.0,0.0,32490000.0,14090000.0,446580000.0
11403178514,4,249.994467033143,1,CharmahalBakhtiari,3,210000000.0,0.0,77000000.0,29610000.0,316610000.0
11403178518,4,249.994467033143,1,CharmahalBakhtiari,3,440260000.0,0.0,40400000.0,24150000.0,504810000.0
11403178519,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,61650000.0,29610000.0,91260000.0
11403178523,4,249.994467033143,1,CharmahalBakhtiari,3,0.0,360000000.0,45700000.0,18690000.0,424390000.0
11403178526,4,249.994467033143,1,CharmahalBakhtiari,3,252000000.0,0.0,53060000.0,13230000.0,318290000.0
11403178529,4,249.994467033143,1,CharmahalBakhtiari,3,576000000.0,0.0,75800000.0,29610000.0,681410000.0
11403178614,1,249.994467033143,1,CharmahalBakhtiari,3,780000000.0,0.0,11800000.0,27300000.0,819100000.0
11403178617,1,249.994467033143,1,CharmahalBakhtiari,3,120000000.0,0.0,17200000.0,10920000.0,148120000.0
11403178620,1,249.994467033143,1,CharmahalBakhtiari,3,108000000.0,500000000.0,24900000.0,32760000.0,665660000.0
11403178623,1,249.994467033143,1,CharmahalBakhtiari,3,240000000.0,0.0,25800000.0,27300000.0,293100000.0
11403178626,1,249.994467033143,1,CharmahalBakhtiari,3,304500000.0,0.0,20000000.0,21840000.0,346340000.0
11403178629,1,249.994467033143,1,CharmahalBakhtiari,3,0.0,0.0,136000000.0,21840000.0,157840000.0
11404178718,2,252.912298403423,1,CharmahalBakhtiari,4,536970000.0,0.0,30200000.0,20790000.0,587960000.0
11404178720,2,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,2348000000.0,25981000.0,2373981000.0
11404178723,2,252.912298403423,1,CharmahalBakhtiari,4,531610000.0,0.0,528200000.0,20790000.0,1080600000.0
11404178726,2,252.912298403423,1,CharmahalBakhtiari,4,144000000.0,41500000.0,409200000.0,20790000.0,615490000.0
11404178729,2,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,43500000.0,4410000.0,47910000.0
11404178814,3,210.760248669519,1,CharmahalBakhtiari,4,244800000.0,0.0,46600000.0,30660000.0,322060000.0
11404178817,3,210.760248669519,1,CharmahalBakhtiari,4,306000000.0,0.0,46800000.0,30660000.0,383460000.0
11404178820,3,210.760248669519,1,CharmahalBakhtiari,4,120000000.0,0.0,93800000.0,30660000.0,244460000.0
11404178823,3,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,50400000.0,3360000.0,53760000.0
11404178826,3,210.760248669519,1,CharmahalBakhtiari,4,480000000.0,0.0,33640000.0,19740000.0,533380000.0
11404178829,3,210.760248669519,1,CharmahalBakhtiari,4,0.0,360000000.0,30640000.0,19740000.0,410380000.0
11404178914,4,210.760248669519,1,CharmahalBakhtiari,4,229246356.0,150000000.0,34640000.0,19390000.0,433276356.0
11404178916,4,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,236360000.0,8470000.0,244830000.0
11404178922,4,210.760248669519,1,CharmahalBakhtiari,4,240000000.0,0.0,46540000.0,19390000.0,305930000.0
11404178924,4,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,672640000.0,19390000.0,692030000.0
11404178926,4,210.760248669519,1,CharmahalBakhtiari,4,108000000.0,0.0,268100000.0,35770000.0,411870000.0
11404178929,4,210.760248669519,1,CharmahalBakhtiari,4,360000000.0,0.0,986000000.0,19390000.0,1365390000.0
11404179014,1,421.520497339038,1,CharmahalBakhtiari,4,0.0,300000000.0,290400000.0,16380000.0,606780000.0
11404179020,1,421.520497339038,1,CharmahalBakhtiari,4,0.0,0.0,430000000.0,21840000.0,451840000.0
11404179023,1,421.520497339038,1,CharmahalBakhtiari,4,0.0,0.0,9350000.0,21840000.0,31190000.0
11404179114,2,210.760248669519,1,CharmahalBakhtiari,4,276708540.0,49000000.0,132040000.0,16030000.0,473778540.0
11404179117,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,66000000.0,45910000.0,26600000.0,138510000.0
11404179120,2,210.760248669519,1,CharmahalBakhtiari,4,140000000.0,0.0,32400000.0,32410000.0,204810000.0
11404179123,2,210.760248669519,1,CharmahalBakhtiari,4,108000000.0,0.0,28480000.0,22050000.0,158530000.0
11404179126,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,42000000.0,15330000.0,57330000.0
11404179129,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,113000000.0,16030000.0,129030000.0
11404179220,3,316.140373004279,1,CharmahalBakhtiari,4,507130000.0,0.0,428560000.0,20090000.0,955780000.0
11404179221,3,316.140373004279,1,CharmahalBakhtiari,4,0.0,342000000.0,39600000.0,31010000.0,412610000.0
11404179226,3,316.140373004279,1,CharmahalBakhtiari,4,0.0,0.0,69480000.0,14980000.0,84460000.0
11404179229,3,316.140373004279,1,CharmahalBakhtiari,4,0.0,0.0,15050000.0,4060000.0,19110000.0
11404179317,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,180000000.0,290600000.0,35420000.0,506020000.0
11404179320,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,240000000.0,519000000.0,8120000.0,767120000.0
11404179323,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,376000000.0,10000000.0,13580000.0,399580000.0
11404179326,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,180360000.0,8120000.0,188480000.0
11404179329,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,360000000.0,10000000.0,19040000.0,389040000.0
11404179414,1,252.912298403423,1,CharmahalBakhtiari,4,0.0,240000000.0,23150000.0,27300000.0,290450000.0
11404179417,1,252.912298403423,1,CharmahalBakhtiari,4,313830000.0,0.0,42000000.0,21840000.0,377670000.0
11404179420,1,252.912298403423,1,CharmahalBakhtiari,4,0.0,320000000.0,20980000.0,16380000.0,357360000.0
11404179424,1,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,473800000.0,0.0,473800000.0
11404179426,1,252.912298403423,1,CharmahalBakhtiari,4,456400000.0,0.0,26550000.0,27300000.0,510250000.0
11404179514,2,210.760248669519,1,CharmahalBakhtiari,4,180000000.0,362000000.0,628720000.0,36820000.0,1207540000.0
11404179517,2,210.760248669519,1,CharmahalBakhtiari,4,300000000.0,0.0,30450000.0,26600000.0,357050000.0
11404179520,2,210.760248669519,1,CharmahalBakhtiari,4,600000000.0,0.0,20250000.0,26600000.0,646850000.0
11404179523,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,831952000.0,26600000.0,858552000.0
11404179526,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,492000000.0,20790000.0,512790000.0
11404179529,2,210.760248669519,1,CharmahalBakhtiari,4,713850000.0,0.0,31800000.0,15330000.0,760980000.0
11404179617,3,252.912298403423,1,CharmahalBakhtiari,4,546470000.0,0.0,98600000.0,9170000.0,654240000.0
11404179621,3,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,113600000.0,3710000.0,117310000.0
11404179622,3,252.912298403423,1,CharmahalBakhtiari,4,499890000.0,0.0,36600000.0,25550000.0,562040000.0
11404179626,3,252.912298403423,1,CharmahalBakhtiari,4,0.0,462000000.0,23360000.0,9170000.0,494530000.0
11404179629,3,252.912298403423,1,CharmahalBakhtiari,4,714350000.0,0.0,34640000.0,20090000.0,769080000.0
11404179714,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,642000000.0,0.0,32760000.0,674760000.0
11404179720,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,251000000.0,655000000.0,29610000.0,935610000.0
11404179723,4,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,54600000.0,24150000.0,78750000.0
11404179726,4,252.912298403423,1,CharmahalBakhtiari,4,96000000.0,0.0,58440000.0,18690000.0,173130000.0
11404179729,4,252.912298403423,1,CharmahalBakhtiari,4,372000000.0,0.0,32360000.0,7770000.0,412130000.0
11404179817,1,252.912298403423,1,CharmahalBakhtiari,4,192000000.0,450000.0,28350000.0,32760000.0,253560000.0
11404179820,1,252.912298403423,1,CharmahalBakhtiari,4,115200000.0,0.0,28350000.0,32760000.0,176310000.0
11404179823,1,252.912298403423,1,CharmahalBakhtiari,4,76800000.0,8450000.0,55000000.0,43680000.0,183930000.0
11404179826,1,252.912298403423,1,CharmahalBakhtiari,4,76800000.0,25160000.0,26350000.0,27300000.0,155610000.0
11404179829,1,252.912298403423,1,CharmahalBakhtiari,4,0.0,0.0,30850000.0,5460000.0,36310000.0
11404179914,2,210.760248669519,1,CharmahalBakhtiari,4,90000000.0,0.0,37200000.0,20790000.0,147990000.0
11404179917,2,210.760248669519,1,CharmahalBakhtiari,4,172800000.0,0.0,29200000.0,20790000.0,222790000.0
11404179920,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,1226000000.0,12000000.0,37170000.0,1275170000.0
11404179923,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,250000000.0,37170000.0,287170000.0
11404179926,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,0.0,22300000.0,9870000.0,32170000.0
11404179929,2,210.760248669519,1,CharmahalBakhtiari,4,0.0,219100000.0,22300000.0,9870000.0,251270000.0
11405180014,3,128.201091513161,1,CharmahalBakhtiari,5,0.0,350000000.0,34000000.0,25200000.0,409200000.0
11405180017,3,128.201091513161,1,CharmahalBakhtiari,5,0.0,300000000.0,39000000.0,25200000.0,364200000.0
11405180020,3,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,88740000.0,3360000.0,92100000.0
11405180023,3,128.201091513161,1,CharmahalBakhtiari,5,0.0,480000000.0,39560000.0,14280000.0,533840000.0
11405180026,3,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,39000000.0,25200000.0,64200000.0
11405180029,3,128.201091513161,1,CharmahalBakhtiari,5,525000000.0,0.0,43500000.0,25200000.0,593700000.0
11405180114,4,153.841309815793,1,CharmahalBakhtiari,5,0.0,0.0,115600000.0,8470000.0,124070000.0
11405180120,4,153.841309815793,1,CharmahalBakhtiari,5,795847600.0,0.0,26210000.0,24395000.0,846452600.0
11405180123,4,153.841309815793,1,CharmahalBakhtiari,5,0.0,200000000.0,671800000.0,19390000.0,891190000.0
11405180126,4,153.841309815793,1,CharmahalBakhtiari,5,345767600.0,0.0,211880000.0,22400000.0,580047600.0
11405180129,4,153.841309815793,1,CharmahalBakhtiari,5,483650000.0,0.0,838000000.0,16380000.0,1338030000.0
11405180214,1,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,217200000.0,5460000.0,222660000.0
11405180217,1,128.201091513161,1,CharmahalBakhtiari,5,243400000.0,0.0,70300000.0,21840000.0,335540000.0
11405180220,1,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,82000000.0,16380000.0,98380000.0
11405180223,1,128.201091513161,1,CharmahalBakhtiari,5,240000000.0,0.0,27200000.0,16380000.0,283580000.0
11405180226,1,128.201091513161,1,CharmahalBakhtiari,5,336000000.0,0.0,10750000.0,21840000.0,368590000.0
11405180229,1,128.201091513161,1,CharmahalBakhtiari,5,200000000.0,120000000.0,11500000.0,16380000.0,347880000.0
11405180314,2,128.201091513161,1,CharmahalBakhtiari,5,604456000.0,200000000.0,30950000.0,26950000.0,862356000.0
11405180317,2,128.201091513161,1,CharmahalBakhtiari,5,0.0,390000000.0,18210000.0,26950000.0,435160000.0
11405180320,2,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,83250000.0,5110000.0,88360000.0
11405180323,2,128.201091513161,1,CharmahalBakhtiari,5,175000000.0,0.0,60400000.0,32410000.0,267810000.0
11405180326,2,128.201091513161,1,CharmahalBakhtiari,5,175000000.0,40000000.0,67280000.0,21840000.0,304120000.0
11405180329,2,128.201091513161,1,CharmahalBakhtiari,5,184000000.0,0.0,64820000.0,38220000.0,287040000.0
11405180415,3,153.841309815793,1,CharmahalBakhtiari,5,0.0,190000000.0,293740000.0,14980000.0,498720000.0
11405180417,3,153.841309815793,1,CharmahalBakhtiari,5,0.0,400000000.0,36710000.0,25900000.0,462610000.0
11405180420,3,153.841309815793,1,CharmahalBakhtiari,5,0.0,250000000.0,69340000.0,20440000.0,339780000.0
11405180423,3,153.841309815793,1,CharmahalBakhtiari,5,280000000.0,0.0,29940000.0,14980000.0,324920000.0
11405180426,3,153.841309815793,1,CharmahalBakhtiari,5,240000000.0,0.0,32340000.0,20440000.0,292780000.0
11405180514,4,128.201091513161,1,CharmahalBakhtiari,5,309465000.0,0.0,44640000.0,19040000.0,373145000.0
11405180517,4,128.201091513161,1,CharmahalBakhtiari,5,240000000.0,0.0,50500000.0,19040000.0,309540000.0
11405180520,4,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,251700000.0,13580000.0,265280000.0
