Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20720474320,4,Secondary,240000000.0,0.0,0.0,0.0,240000000.0
20720474320,5,Secondary,216000000.0,0.0,0.0,0.0,216000000.0
20720474323,1,Elemantry,108000000.0,0.0,10000000.0,3360000.0,121360000.0
20720474323,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20720474326,1,Other,0.0,0.0,81400000.0,3360000.0,84760000.0
20720474326,2,Other,0.0,0.0,0.0,27300000.0,27300000.0
20720474326,4,Elemantry,0.0,0.0,50000001.0,0.0,50000001.0
20720474329,1,Elemantry,216000000.0,0.0,10000000.0,3360000.0,229360000.0
20720474329,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20704464717,1,No degree,0.0,0.0,21800000.0,3360000.0,25160000.0
20704464717,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20704464717,3,Diploma,0.0,1819900000.0,0.0,0.0,1819900000.0
20704464723,1,Elemantry,336000000.0,0.0,32680000.0,3360000.0,372040000.0
20704464723,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20704464720,1,Elemantry,396000000.0,0.0,35800000.0,3360000.0,435160000.0
20704464720,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20704464729,1,No degree,0.0,182000000.0,12160000.0,3360000.0,197520000.0
20704464729,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20704464726,1,No degree,0.0,0.0,755120000.0,3360000.0,758480000.0
20704464726,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20705465920,1,Bachelor,105000000.0,0.0,15200000.0,3360000.0,123560000.0
20705465920,2,College,0.0,0.0,0.0,10920000.0,10920000.0
20705465926,1,No degree,264000000.0,0.0,12700000.0,3360000.0,280060000.0
20705465926,2,No degree,0.0,0.0,0.0,27300000.0,27300000.0
20705465926,3,Elemantry,216000000.0,0.0,0.0,0.0,216000000.0
20803479320,1,Diploma,0.0,207000000.0,10000000.0,3710000.0,220710000.0
20803479320,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20803479314,1,Other,0.0,0.0,75000000.0,3710000.0,78710000.0
20803479314,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20803479329,1,Elemantry,0.0,0.0,48000000.0,3710000.0,51710000.0
20803479329,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20821488917,1,No degree,0.0,0.0,358000000.0,3710000.0,361710000.0
20821488915,1,Secondary,480000000.0,0.0,10000000.0,3710000.0,493710000.0
20821488929,1,Bachelor,0.0,0.0,430000000.0,3710000.0,433710000.0
20821488926,1,Elemantry,0.0,600000000.0,10000000.0,3710000.0,613710000.0
20817487317,1,No degree,0.0,0.0,334000000.0,4060000.0,338060000.0
20817487317,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20817487320,1,Elemantry,0.0,0.0,382000000.0,4060000.0,386060000.0
20817487320,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
20817487314,1,Secondary,384000000.0,0.0,10000000.0,4060000.0,398060000.0
20817487314,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20802478114,1,Diploma,0.0,0.0,430000000.0,3710000.0,433710000.0
20817487326,1,Diploma,396000000.0,0.0,10000000.0,4060000.0,410060000.0
20817487326,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20817487329,1,College,408000000.0,0.0,10000000.0,4060000.0,422060000.0
20817487329,2,College,0.0,0.0,0.0,16380000.0,16380000.0
20802478114,2,College,0.0,0.0,0.0,21840000.0,21840000.0
20802478126,1,Diploma,540000000.0,0.0,10000000.0,3710000.0,553710000.0
20802478126,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20802478123,1,College,444000000.0,0.0,10000000.0,3710000.0,457710000.0
20802478123,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20802478120,1,Diploma,504000000.0,0.0,10000000.0,3710000.0,517710000.0
20802478120,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20806481729,1,Secondary,264000000.0,0.0,10000000.0,3710000.0,277710000.0
20806481729,2,HighSchool,0.0,0.0,0.0,16380000.0,16380000.0
20806481717,1,No degree,0.0,465000000.0,10000000.0,3710000.0,478710000.0
20806481717,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20806481714,1,Diploma,539800000.0,0.0,10000000.0,3710000.0,553510000.0
20806481714,2,College,0.0,0.0,0.0,5460000.0,5460000.0
20806481723,1,No degree,0.0,0.0,210000000.0,3710000.0,213710000.0
20806481721,1,No degree,0.0,0.0,10000000.0,3710000.0,13710000.0
20806481721,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20806481721,3,Elemantry,300000000.0,0.0,0.0,0.0,300000000.0
20806481721,4,Diploma,276000000.0,0.0,0.0,0.0,276000000.0
20806481721,5,Secondary,276000000.0,0.0,0.0,0.0,276000000.0
20806481726,1,HighSchool,300000000.0,0.0,10000000.0,3710000.0,313710000.0
20806481726,2,HighSchool,0.0,0.0,0.0,5460000.0,5460000.0
20805480917,1,No degree,0.0,0.0,364000000.0,3360000.0,367360000.0
20805480917,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20805480923,1,Diploma,456000000.0,0.0,10000000.0,3360000.0,469360000.0
20805480923,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20805480920,1,Elemantry,408000000.0,0.0,10000000.0,3360000.0,421360000.0
20805480920,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20805480926,1,No degree,0.0,0.0,349000000.0,3360000.0,352360000.0
20805480926,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20805480929,1,Elemantry,0.0,0.0,337000000.0,3360000.0,340360000.0
20805480914,1,Elemantry,480000000.0,0.0,10000000.0,3360000.0,493360000.0
20805480914,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20815486120,1,No degree,192000000.0,0.0,0.0,0.0,192000000.0
20815486117,1,Elemantry,180000000.0,0.0,10000000.0,4060000.0,194060000.0
20815486117,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20815486114,1,No degree,192000000.0,0.0,0.0,0.0,192000000.0
20815486123,1,No degree,0.0,155000000.0,10000000.0,4060000.0,169060000.0
20815486123,2,No degree,0.0,0.0,0.0,27300000.0,27300000.0
20815486123,4,No degree,156000000.0,0.0,0.0,0.0,156000000.0
20815486129,1,No degree,0.0,0.0,57000000.0,4060000.0,61060000.0
20815486129,2,Other,0.0,0.0,0.0,5460000.0,5460000.0
20820489314,1,Secondary,408000000.0,0.0,10000000.0,3360000.0,421360000.0
20820489314,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20820489320,1,Secondary,456000000.0,0.0,10000000.0,3360000.0,469360000.0
20820489320,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20820489317,1,Elemantry,0.0,797000000.0,10000000.0,3360000.0,810360000.0
20820489317,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20820489326,1,Diploma,420000000.0,0.0,10000000.0,3360000.0,433360000.0
20820489326,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20820489322,1,Elemantry,456000000.0,0.0,10000000.0,3360000.0,469360000.0
20820489322,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20820489329,1,Diploma,0.0,711000000.0,10000000.0,3360000.0,724360000.0
20820489329,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20809483714,1,No degree,0.0,0.0,133000000.0,4060000.0,137060000.0
20809483714,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20809483717,1,Secondary,192000000.0,0.0,10000000.0,4060000.0,206060000.0
20809483717,2,HighSchool,0.0,0.0,0.0,16380000.0,16380000.0
20819488517,1,Diploma,576000000.0,0.0,10000000.0,4060000.0,590060000.0
20819488517,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20819488520,1,Secondary,240000000.0,0.0,10000000.0,4060000.0,254060000.0
20819488520,2,HighSchool,0.0,0.0,0.0,16380000.0,16380000.0
20819488529,1,Diploma,46800000.0,0.0,10000000.0,4060000.0,60860000.0
20819488529,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20819488526,1,No degree,456000000.0,0.0,10000000.0,4060000.0,470060000.0
20819488526,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20808482914,1,Diploma,360000000.0,0.0,10000000.0,3710000.0,373710000.0
20808482914,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20809483719,1,Secondary,204000000.0,0.0,10000000.0,4060000.0,218060000.0
20809483719,2,HighSchool,0.0,0.0,0.0,16380000.0,16380000.0
20809483723,1,Other,180000000.0,0.0,10000000.0,4060000.0,194060000.0
20809483723,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20809483723,4,Elemantry,0.0,0.0,17000000.0,0.0,17000000.0
20809483729,1,Secondary,204000000.0,0.0,10000000.0,4060000.0,218060000.0
20809483729,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20809483726,1,College,0.0,0.0,513000000.0,4060000.0,517060000.0
20809483726,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20823489717,1,Diploma,216000000.0,0.0,10000000.0,4060000.0,230060000.0
20823489717,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20823489720,1,Bachelor,207600000.0,0.0,10000000.0,4060000.0,221660000.0
20823489720,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20823489729,1,Bachelor,180000000.0,0.0,20000000.0,4060000.0,204060000.0
20823489729,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20813485729,1,No degree,0.0,0.0,77000000.0,3360000.0,80360000.0
20813485729,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20813485726,1,Secondary,192000000.0,0.0,10000000.0,3360000.0,205360000.0
20813485726,2,No degree,0.0,0.0,10000000.0,21840000.0,31840000.0
20813485722,1,No degree,0.0,0.0,57000000.0,3360000.0,60360000.0
20813485722,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20813485719,1,No degree,0.0,0.0,42000000.0,3360000.0,45360000.0
20813485719,2,Elemantry,144000000.0,0.0,0.0,5460000.0,149460000.0
20813485717,1,No degree,0.0,0.0,67000000.0,3360000.0,70360000.0
20813485717,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20813485717,3,Elemantry,204000000.0,0.0,0.0,0.0,204000000.0
20813485715,1,Secondary,180000000.0,0.0,0.0,0.0,180000000.0
20813485715,2,Secondary,0.0,0.0,10000000.0,3360000.0,13360000.0
20816486914,1,No degree,0.0,0.0,46000000.0,3360000.0,49360000.0
20816486917,1,No degree,0.0,152000000.0,10000000.0,3360000.0,165360000.0
20816486917,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20816486917,3,Diploma,180000000.0,0.0,0.0,0.0,180000000.0
20816486920,1,HighSchool,180000000.0,0.0,10000000.0,3360000.0,193360000.0
20816486920,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20816486923,1,No degree,0.0,0.0,10000000.0,3360000.0,13360000.0
20816486923,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20816486923,3,Elemantry,96000000.0,0.0,0.0,0.0,96000000.0
20816486926,1,No degree,0.0,0.0,37000000.0,3360000.0,40360000.0
20816486929,1,No degree,0.0,0.0,45000000.0,3360000.0,48360000.0
20816486929,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20816486929,3,No degree,204000000.0,0.0,0.0,0.0,204000000.0
20807482129,1,Secondary,0.0,0.0,361000000.0,3360000.0,364360000.0
20807482129,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20807482126,1,No degree,0.0,0.0,340000000.0,3360000.0,343360000.0
20807482126,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20807482120,1,Elemantry,0.0,0.0,352000000.0,3360000.0,355360000.0
20807482120,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20807482123,1,Elemantry,0.0,721500000.0,10000000.0,3360000.0,734860000.0
20807482123,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20807482115,1,Elemantry,420000000.0,0.0,10000000.0,3360000.0,433360000.0
20807482115,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20807482117,1,No degree,0.0,628000000.0,10000000.0,3360000.0,641360000.0
20807482117,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20801477716,1,Diploma,180000000.0,0.0,10000000.0,4060000.0,194060000.0
20801477716,2,College,0.0,0.0,0.0,21840000.0,21840000.0
20801477722,1,Secondary,240000000.0,0.0,10000000.0,4060000.0,254060000.0
20801477722,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20802478526,1,Diploma,408000000.0,0.0,10000000.0,3360000.0,421360000.0
20802478526,2,College,0.0,0.0,0.0,16380000.0,16380000.0
20802478523,1,Diploma,432000000.0,0.0,10000000.0,3360000.0,445360000.0
20802478523,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20802478529,1,No degree,540000000.0,0.0,10000000.0,3360000.0,553360000.0
20802478529,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20802478513,1,No degree,0.0,0.0,290000000.0,3360000.0,293360000.0
20802478516,1,HighSchool,0.0,0.0,139000000.0,3360000.0,142360000.0
20811484514,1,Diploma,0.0,316000000.0,10000000.0,3360000.0,329360000.0
20811484514,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20811484526,1,Secondary,353840000.0,0.0,10000000.0,3360000.0,367200000.0
20811484526,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20811484518,1,Diploma,295760000.0,0.0,10000000.0,3360000.0,309120000.0
20811484518,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20811484520,1,No degree,0.0,0.0,321000000.0,3360000.0,324360000.0
20811484520,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20818488114,1,Diploma,362400000.0,0.0,10000000.0,3360000.0,375760000.0
20818488114,2,College,0.0,0.0,0.0,16380000.0,16380000.0
20818488117,1,No degree,0.0,0.0,290000000.0,3360000.0,293360000.0
20818488117,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20818488123,1,No degree,0.0,0.0,475000000.0,3360000.0,478360000.0
20818488123,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20818488126,1,Diploma,384000000.0,0.0,10000000.0,3360000.0,397360000.0
20818488126,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20801477721,1,Elemantry,0.0,0.0,200000000.0,4060000.0,204060000.0
20801477721,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20804480124,1,Secondary,420000000.0,0.0,10000000.0,4060000.0,434060000.0
20804480124,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20804480129,1,Diploma,0.0,450000000.0,10000000.0,4060000.0,464060000.0
20804480129,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20804480126,1,Elemantry,420000000.0,0.0,10000000.0,4060000.0,434060000.0
20804480126,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20804480120,1,No degree,0.0,0.0,328000000.0,4060000.0,332060000.0
20804480120,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20804480114,1,Elemantry,0.0,0.0,364000000.0,4060000.0,368060000.0
20804480114,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20804480117,1,Secondary,0.0,485000000.0,10000000.0,4060000.0,499060000.0
20804480117,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20807482514,1,Diploma,0.0,574000000.0,10000000.0,4060000.0,588060000.0
20807482514,2,Master,0.0,0.0,0.0,10920000.0,10920000.0
20807482520,1,Secondary,456000000.0,0.0,10000000.0,4060000.0,470060000.0
20807482520,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20807482517,1,Elemantry,420000000.0,0.0,10000000.0,4060000.0,434060000.0
20807482517,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20807482523,1,No degree,0.0,0.0,304000000.0,4060000.0,308060000.0
20807482526,1,No degree,0.0,0.0,316000000.0,4060000.0,320060000.0
20807482526,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20802478129,1,Elemantry,0.0,1127000000.0,10000000.0,3710000.0,1140710000.0
20802478129,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20808482923,1,Bachelor,435400004.0,0.0,20000000.0,3710000.0,459110004.0
20808482923,2,HighSchool,0.0,0.0,0.0,12670000.0,12670000.0
20808482926,1,Diploma,0.0,0.0,310000000.0,3710000.0,313710000.0
20808482926,2,Diploma,0.0,240000000.0,0.0,16380000.0,256380000.0
20808482920,1,Elemantry,180000000.0,0.0,10000000.0,3710000.0,193710000.0
20808482920,2,Bachelor,0.0,0.0,0.0,16380000.0,16380000.0
20808482929,1,Elemantry,240000000.0,0.0,10000000.0,3710000.0,253710000.0
20808482929,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20808482917,1,Elemantry,0.0,300000000.0,10000000.0,3710000.0,313710000.0
20808482917,2,Diploma,0.0,0.0,0.0,29050000.0,29050000.0
20804480526,1,No degree,0.0,0.0,364000000.0,3710000.0,367710000.0
20804480526,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20804480529,1,Diploma,0.0,536000000.0,10000000.0,3710000.0,549710000.0
20804480529,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20807482529,1,Secondary,432000000.0,0.0,10000000.0,4060000.0,446060000.0
20807482529,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20808483314,1,Elemantry,264000000.0,0.0,10000000.0,3360000.0,277360000.0
20808483320,1,Diploma,240000000.0,0.0,0.0,27300000.0,267300000.0
20808483326,1,No degree,360000000.0,0.0,10000000.0,3360000.0,373360000.0
20805481314,1,Secondary,444000000.0,0.0,10000000.0,4060000.0,458060000.0
20805481314,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20808483329,1,Diploma,360000000.0,0.0,10000000.0,3360000.0,373360000.0
20808483317,1,No degree,264000000.0,0.0,0.0,27300000.0,291300000.0
20808483317,3,Elemantry,276000000.0,0.0,0.0,0.0,276000000.0
20805481316,1,Diploma,0.0,516000000.0,10000000.0,4060000.0,530060000.0
20805481316,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20805481320,1,No degree,0.0,0.0,316000000.0,4060000.0,320060000.0
20805481320,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20805481324,1,Master,0.0,0.0,340000000.0,4060000.0,344060000.0
20805481324,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20805481324,3,Bachelor,545400000.0,0.0,0.0,0.0,545400000.0
20805481329,1,Diploma,648000000.0,0.0,10000000.0,4060000.0,662060000.0
20805481329,2,Bachelor,0.0,0.0,0.0,16380000.0,16380000.0
20805481326,1,Diploma,0.0,596500000.0,10000000.0,4060000.0,610560000.0
20805481326,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20803479720,1,Elemantry,0.0,0.0,47000000.0,3360000.0,50360000.0
20803479720,2,Other,0.0,0.0,0.0,16380000.0,16380000.0
20803479720,3,Secondary,180000000.0,0.0,0.0,0.0,180000000.0
20803479720,4,Diploma,180000000.0,0.0,0.0,0.0,180000000.0
20803479714,1,No degree,0.0,0.0,52000000.0,3360000.0,55360000.0
20803479714,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20803479717,1,No degree,0.0,0.0,43000000.0,3360000.0,46360000.0
20803479726,1,Diploma,0.0,0.0,477000000.0,3360000.0,480360000.0
20803479726,2,Elemantry,0.0,0.0,0.0,27300000.0,27300000.0
20803479726,3,Diploma,0.0,376000000.0,0.0,0.0,376000000.0
20810484114,1,Secondary,180000000.0,0.0,10000000.0,3710000.0,193710000.0
20810484114,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20810484117,1,No degree,0.0,0.0,60000000.0,3710000.0,63710000.0
20810484117,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20804480514,1,Diploma,408000000.0,0.0,10000000.0,3710000.0,421710000.0
20804480514,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20804480517,1,Elemantry,0.0,457000000.0,10000000.0,3710000.0,470710000.0
20804480517,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20804480521,1,No degree,0.0,0.0,346000000.0,3710000.0,349710000.0
20804480521,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20804480521,3,Secondary,420000000.0,0.0,0.0,0.0,420000000.0
20804480521,4,Secondary,396000000.0,0.0,0.0,0.0,396000000.0
20815486520,1,Elemantry,204000000.0,0.0,10000000.0,3710000.0,217710000.0
20815486520,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20803479317,1,Diploma,0.0,0.0,69000000.0,3710000.0,72710000.0
20803479317,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20803479326,1,No degree,0.0,0.0,47000000.0,3710000.0,50710000.0
20803479326,2,No degree,240000000.0,0.0,0.0,16380000.0,256380000.0
20803479326,3,No degree,204000000.0,0.0,0.0,0.0,204000000.0
20812485326,1,No degree,0.0,0.0,52000000.0,3710000.0,55710000.0
20812485329,1,Elemantry,0.0,350000000.0,10000000.0,3710000.0,363710000.0
20812485329,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20812485323,1,Secondary,0.0,238000000.0,10000000.0,3710000.0,251710000.0
20812485323,2,Other,0.0,0.0,0.0,21840000.0,21840000.0
20812485320,1,Elemantry,0.0,217000000.0,10000000.0,3710000.0,230710000.0
20812485320,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20812485320,3,Diploma,180000000.0,0.0,0.0,0.0,180000000.0
20817487726,1,Diploma,432000000.0,0.0,10000000.0,3710000.0,445710000.0
20817487726,2,College,0.0,0.0,0.0,16380000.0,16380000.0
20817487718,1,Elemantry,432000000.0,0.0,10000000.0,3710000.0,445710000.0
20817487718,2,HighSchool,0.0,0.0,0.0,5460000.0,5460000.0
20817487714,1,HighSchool,420000000.0,0.0,10000000.0,3710000.0,433710000.0
20817487714,2,Elemantry,0.0,0.0,0.0,27300000.0,27300000.0
20817487722,1,Elemantry,0.0,751500000.0,10000000.0,3710000.0,765210000.0
20817487722,2,No degree,0.0,0.0,0.0,27300000.0,27300000.0
20817487722,5,Master,168000000.0,0.0,0.0,0.0,168000000.0
20817487729,1,No degree,360000000.0,0.0,10000000.0,3710000.0,373710000.0
20817487729,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20815486515,1,No degree,0.0,0.0,49000000.0,3710000.0,52710000.0
20815486515,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20815486529,1,No degree,0.0,0.0,36000000.0,3710000.0,39710000.0
20815486529,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20812485317,1,Diploma,0.0,0.0,465000000.0,3710000.0,468710000.0
20812485317,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20815486529,3,Diploma,240000000.0,0.0,0.0,0.0,240000000.0
20815486529,4,Secondary,240000000.0,0.0,0.0,0.0,240000000.0
20815486526,1,Secondary,0.0,490000000.0,10000000.0,3710000.0,503710000.0
20815486526,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20818488129,1,No degree,0.0,401000000.0,790000000.0,3360000.0,1194360000.0
20818488129,2,HighSchool,0.0,0.0,0.0,16380000.0,16380000.0
20804480522,1,Secondary,0.0,400000000.0,10000000.0,3710000.0,413710000.0
20804480522,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20823489714,1,Diploma,216000000.0,0.0,10000000.0,4060000.0,230060000.0
20823489714,2,HighSchool,0.0,0.0,0.0,21840000.0,21840000.0
20801477729,1,No degree,0.0,0.0,602000000.0,4060000.0,606060000.0
20823489726,1,Bachelor,799200000.0,0.0,10000000.0,4060000.0,813260000.0
20823489726,2,Diploma,853800000.0,0.0,0.0,16380000.0,870180000.0
20823489723,1,HighSchool,204000000.0,0.0,10000000.0,4060000.0,218060000.0
20823489723,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20801477714,1,Elemantry,0.0,0.0,170000000.0,4060000.0,174060000.0
20801477714,2,Diploma,0.0,0.0,130000000.0,10920000.0,140920000.0
20936504021,1,No degree,0.0,0.0,50000000.0,10920000.0,60920000.0
20908493217,1,No degree,0.0,0.0,48255000.0,5460000.0,53715000.0
20913494014,1,Secondary,0.0,130000000.0,12880000.0,4060000.0,146940000.0
20913494014,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20913494017,1,No degree,50000000.0,0.0,34215000.0,4060000.0,88275000.0
20913494026,1,Elemantry,190000000.0,0.0,11920000.0,4060000.0,205980000.0
20913494026,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20913494029,1,Elemantry,0.0,70000000.0,0.0,27300000.0,97300000.0
20913494029,3,Diploma,150000000.0,0.0,0.0,0.0,150000000.0
20936504014,1,Elemantry,218000000.0,0.0,21880000.0,4060000.0,243940000.0
20936504014,2,Elemantry,0.0,74000000.0,0.0,16380000.0,90380000.0
20936504017,1,No degree,0.0,283000000.0,12880000.0,4060000.0,299940000.0
20936504017,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
