Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
11302159941,3,Bachelor,0.0,0.0,11000000.0,0.0,11000000.0
11302160325,1,No degree,1560000000.0,0.0,111050000.0,105000.0,1671155000.0
11302160325,2,No degree,72000000.0,0.0,15620000.0,910000.0,88530000.0
11302160325,3,Elemantry,0.0,0.0,15120000.0,0.0,15120000.0
11302160325,4,Secondary,0.0,0.0,48670000.0,455000.0,49125000.0
11302160330,1,No degree,0.0,0.0,96670000.0,445000.0,97115000.0
11302160332,1,College,0.0,0.0,1300700000.0,105000.0,1300805000.0
11302160332,2,Diploma,0.0,0.0,13140000.0,455000.0,13595000.0
11302160335,1,Elemantry,0.0,840000000.0,67030000.0,910000.0,907940000.0
11302160335,3,Bachelor,0.0,1205000000.0,0.0,0.0,1205000000.0
11302160338,1,Secondary,0.0,1200000000.0,265270000.0,105000.0,1465375000.0
11302160338,2,Diploma,0.0,0.0,11000000.0,910000.0,11910000.0
11302160341,1,No degree,0.0,0.0,80550000.0,455000.0,81005000.0
11302160725,1,Secondary,0.0,1700000000.0,111510000.0,315000.0,1811825000.0
11302160725,2,Secondary,0.0,0.0,16770000.0,4095000.0,20865000.0
11302160725,3,Elemantry,0.0,0.0,6500000.0,0.0,6500000.0
11302160725,4,No degree,0.0,0.0,6500000.0,0.0,6500000.0
11302160729,1,Secondary,0.0,0.0,240010000.0,315000.0,240325000.0
11302160729,2,Secondary,0.0,0.0,11820000.0,4095000.0,15915000.0
11302160732,1,No degree,0.0,720000000.0,245460000.0,5460000.0,970920000.0
11302160732,2,No degree,0.0,0.0,11770000.0,0.0,11770000.0
11302160732,3,Master,0.0,690000000.0,1500000.0,0.0,691500000.0
11302160732,4,Bachelor,220000000.0,0.0,1500000.0,0.0,221500000.0
11302160733,1,No degree,0.0,0.0,28650000.0,1365000.0,30015000.0
11302160738,1,No degree,0.0,0.0,158860000.0,2730000.0,161590000.0
11302160738,2,No degree,0.0,0.0,11770000.0,0.0,11770000.0
11302160738,3,Diploma,145000000.0,0.0,109420000.0,1365000.0,255785000.0
11302160741,1,Diploma,600000000.0,0.0,110010000.0,315000.0,710325000.0
11302160741,2,Diploma,0.0,0.0,0.0,4095000.0,4095000.0
11302160741,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
11302160741,4,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
11302161129,1,Master,1336000000.0,0.0,57200000.0,210000.0,1393410000.0
11302161129,2,Master,1096000000.0,0.0,0.0,910000.0,1096910000.0
11302161130,1,College,0.0,200000000.0,48200000.0,210000.0,248410000.0
11302161130,2,Diploma,0.0,200000000.0,0.0,0.0,200000000.0
11302161133,1,Elemantry,976000000.0,0.0,131460000.0,210000.0,1107670000.0
11302161133,2,Elemantry,0.0,0.0,10000000.0,1820000.0,11820000.0
11302161135,1,Elemantry,1096000000.0,0.0,97200000.0,210000.0,1193410000.0
11302161135,2,Elemantry,0.0,0.0,10000000.0,1820000.0,11820000.0
11302161135,3,Secondary,0.0,0.0,10000000.0,0.0,10000000.0
11302161138,1,No degree,0.0,0.0,45800000.0,210000.0,46010000.0
11302161138,2,Secondary,720000000.0,0.0,10000000.0,0.0,730000000.0
11302161141,1,Secondary,720000000.0,0.0,227300000.0,210000.0,947510000.0
11302161141,2,Secondary,0.0,0.0,10000000.0,4550000.0,14550000.0
11302161141,3,Secondary,0.0,0.0,10000000.0,0.0,10000000.0
11303161525,1,No degree,0.0,0.0,274670000.0,105000.0,274775000.0
11303161525,2,No degree,0.0,0.0,17900000.0,1365000.0,19265000.0
11303161525,3,No degree,0.0,0.0,65900000.0,0.0,65900000.0
11303161525,4,Elemantry,0.0,0.0,17900000.0,0.0,17900000.0
11303161530,1,Elemantry,0.0,0.0,246180000.0,105000.0,246285000.0
11303161530,2,Diploma,620000000.0,0.0,30000000.0,910000.0,650910000.0
11303161530,3,HighSchool,0.0,0.0,36000000.0,0.0,36000000.0
11303161531,1,Diploma,1250000000.0,0.0,185990000.0,105000.0,1436095000.0
11303161531,2,Secondary,0.0,0.0,0.0,1365000.0,1365000.0
11303161533,1,Secondary,1260000000.0,0.0,151620000.0,1820000.0,1413440000.0
11303161533,2,Secondary,0.0,0.0,17900000.0,0.0,17900000.0
11303161925,1,Bachelor,876000000.0,0.0,91490000.0,315000.0,967805000.0
11303161925,2,Bachelor,0.0,0.0,0.0,2730000.0,2730000.0
11303161927,1,Diploma,0.0,0.0,753890000.0,315000.0,754205000.0
11303161927,2,No degree,0.0,0.0,11000000.0,1365000.0,12365000.0
11303161931,1,Elemantry,0.0,0.0,191900000.0,0.0,191900000.0
11303161934,1,College,0.0,0.0,837890000.0,315000.0,838205000.0
11303161934,2,Elemantry,0.0,0.0,11000000.0,1365000.0,12365000.0
11303161941,1,No degree,0.0,570000000.0,108960000.0,315000.0,679275000.0
11303161941,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
11303162325,1,Elemantry,0.0,0.0,1096260000.0,210000.0,1096470000.0
11303162325,2,Bachelor,300000000.0,0.0,288000000.0,910000.0,588910000.0
11303162326,1,No degree,0.0,0.0,402000000.0,0.0,402000000.0
11303162326,2,Elemantry,0.0,0.0,37000000.0,0.0,37000000.0
11303162331,1,Diploma,0.0,0.0,201940000.0,210000.0,202150000.0
11303162331,2,HighSchool,0.0,0.0,52000000.0,2730000.0,54730000.0
11303162331,3,Master,400000000.0,0.0,12000000.0,0.0,412000000.0
11303162331,4,Diploma,0.0,0.0,82000000.0,0.0,82000000.0
11303162335,1,Diploma,480000000.0,0.0,82060000.0,1820000.0,563880000.0
11303162338,1,Bachelor,0.0,0.0,3544000000.0,0.0,3544000000.0
11303162338,2,Bachelor,0.0,0.0,804000000.0,0.0,804000000.0
11303162338,3,Bachelor,0.0,0.0,15000000.0,0.0,15000000.0
11303162338,4,Diploma,0.0,0.0,15000000.0,0.0,15000000.0
11303162341,1,Bachelor,0.0,0.0,709000000.0,0.0,709000000.0
11303162341,2,College,0.0,0.0,1216000000.0,0.0,1216000000.0
11303162726,1,No degree,0.0,0.0,109050000.0,455000.0,109505000.0
11303162731,1,HighSchool,0.0,865000000.0,108880000.0,1365000.0,975245000.0
11303162731,2,HighSchool,0.0,0.0,8500000.0,0.0,8500000.0
11303162738,1,Bachelor,680000000.0,0.0,15000000.0,0.0,695000000.0
11303162741,1,Diploma,0.0,908000000.0,182050000.0,2275000.0,1092325000.0
11303162741,2,Diploma,0.0,0.0,15000000.0,0.0,15000000.0
11303162741,3,Diploma,720000000.0,0.0,15000000.0,0.0,735000000.0
11303162741,4,Bachelor,360000000.0,0.0,15000000.0,0.0,375000000.0
11303162741,5,Diploma,240000000.0,0.0,15000000.0,0.0,255000000.0
11304163127,1,Elemantry,270000000.0,0.0,208800000.0,315000.0,479115000.0
11304163127,2,Elemantry,0.0,0.0,16800000.0,5460000.0,22260000.0
11304163127,3,HighSchool,150000000.0,0.0,10800000.0,0.0,160800000.0
11304163127,4,HighSchool,0.0,0.0,30800000.0,0.0,30800000.0
11304163128,1,No degree,0.0,0.0,243090000.0,2730000.0,245820000.0
11304163128,2,No degree,0.0,0.0,12000000.0,0.0,12000000.0
11304163131,1,Elemantry,560000000.0,0.0,93990000.0,315000.0,654305000.0
11304163131,2,Elemantry,0.0,0.0,12000000.0,2730000.0,14730000.0
11304163131,3,Bachelor,240000000.0,0.0,12000000.0,0.0,252000000.0
11304163134,1,No degree,0.0,0.0,95650000.0,1365000.0,97015000.0
11304163138,1,No degree,0.0,0.0,652650000.0,1365000.0,654015000.0
11304163141,1,Diploma,0.0,761000000.0,519000000.0,0.0,1280000000.0
11304163141,2,Master,0.0,0.0,16000000.0,0.0,16000000.0
11304163141,3,Elemantry,0.0,0.0,4000000.0,0.0,4000000.0
11304163527,1,Elemantry,0.0,0.0,692060000.0,1820000.0,693880000.0
11304163527,2,No degree,0.0,0.0,10000000.0,0.0,10000000.0
11304163528,1,Elemantry,0.0,0.0,781060000.0,1820000.0,782880000.0
11304163528,2,Diploma,0.0,0.0,13000000.0,0.0,13000000.0
11304163533,1,Elemantry,0.0,0.0,62870000.0,910000.0,63780000.0
11304163538,1,Diploma,0.0,0.0,1033200000.0,210000.0,1033410000.0
11304163538,2,Bachelor,0.0,0.0,0.0,910000.0,910000.0
11304163541,1,College,0.0,0.0,583560000.0,210000.0,583770000.0
11304163541,2,Diploma,0.0,0.0,735000000.0,1820000.0,736820000.0
11304163933,1,Elemantry,0.0,625000000.0,0.0,0.0,625000000.0
11304163935,1,College,1200000000.0,0.0,600000000.0,0.0,1800000000.0
11304163935,2,Master,0.0,0.0,20000000.0,0.0,20000000.0
11304163938,1,Secondary,0.0,1062000000.0,164600000.0,105000.0,1226705000.0
11304163938,2,HighSchool,0.0,0.0,0.0,1820000.0,1820000.0
11304163938,3,Bachelor,680000000.0,0.0,6000000.0,0.0,686000000.0
11304163938,4,Bachelor,0.0,0.0,6000000.0,0.0,6000000.0
11304163938,5,Diploma,0.0,0.0,6000000.0,0.0,6000000.0
11304163941,1,PhD,0.0,2140000000.0,0.0,0.0,2140000000.0
11304163941,2,PhD,0.0,1000000000.0,0.0,0.0,1000000000.0
11304163941,3,Diploma,0.0,0.0,10000000.0,0.0,10000000.0
11304163941,4,HighSchool,0.0,0.0,10000000.0,0.0,10000000.0
11304163941,5,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
11304164326,1,Secondary,975000000.0,0.0,242980000.0,315000.0,1218295000.0
11304164326,2,Secondary,0.0,0.0,11770000.0,4095000.0,15865000.0
11304164326,3,Bachelor,720000000.0,0.0,11770000.0,0.0,731770000.0
11304164326,4,Bachelor,0.0,0.0,11770000.0,0.0,11770000.0
11304164336,1,Diploma,120000000.0,0.0,890500000.0,315000.0,1010815000.0
11304164338,1,Elemantry,0.0,0.0,828760000.0,315000.0,829075000.0
11304164338,2,Bachelor,720000000.0,0.0,11770000.0,2730000.0,734500000.0
11304164338,3,Secondary,0.0,0.0,11770000.0,0.0,11770000.0
11304164341,1,Elemantry,150000000.0,0.0,227490000.0,315000.0,377805000.0
11304164341,2,Diploma,0.0,0.0,0.0,4095000.0,4095000.0
11304164341,3,Diploma,360000000.0,0.0,0.0,0.0,360000000.0
11304164341,4,Diploma,720000000.0,0.0,11000000.0,0.0,731000000.0
11304164735,1,No degree,0.0,0.0,259260000.0,210000.0,259470000.0
11304164735,2,No degree,0.0,0.0,0.0,910000.0,910000.0
11304164736,1,Elemantry,0.0,0.0,893060000.0,1820000.0,894880000.0
11304164741,1,Diploma,0.0,0.0,579000000.0,0.0,579000000.0
11304165126,1,Secondary,0.0,0.0,280580000.0,105000.0,280685000.0
11304165126,2,No degree,0.0,0.0,0.0,455000.0,455000.0
11304165129,1,Diploma,400000000.0,0.0,384390000.0,105000.0,784495000.0
11304165129,2,HighSchool,0.0,0.0,13000000.0,1365000.0,14365000.0
11304165129,3,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
11304165129,4,No degree,0.0,0.0,1000000.0,0.0,1000000.0
11304165132,1,Secondary,1200000000.0,0.0,131270000.0,105000.0,1331375000.0
11304165132,2,Diploma,0.0,0.0,0.0,1365000.0,1365000.0
11304165132,3,Bachelor,336000000.0,0.0,0.0,0.0,336000000.0
11304165138,1,No degree,0.0,0.0,809000000.0,1365000.0,810365000.0
11304165141,1,Diploma,0.0,0.0,164600000.0,105000.0,164705000.0
11304165141,2,Secondary,0.0,0.0,0.0,1820000.0,1820000.0
11304165526,1,Diploma,0.0,1270000000.0,333460000.0,315000.0,1603775000.0
11304165526,2,HighSchool,450000000.0,0.0,20500000.0,4095000.0,474595000.0
11304165526,3,HighSchool,0.0,0.0,20500000.0,0.0,20500000.0
11304165526,4,Secondary,0.0,0.0,1500000.0,0.0,1500000.0
11304165529,1,Secondary,0.0,600000000.0,81990000.0,315000.0,682305000.0
11304165529,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
11304165532,1,Secondary,0.0,775000000.0,880780000.0,315000.0,1656095000.0
11304165532,2,College,0.0,0.0,11770000.0,4095000.0,15865000.0
11304165532,3,Diploma,240000000.0,0.0,11770000.0,0.0,251770000.0
11304165532,4,Secondary,0.0,0.0,11770000.0,0.0,11770000.0
11304165533,1,Elemantry,240000000.0,0.0,157010000.0,315000.0,397325000.0
11304165533,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
11304165538,1,No degree,0.0,0.0,464090000.0,2730000.0,466820000.0
11304165538,2,No degree,0.0,0.0,17000000.0,0.0,17000000.0
11304165541,1,Elemantry,735000000.0,0.0,190500000.0,315000.0,925815000.0
11304165541,2,Elemantry,0.0,0.0,7500000.0,5460000.0,12960000.0
11304165541,3,Secondary,0.0,0.0,7500000.0,0.0,7500000.0
11304165541,4,Secondary,0.0,0.0,7500000.0,0.0,7500000.0
11304165541,5,Elemantry,0.0,0.0,7500000.0,0.0,7500000.0
11304165927,1,No degree,0.0,0.0,212360000.0,210000.0,212570000.0
11304165927,2,No degree,0.0,0.0,15000000.0,910000.0,15910000.0
11304165928,1,Elemantry,0.0,0.0,99560000.0,210000.0,99770000.0
11304165928,2,Secondary,0.0,0.0,0.0,1820000.0,1820000.0
11304165928,3,Bachelor,320000000.0,0.0,11000000.0,0.0,331000000.0
11304165933,1,No degree,0.0,0.0,376740000.0,210000.0,376950000.0
11304165933,2,Elemantry,500000000.0,0.0,16000000.0,2730000.0,518730000.0
11304165933,3,Diploma,600000000.0,0.0,16000000.0,0.0,616000000.0
11304165933,4,Diploma,280000000.0,0.0,16000000.0,0.0,296000000.0
11304165938,1,Elemantry,0.0,679400000.0,70560000.0,210000.0,750170000.0
11304165938,2,No degree,0.0,0.0,5000000.0,910000.0,5910000.0
11304165941,1,Master,2010000000.0,0.0,99560000.0,210000.0,2109770000.0
11304165941,2,Diploma,0.0,0.0,11000000.0,1820000.0,12820000.0
11304165941,3,HighSchool,0.0,0.0,11000000.0,0.0,11000000.0
11304166328,1,Elemantry,0.0,0.0,604550000.0,455000.0,605005000.0
11304166330,1,Diploma,650000000.0,0.0,144270000.0,105000.0,794375000.0
11304166330,2,Diploma,0.0,0.0,13000000.0,1365000.0,14365000.0
11304166333,1,Diploma,0.0,0.0,695830000.0,105000.0,695935000.0
11304166333,2,Master,0.0,980000000.0,13000000.0,455000.0,993455000.0
11304166336,1,Elemantry,0.0,590000000.0,129520000.0,105000.0,719625000.0
11304166336,2,Secondary,0.0,0.0,0.0,1365000.0,1365000.0
11304166336,3,Diploma,0.0,720000000.0,0.0,0.0,720000000.0
11304166336,4,Diploma,0.0,510000000.0,0.0,0.0,510000000.0
11304166338,1,Diploma,910000000.0,0.0,129520000.0,105000.0,1039625000.0
11304166338,2,Diploma,0.0,0.0,0.0,1365000.0,1365000.0
11304166341,1,Secondary,0.0,580000000.0,129520000.0,105000.0,709625000.0
11304166341,2,College,110000000.0,0.0,13000000.0,1365000.0,124365000.0
11304166726,1,No degree,0.0,0.0,111000000.0,315000.0,111315000.0
11304166727,1,No degree,0.0,0.0,204240000.0,315000.0,204555000.0
11304166727,2,No degree,0.0,0.0,8000000.0,1365000.0,9365000.0
11304166733,1,Elemantry,0.0,0.0,321000000.0,4095000.0,325095000.0
11304166734,1,No degree,0.0,0.0,593510000.0,315000.0,593825000.0
11304166734,2,No degree,0.0,0.0,10000000.0,4095000.0,14095000.0
11304166734,3,Elemantry,0.0,0.0,22000000.0,0.0,22000000.0
11304166734,4,Secondary,885000000.0,0.0,10000000.0,0.0,895000000.0
11304166738,1,Elemantry,0.0,0.0,1653990000.0,315000.0,1654305000.0
11304166738,2,No degree,0.0,0.0,6000000.0,2730000.0,8730000.0
11304166738,3,Diploma,0.0,0.0,696000000.0,0.0,696000000.0
11304166738,4,Bachelor,0.0,0.0,6000000.0,0.0,6000000.0
11304166741,1,Secondary,1300000000.0,0.0,148000000.0,315000.0,1448315000.0
11304166741,2,Elemantry,0.0,0.0,12500000.0,5460000.0,17960000.0
11304166741,3,Secondary,0.0,0.0,13500000.0,0.0,13500000.0
11304166741,4,Elemantry,0.0,0.0,11000000.0,0.0,11000000.0
11304166741,5,No degree,0.0,0.0,11000000.0,0.0,11000000.0
11305167125,1,Elemantry,990000000.0,0.0,123440000.0,3640000.0,1117080000.0
11305167125,3,No degree,0.0,0.0,18000000.0,0.0,18000000.0
11305167125,4,No degree,0.0,0.0,18000000.0,0.0,18000000.0
11305167129,1,Diploma,785000000.0,0.0,123440000.0,3640000.0,912080000.0
11305167129,2,Bachelor,0.0,0.0,15000000.0,0.0,15000000.0
11305167129,3,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
11305167129,4,No degree,0.0,0.0,2000000.0,0.0,2000000.0
11305167133,1,Diploma,810000000.0,0.0,247300000.0,210000.0,1057510000.0
11305167133,2,Secondary,0.0,0.0,7400000.0,4550000.0,11950000.0
11305167136,1,Elemantry,624000000.0,0.0,205300000.0,210000.0,829510000.0
11305167136,2,Elemantry,0.0,0.0,2000000.0,3640000.0,5640000.0
11305167136,3,Diploma,93600000.0,0.0,500000.0,0.0,94100000.0
11305167136,4,No degree,0.0,0.0,500000.0,0.0,500000.0
11305167136,5,No degree,0.0,0.0,500000.0,0.0,500000.0
11305167138,1,Secondary,0.0,815000000.0,136760000.0,2730000.0,954490000.0
11305167138,2,Secondary,0.0,0.0,16000000.0,0.0,16000000.0
11305167138,3,No degree,0.0,0.0,5000000.0,0.0,5000000.0
11305167141,1,Elemantry,580000000.0,0.0,62060000.0,1820000.0,643880000.0
11305167528,1,Secondary,350000000.0,850000000.0,144470000.0,105000.0,1344575000.0
11305167528,2,Secondary,0.0,0.0,15120000.0,1365000.0,16485000.0
11305167528,3,Diploma,0.0,0.0,14180000.0,0.0,14180000.0
11305167528,4,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
11305167529,1,Bachelor,1250000000.0,0.0,144470000.0,105000.0,1394575000.0
11305167529,2,Bachelor,975000000.0,0.0,18100000.0,1365000.0,994465000.0
11305167529,3,Secondary,0.0,0.0,14900000.0,0.0,14900000.0
11305167529,4,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
11305167531,1,Elemantry,570000000.0,120000000.0,146500000.0,1365000.0,837865000.0
11305167531,2,Secondary,0.0,0.0,14120000.0,0.0,14120000.0
11305167531,3,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
11305167536,1,Elemantry,864000000.0,0.0,107930000.0,105000.0,972035000.0
11305167536,2,Diploma,0.0,0.0,10000000.0,1365000.0,11365000.0
11305167538,1,Secondary,900000000.0,0.0,100380000.0,1365000.0,1001745000.0
11305167541,1,Diploma,0.0,1200000000.0,97930000.0,105000.0,1298035000.0
11305167541,2,Diploma,0.0,0.0,11000000.0,910000.0,11910000.0
11305167541,3,No degree,0.0,0.0,2000000.0,0.0,2000000.0
11306167928,1,Secondary,140000000.0,0.0,146760000.0,315000.0,287075000.0
11306167928,2,Elemantry,0.0,0.0,2600000.0,4095000.0,6695000.0
11306167928,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
11306167928,4,No degree,0.0,0.0,600000.0,0.0,600000.0
11306167929,1,Secondary,0.0,1070500000.0,27000000.0,4095000.0,1101595000.0
11306167929,2,No degree,0.0,0.0,219400000.0,0.0,219400000.0
11306167931,1,Bachelor,975000000.0,0.0,147250000.0,6825000.0,1129075000.0
11306167931,2,Bachelor,0.0,0.0,9100000.0,0.0,9100000.0
11306167931,3,Bachelor,0.0,0.0,9100000.0,0.0,9100000.0
11306167931,4,HighSchool,0.0,0.0,3000000.0,0.0,3000000.0
11306167931,5,Elemantry,0.0,0.0,3000000.0,0.0,3000000.0
11306167935,1,Elemantry,0.0,0.0,247650000.0,1365000.0,249015000.0
11306167938,1,Secondary,0.0,0.0,1500000000.0,0.0,1500000000.0
11306167938,2,Diploma,0.0,0.0,27000000.0,1365000.0,28365000.0
11306167938,3,No degree,0.0,0.0,95140000.0,4095000.0,99235000.0
11306167938,4,Secondary,0.0,0.0,10000000.0,0.0,10000000.0
11306167938,5,Secondary,0.0,0.0,10000000.0,0.0,10000000.0
11306167941,1,No degree,0.0,0.0,240010000.0,315000.0,240325000.0
11306167941,2,Elemantry,0.0,0.0,56600000.0,4095000.0,60695000.0
11306167941,3,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
11306167941,4,HighSchool,240000000.0,0.0,69100000.0,315000.0,309415000.0
11306167941,5,Secondary,240000000.0,0.0,10000000.0,0.0,250000000.0
11306168325,1,Diploma,0.0,1437000000.0,119240000.0,210000.0,1556450000.0
11306168325,2,Diploma,0.0,0.0,11000000.0,2730000.0,13730000.0
11306168327,1,No degree,300000000.0,240000000.0,242560000.0,210000.0,782770000.0
11306168327,2,No degree,0.0,0.0,0.0,1820000.0,1820000.0
11306168331,1,Elemantry,1440000000.0,0.0,147200000.0,210000.0,1587410000.0
11306168331,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
11306168332,1,Elemantry,520000000.0,0.0,119240000.0,210000.0,639450000.0
11306168332,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
11306168338,1,Elemantry,0.0,0.0,469200000.0,210000.0,469410000.0
11306168338,2,Diploma,0.0,0.0,11500000.0,2730000.0,14230000.0
11306168341,1,No degree,0.0,0.0,205760000.0,210000.0,205970000.0
11306168341,2,Elemantry,0.0,0.0,11000000.0,1820000.0,12820000.0
11306168341,3,Secondary,300000000.0,0.0,11000000.0,0.0,311000000.0
11306168725,1,HighSchool,0.0,0.0,864770000.0,0.0,864770000.0
11306168725,2,Secondary,0.0,0.0,1500000.0,0.0,1500000.0
11306168725,3,No degree,0.0,0.0,1500000.0,0.0,1500000.0
11306168729,1,College,0.0,0.0,1109000000.0,0.0,1109000000.0
11306168729,2,Secondary,0.0,0.0,8000000.0,0.0,8000000.0
11306168731,1,Elemantry,432000000.0,150000000.0,131270000.0,105000.0,713375000.0
11306168731,2,Elemantry,0.0,0.0,0.0,1365000.0,1365000.0
11306168732,1,Secondary,960000000.0,1105000000.0,137730000.0,105000.0,2202835000.0
11306168732,2,Elemantry,0.0,0.0,59800000.0,910000.0,60710000.0
11306168732,3,HighSchool,720000000.0,0.0,9800000.0,0.0,729800000.0
11307169125,1,No degree,0.0,0.0,721940000.0,315000.0,722255000.0
11307169125,2,Bachelor,0.0,0.0,11000000.0,2730000.0,13730000.0
11307169125,3,Secondary,0.0,500000000.0,11000000.0,0.0,511000000.0
11307169130,1,No degree,0.0,0.0,747890000.0,315000.0,748205000.0
11307169130,2,Elemantry,0.0,0.0,11000000.0,1365000.0,12365000.0
11307169133,1,No degree,0.0,0.0,39650000.0,1365000.0,41015000.0
11307169134,1,Elemantry,0.0,0.0,693890000.0,315000.0,694205000.0
11307169134,2,No degree,0.0,0.0,11000000.0,1365000.0,12365000.0
11307169138,1,Diploma,736000000.0,0.0,139500000.0,315000.0,875815000.0
11307169138,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
11307169141,1,Elemantry,0.0,1120000000.0,91940000.0,315000.0,1212255000.0
11307169141,2,Elemantry,0.0,0.0,11000000.0,2730000.0,13730000.0
11307169141,3,Diploma,0.0,0.0,11000000.0,0.0,11000000.0
11307169525,1,Secondary,0.0,410000000.0,214100000.0,4550000.0,628650000.0
11307169525,2,Secondary,0.0,0.0,10000000.0,0.0,10000000.0
11307169529,1,Secondary,1800000000.0,0.0,120640000.0,210000.0,1920850000.0
11307169529,2,Bachelor,0.0,132000000.0,14600000.0,2730000.0,149330000.0
11307169529,3,Secondary,0.0,0.0,3000000.0,0.0,3000000.0
11307169529,4,Elemantry,0.0,0.0,3000000.0,0.0,3000000.0
11307169533,1,Diploma,0.0,0.0,1578200000.0,210000.0,1578410000.0
11307169533,2,Diploma,0.0,0.0,13000000.0,2730000.0,15730000.0
11307169533,3,Master,0.0,0.0,5000000.0,0.0,5000000.0
11307169533,4,Master,0.0,0.0,5000000.0,0.0,5000000.0
11307169534,1,College,0.0,0.0,1230200000.0,0.0,1230200000.0
11307169534,2,Diploma,0.0,0.0,5200000.0,0.0,5200000.0
11307169538,1,Diploma,597000000.0,0.0,312060000.0,210000.0,909270000.0
11307169538,2,Bachelor,0.0,0.0,3000000.0,910000.0,3910000.0
11307169541,1,Master,855000000.0,0.0,162100000.0,4550000.0,1021650000.0
11307169541,2,Diploma,0.0,0.0,8000000.0,0.0,8000000.0
11307169541,3,College,0.0,0.0,28000000.0,0.0,28000000.0
11307169541,4,Diploma,0.0,0.0,10000000.0,0.0,10000000.0
11307169541,5,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
11307169925,1,Elemantry,500000000.0,0.0,186520000.0,105000.0,686625000.0
11307169925,2,Secondary,0.0,0.0,13000000.0,1365000.0,14365000.0
11307169925,3,Secondary,0.0,0.0,13000000.0,0.0,13000000.0
11307169929,1,No degree,720000000.0,0.0,129520000.0,105000.0,849625000.0
11307169929,2,No degree,0.0,0.0,0.0,1365000.0,1365000.0
11307169934,1,Bachelor,0.0,0.0,1444480000.0,105000.0,1444585000.0
11307169934,2,Secondary,0.0,0.0,13300000.0,910000.0,14210000.0
11307169934,3,Master,0.0,0.0,13300000.0,0.0,13300000.0
11307169935,1,No degree,0.0,0.0,184630000.0,105000.0,184735000.0
