Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20624462332,1,No degree,0.0,1480000000.0,187800000.0,910000.0,1668710000.0
20624462338,1,Elemantry,0.0,1255000000.0,247800000.0,3185000.0,1505985000.0
20624462341,1,Elemantry,0.0,1110000000.0,379800000.0,3640000.0,1493440000.0
20624462341,6,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
20624462341,7,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
20624462341,8,No degree,0.0,0.0,2000000.0,0.0,2000000.0
20625462726,1,Elemantry,600000000.0,0.0,176000000.0,1820000.0,777820000.0
20625462727,1,No degree,0.0,0.0,196000000.0,910000.0,196910000.0
20625462735,1,No degree,0.0,1097000000.0,184000000.0,910000.0,1281910000.0
20625462736,1,Secondary,0.0,840000000.0,176000000.0,1820000.0,1017820000.0
20625462738,1,Elemantry,600000000.0,0.0,220000000.0,2275000.0,822275000.0
20625462741,1,No degree,0.0,0.0,708000000.0,910000.0,708910000.0
20627463125,1,Diploma,1840000000.0,0.0,132000000.0,1820000.0,1973820000.0
20627463125,4,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
20627463127,1,Diploma,1240000000.0,0.0,66000000.0,910000.0,1306910000.0
20627463127,3,Diploma,0.0,0.0,366000000.0,910000.0,366910000.0
20627463131,1,Master,1870000000.0,0.0,0.0,0.0,1870000000.0
20627463131,2,College,1590000000.0,0.0,0.0,0.0,1590000000.0
20627463132,1,Diploma,0.0,1385000000.0,32000000.0,1820000.0,1418820000.0
20627463132,2,Bachelor,1940000000.0,0.0,0.0,0.0,1940000000.0
20627463132,3,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
20627463132,4,No degree,0.0,0.0,2000000.0,0.0,2000000.0
20627463138,1,Diploma,1940000000.0,0.0,165000000.0,2275000.0,2107275000.0
20627463141,1,College,1320000000.0,0.0,165000000.0,2275000.0,1487275000.0
20627463141,5,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
20627463526,1,Secondary,600000000.0,0.0,218200000.0,4550000.0,822750000.0
20627463526,3,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
20627463526,4,No degree,0.0,0.0,1500000.0,0.0,1500000.0
20627463526,5,No degree,0.0,0.0,1500000.0,0.0,1500000.0
20627463527,1,No degree,720000000.0,0.0,218200000.0,4550000.0,942750000.0
20627463527,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20627463527,4,No degree,0.0,0.0,1500000.0,0.0,1500000.0
20627463527,5,No degree,0.0,0.0,1500000.0,0.0,1500000.0
20627463533,1,No degree,0.0,2100000000.0,262200000.0,7280000.0,2369480000.0
20627463533,6,No degree,0.0,0.0,1000000.0,0.0,1000000.0
20627463533,7,Secondary,1060000000.0,0.0,1500000.0,0.0,1061500000.0
20627463534,1,Elemantry,0.0,1575000000.0,218200000.0,4550000.0,1797750000.0
20627463534,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20627463534,4,No degree,0.0,0.0,1000000.0,0.0,1000000.0
20627463534,5,No degree,0.0,0.0,1500000.0,0.0,1500000.0
20627463538,1,Diploma,0.0,1538000000.0,173930000.0,3640000.0,1715570000.0
20627463538,3,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
20627463538,4,No degree,0.0,0.0,1500000.0,0.0,1500000.0
20627463541,1,Diploma,1530000000.0,0.0,129930000.0,3640000.0,1663570000.0
20627463541,3,Elemantry,0.0,0.0,1500000.0,0.0,1500000.0
20627463541,4,No degree,0.0,0.0,2000000.0,0.0,2000000.0
20702464026,1,Secondary,765000000.0,0.0,231150000.0,105000.0,996255000.0
20702464026,2,Diploma,0.0,0.0,0.0,1820000.0,1820000.0
20702464029,1,Elemantry,480000000.0,0.0,258740000.0,210000.0,738950000.0
20702464029,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20702464029,4,Elemantry,480000000.0,0.0,0.0,0.0,480000000.0
20702464032,1,No degree,0.0,0.0,283000000.0,3640000.0,286640000.0
20702464032,3,Diploma,480000000.0,0.0,0.0,0.0,480000000.0
20702464035,1,College,780000000.0,0.0,159460000.0,1365000.0,940825000.0
20702464038,1,No degree,0.0,0.0,224000000.0,1820000.0,225820000.0
20702464038,2,No degree,0.0,0.0,48000000.0,0.0,48000000.0
20702464041,1,Secondary,0.0,-50000000.0,922000000.0,1820000.0,873820000.0
20703464426,1,Elemantry,0.0,929000000.0,191500000.0,210000.0,1120710000.0
20703464426,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20703464429,1,Diploma,480000000.0,0.0,258000000.0,210000.0,738210000.0
20703464429,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20703464429,3,Bachelor,450000000.0,0.0,0.0,0.0,450000000.0
20703464429,4,Diploma,384000000.0,0.0,0.0,0.0,384000000.0
20703464429,5,Diploma,300000000.0,0.0,0.0,0.0,300000000.0
20703464432,1,Elemantry,0.0,0.0,401000000.0,210000.0,401210000.0
20703464432,2,Elemantry,0.0,0.0,0.0,1820000.0,1820000.0
20703464432,3,Diploma,450000000.0,0.0,0.0,0.0,450000000.0
20703464434,1,Elemantry,575000000.0,0.0,350000000.0,210000.0,925210000.0
20703464434,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20703464434,4,No degree,0.0,0.0,120000000.0,0.0,120000000.0
20703464434,6,Diploma,436000000.0,0.0,0.0,0.0,436000000.0
20703464434,7,No degree,0.0,0.0,120000000.0,0.0,120000000.0
20703464438,1,Secondary,70000000.0,0.0,151000000.0,210000.0,221210000.0
20703464438,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
20703464441,1,Secondary,850000000.0,0.0,153580000.0,210000.0,1003790000.0
20703464441,2,Elemantry,0.0,0.0,0.0,24000000.0,24000000.0
20703464441,3,Elemantry,0.0,0.0,137000000.0,0.0,137000000.0
20704464826,1,No degree,0.0,176000000.0,391990000.0,315000.0,568305000.0
20704464826,2,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20704464828,1,Secondary,900000000.0,0.0,173850000.0,315000.0,1074165000.0
20704464828,2,Secondary,0.0,0.0,0.0,6825000.0,6825000.0
20704464828,7,No degree,0.0,0.0,96500000.0,3150000.0,99650000.0
20704464832,1,No degree,0.0,523000000.0,91940000.0,315000.0,615255000.0
20704464832,2,No degree,0.0,0.0,0.0,1365000.0,1365000.0
20704464835,1,Secondary,0.0,0.0,251890000.0,4095000.0,255985000.0
20704464838,1,Elemantry,0.0,540000000.0,73940000.0,315000.0,614255000.0
20704464838,2,Elemantry,0.0,0.0,0.0,1365000.0,1365000.0
20704464841,1,No degree,0.0,0.0,865010000.0,315000.0,865325000.0
20704464841,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
20704464841,3,No degree,360000000.0,0.0,0.0,0.0,360000000.0
20705465226,1,Elemantry,460000000.0,0.0,154500000.0,315000.0,614815000.0
20705465226,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20705465226,3,Secondary,450000000.0,0.0,0.0,0.0,450000000.0
20705465229,1,Elemantry,0.0,0.0,915500000.0,315000.0,915815000.0
20705465229,2,Bachelor,0.0,220000000.0,0.0,2730000.0,222730000.0
20705465232,1,No degree,480000000.0,0.0,132000000.0,5460000.0,617460000.0
20705465235,1,Elemantry,540000000.0,0.0,214500000.0,315000.0,754815000.0
20705465235,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20705465238,1,No degree,0.0,0.0,97300000.0,210000.0,97510000.0
20705465241,1,No degree,0.0,300000000.0,154300000.0,210000.0,454510000.0
20705465241,2,No degree,0.0,0.0,0.0,1820000.0,1820000.0
20705465241,3,Elemantry,0.0,200000000.0,0.0,0.0,200000000.0
20705465626,1,Elemantry,0.0,500000000.0,140500000.0,315000.0,640815000.0
20705465626,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
20705465630,1,Secondary,360000000.0,0.0,206500000.0,315000.0,566815000.0
20705465630,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20705465632,1,Secondary,0.0,960000000.0,171500000.0,315000.0,1131815000.0
20705465632,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20705465635,1,No degree,0.0,0.0,163000000.0,315000.0,163315000.0
20705465638,1,Elemantry,432000000.0,0.0,337300000.0,210000.0,769510000.0
20705465638,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20705465641,1,Diploma,0.0,0.0,1180000000.0,2730000.0,1182730000.0
20706466026,1,Elemantry,0.0,1109000000.0,189770000.0,105000.0,1298875000.0
20706466026,2,No degree,0.0,0.0,0.0,1365000.0,1365000.0
20706466029,1,No degree,0.0,0.0,147630000.0,105000.0,147735000.0
20706466029,2,No degree,0.0,0.0,48000000.0,455000.0,48455000.0
20706466032,1,No degree,0.0,0.0,105550000.0,105000.0,105655000.0
20706466035,1,No degree,0.0,0.0,105550000.0,105000.0,105655000.0
20706466038,1,Elemantry,0.0,1168800000.0,110530000.0,105000.0,1279435000.0
20706466038,2,Diploma,0.0,0.0,0.0,910000.0,910000.0
20706466041,1,Diploma,0.0,4839000000.0,140470000.0,105000.0,4979575000.0
20706466041,2,Bachelor,1695000000.0,0.0,0.0,1365000.0,1696365000.0
20706466426,1,No degree,0.0,72800000.0,183125000.0,105000.0,256030000.0
20706466426,2,No degree,0.0,0.0,0.0,455000.0,455000.0
20706466430,1,Secondary,0.0,0.0,376550000.0,105000.0,376655000.0
20706466430,2,Elemantry,0.0,0.0,0.0,1820000.0,1820000.0
20706466432,1,No degree,0.0,0.0,181200000.0,105000.0,181305000.0
20706466432,2,Diploma,621000000.0,0.0,0.0,455000.0,621455000.0
20706466435,1,No degree,0.0,0.0,97600000.0,105000.0,97705000.0
20706466438,1,No degree,0.0,0.0,289200000.0,105000.0,289305000.0
20706466438,2,No degree,0.0,0.0,0.0,455000.0,455000.0
20706466441,1,No degree,0.0,0.0,97600000.0,105000.0,97705000.0
20707466826,1,Elemantry,0.0,2190000000.0,157500000.0,210000.0,2347710000.0
20707466826,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20707466829,1,Secondary,488000000.0,0.0,283750000.0,210000.0,771960000.0
20707466829,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
20707466831,1,No degree,0.0,0.0,298500000.0,210000.0,298710000.0
20707466831,2,No degree,0.0,0.0,0.0,1820000.0,1820000.0
20707466832,1,Elemantry,360000000.0,0.0,188750000.0,210000.0,548960000.0
20707466832,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20707466832,4,Secondary,420000000.0,0.0,0.0,0.0,420000000.0
20707466838,1,Secondary,680000000.0,0.0,105100000.0,210000.0,785310000.0
20707466838,2,Bachelor,0.0,0.0,0.0,1820000.0,1820000.0
20707466841,1,No degree,0.0,0.0,61000000.0,210000.0,61210000.0
20707467228,1,Elemantry,577500000.0,0.0,133350000.0,210000.0,711060000.0
20707467228,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
20707467230,1,No degree,0.0,0.0,660000000.0,0.0,660000000.0
20707467232,1,Elemantry,1080000000.0,0.0,167550000.0,210000.0,1247760000.0
20707467232,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20707467235,1,Secondary,0.0,840000000.0,124950000.0,210000.0,965160000.0
20707467235,2,Diploma,0.0,0.0,0.0,2730000.0,2730000.0
20707467238,1,Elemantry,0.0,654000000.0,206550000.0,210000.0,860760000.0
20707467238,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20707467238,3,Elemantry,1105000000.0,0.0,0.0,0.0,1105000000.0
20707467238,4,Elemantry,1105000000.0,0.0,0.0,0.0,1105000000.0
20707467238,5,Elemantry,797500000.0,0.0,0.0,0.0,797500000.0
20707467238,6,Elemantry,768000000.0,0.0,0.0,0.0,768000000.0
20707467241,1,Secondary,0.0,900000000.0,133350000.0,210000.0,1033560000.0
20707467241,2,Diploma,0.0,0.0,0.0,2730000.0,2730000.0
20708467626,1,No degree,0.0,0.0,278000000.0,210000.0,278210000.0
20708467626,3,Diploma,0.0,0.0,0.0,4550000.0,4550000.0
20708467626,5,Secondary,288000000.0,0.0,0.0,0.0,288000000.0
20708467626,6,Secondary,288000000.0,0.0,0.0,0.0,288000000.0
20708467627,1,No degree,0.0,0.0,636000000.0,1365000.0,637365000.0
20708467635,1,Elemantry,0.0,400000000.0,171500000.0,315000.0,571815000.0
20708467635,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20708467635,3,College,600000000.0,0.0,0.0,0.0,600000000.0
20708467635,4,Diploma,600000000.0,0.0,0.0,0.0,600000000.0
20708467636,1,No degree,0.0,0.0,78400000.0,315000.0,78715000.0
20708467638,1,No degree,0.0,500000000.0,126400000.0,315000.0,626715000.0
20708467638,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
20708467638,4,HighSchool,0.0,700000000.0,0.0,0.0,700000000.0
20708467641,1,No degree,0.0,0.0,138000000.0,1820000.0,139820000.0
20708467641,2,Elemantry,240000000.0,0.0,0.0,0.0,240000000.0
20708468028,1,Secondary,480000000.0,0.0,62450000.0,105000.0,542555000.0
20708468028,2,Elemantry,0.0,0.0,0.0,1820000.0,1820000.0
20708468028,3,Secondary,480000000.0,0.0,0.0,0.0,480000000.0
20708468028,4,Secondary,360000000.0,0.0,0.0,0.0,360000000.0
20708468029,1,HighSchool,528888888.0,0.0,150000000.0,315000.0,679203888.0
20708468029,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20708468032,1,No degree,0.0,1000000000.0,145000000.0,6825000.0,1151825000.0
20708468035,1,College,570000000.0,300000000.0,190000000.0,6825000.0,1066825000.0
20708468035,4,College,0.0,500000000.0,0.0,0.0,500000000.0
20708468038,1,Secondary,900000000.0,600000000.0,158850000.0,315000.0,1659165000.0
20708468038,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20708468041,1,Secondary,404900000.0,0.0,62450000.0,315000.0,467665000.0
20708468041,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20708468041,3,Diploma,0.0,1320000000.0,76000000.0,0.0,1396000000.0
20708468041,6,College,879000000.0,0.0,0.0,2730000.0,881730000.0
20709468426,1,No degree,0.0,0.0,482000000.0,3640000.0,485640000.0
20709468427,1,Elemantry,0.0,980000000.0,121000000.0,210000.0,1101210000.0
20709468427,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20709468431,1,Diploma,0.0,760000000.0,148000000.0,1820000.0,909820000.0
20709468434,1,No degree,0.0,275000000.0,172360000.0,910000.0,448270000.0
20709468438,1,Diploma,0.0,720000000.0,144000000.0,3640000.0,867640000.0
20709468441,1,No degree,0.0,0.0,155000000.0,4550000.0,159550000.0
20709468441,3,Diploma,730000000.0,0.0,0.0,0.0,730000000.0
20709468441,4,HighSchool,730000000.0,0.0,0.0,0.0,730000000.0
20710468825,1,Elemantry,0.0,0.0,792315000.0,315000.0,792630000.0
20710468825,2,Diploma,0.0,0.0,0.0,4095000.0,4095000.0
20710468826,1,Secondary,0.0,688000000.0,134320000.0,315000.0,822635000.0
20710468826,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
20710468832,1,Elemantry,0.0,0.0,784015000.0,315000.0,784330000.0
20710468832,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20710468832,3,Bachelor,276000000.0,0.0,0.0,0.0,276000000.0
20710468835,1,Bachelor,320000000.0,0.0,101190000.0,315000.0,421505000.0
20710468835,2,Bachelor,1199200000.0,0.0,0.0,2730000.0,1201930000.0
20710468838,1,Diploma,684000000.0,0.0,140400000.0,315000.0,824715000.0
20710468838,2,Diploma,0.0,0.0,0.0,4095000.0,4095000.0
20710468841,1,Elemantry,240000000.0,0.0,159150000.0,315000.0,399465000.0
20710468841,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20710469226,1,Secondary,480000000.0,0.0,27000000.0,1365000.0,508365000.0
20710469229,1,No degree,0.0,300000000.0,8000000.0,0.0,308000000.0
20710469232,1,Secondary,0.0,1200000000.0,121500000.0,315000.0,1321815000.0
20710469232,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20710469235,1,Diploma,0.0,1200000000.0,105000000.0,315000.0,1305315000.0
20710469235,2,Bachelor,0.0,0.0,0.0,4095000.0,4095000.0
20710469238,1,Bachelor,953600000.0,75000000.0,126200000.0,5460000.0,1160260000.0
20710469241,1,Diploma,0.0,1200000000.0,6000000.0,0.0,1206000000.0
20711469625,1,No degree,0.0,0.0,112470000.0,1365000.0,113835000.0
20711469629,1,Elemantry,740000000.0,0.0,118228000.0,4095000.0,862323000.0
20711469629,3,Diploma,300000000.0,0.0,0.0,0.0,300000000.0
20711469632,1,Elemantry,0.0,800000000.0,180000000.0,6825000.0,986825000.0
20711469632,4,Bachelor,0.0,500000000.0,0.0,0.0,500000000.0
20711469635,1,Diploma,0.0,555200000.0,206000000.0,8190000.0,769390000.0
20711469638,1,No degree,0.0,0.0,242700000.0,5460000.0,248160000.0
20711469638,3,Elemantry,480000000.0,0.0,0.0,0.0,480000000.0
20711469638,4,Elemantry,540000000.0,0.0,0.0,0.0,540000000.0
20711469641,1,Diploma,720000000.0,0.0,74700000.0,2730000.0,797430000.0
20711470026,1,Elemantry,0.0,0.0,761500000.0,210000.0,761710000.0
20711470026,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20711470026,3,Diploma,360000000.0,0.0,0.0,0.0,360000000.0
20711470026,4,Elemantry,420000000.0,0.0,0.0,0.0,420000000.0
20711470029,1,No degree,0.0,0.0,441000000.0,910000.0,441910000.0
20711470035,1,Elemantry,0.0,0.0,261500000.0,210000.0,261710000.0
20711470035,2,No degree,0.0,0.0,0.0,1820000.0,1820000.0
20711470036,1,Elemantry,0.0,420000000.0,241300000.0,210000.0,661510000.0
20711470036,2,No degree,0.0,0.0,0.0,910000.0,910000.0
20711470038,1,Secondary,0.0,580000000.0,128500000.0,210000.0,708710000.0
20711470038,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
20711470041,1,Elemantry,0.0,0.0,143300000.0,210000.0,143510000.0
20711470041,2,No degree,0.0,0.0,0.0,910000.0,910000.0
20712470426,1,Elemantry,0.0,498000000.0,197840000.0,210000.0,696050000.0
20712470426,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20712470429,1,Elemantry,0.0,0.0,184460000.0,210000.0,184670000.0
20712470429,2,Elemantry,0.0,0.0,0.0,910000.0,910000.0
20712470432,1,Elemantry,0.0,0.0,770260000.0,210000.0,770470000.0
20712470432,2,Elemantry,0.0,0.0,0.0,910000.0,910000.0
20712470435,1,Elemantry,1080000000.0,0.0,0.0,0.0,1080000000.0
20712470435,5,Diploma,864000000.0,0.0,0.0,0.0,864000000.0
20712470438,1,Elemantry,180000000.0,0.0,140640000.0,210000.0,320850000.0
20712470438,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20712470441,1,Elemantry,700000000.0,0.0,895640000.0,210000.0,1595850000.0
20712470441,2,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20712470441,3,No degree,0.0,0.0,33000000.0,0.0,33000000.0
20712470441,4,No degree,0.0,0.0,33000000.0,0.0,33000000.0
20712470441,5,Elemantry,0.0,0.0,479960000.0,910000.0,480870000.0
20712470825,1,Elemantry,300000000.0,0.0,140640000.0,210000.0,440850000.0
20712470825,2,Secondary,0.0,0.0,0.0,2730000.0,2730000.0
20712470829,1,Secondary,0.0,1029500000.0,141840000.0,210000.0,1171550000.0
20712470829,2,Elemantry,0.0,0.0,0.0,910000.0,910000.0
20712470831,1,Elemantry,0.0,0.0,1392300000.0,210000.0,1392510000.0
20712470831,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20712470831,4,No degree,0.0,0.0,36000000.0,0.0,36000000.0
20712470835,1,Elemantry,243000000.0,0.0,98580000.0,105000.0,341685000.0
20712470835,2,Elemantry,0.0,0.0,0.0,455000.0,455000.0
20712470838,1,No degree,0.0,0.0,95600000.0,210000.0,95810000.0
20712470841,1,No degree,540000000.0,0.0,0.0,0.0,540000000.0
20712471226,1,Elemantry,0.0,0.0,230030000.0,105000.0,230135000.0
20712471226,2,Elemantry,480000000.0,0.0,0.0,910000.0,480910000.0
20712471228,1,Secondary,300000000.0,0.0,140530000.0,105000.0,440635000.0
20712471228,2,Elemantry,0.0,0.0,0.0,910000.0,910000.0
20712471232,1,No degree,0.0,0.0,109550000.0,105000.0,109655000.0
20712471236,1,Elemantry,120000000.0,0.0,185870000.0,105000.0,305975000.0
20712471236,2,Elemantry,0.0,0.0,0.0,1365000.0,1365000.0
20712471238,1,Elemantry,720000000.0,0.0,189770000.0,105000.0,909875000.0
20712471238,2,Secondary,0.0,0.0,0.0,1365000.0,1365000.0
20712471241,1,Elemantry,324000000.0,0.0,196870000.0,105000.0,520975000.0
20712471241,2,Elemantry,0.0,0.0,0.0,1365000.0,1365000.0
20713471625,1,Elemantry,480000000.0,0.0,322000000.0,315000.0,802315000.0
20713471625,2,Elemantry,0.0,0.0,0.0,6825000.0,6825000.0
20713471625,3,Bachelor,384000000.0,0.0,0.0,0.0,384000000.0
20713471625,4,Secondary,600000000.0,0.0,0.0,0.0,600000000.0
20713471628,1,Elemantry,0.0,0.0,206000000.0,315000.0,206315000.0
20713471628,2,HighSchool,0.0,0.0,0.0,1365000.0,1365000.0
20713471632,1,Elemantry,420000000.0,0.0,212000000.0,315000.0,632315000.0
20713471632,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20713471635,1,Elemantry,600000000.0,0.0,198000000.0,315000.0,798315000.0
20713471635,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20713471635,3,Diploma,480000000.0,0.0,0.0,0.0,480000000.0
20713471638,1,Elemantry,504000000.0,0.0,148000000.0,315000.0,652315000.0
20713471638,2,Elemantry,0.0,0.0,48000000.0,4095000.0,52095000.0
20713471638,3,Bachelor,0.0,924000000.0,0.0,0.0,924000000.0
20713471641,1,No degree,600000000.0,0.0,219000000.0,315000.0,819315000.0
20713471641,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
20714472026,1,Elemantry,600000000.0,0.0,195900000.0,315000.0,796215000.0
20714472026,2,HighSchool,0.0,0.0,0.0,5460000.0,5460000.0
20714472029,1,No degree,0.0,0.0,237000000.0,4095000.0,241095000.0
20714472029,2,No degree,0.0,0.0,40000000.0,0.0,40000000.0
20714472029,3,Diploma,0.0,800000000.0,0.0,0.0,800000000.0
20714472032,1,No degree,0.0,0.0,291000000.0,2730000.0,293730000.0
20714472032,2,Secondary,0.0,536000000.0,0.0,0.0,536000000.0
20714472034,1,Elemantry,0.0,0.0,156800000.0,546000.0,157346000.0
20714472034,2,Secondary,0.0,0.0,166800000.0,0.0,166800000.0
20714472034,3,Diploma,0.0,0.0,62800000.0,0.0,62800000.0
20714472038,1,HighSchool,360000000.0,0.0,139200000.0,4095000.0,503295000.0
20714472041,1,No degree,0.0,0.0,148880000.0,2730000.0,151610000.0
20714472041,2,No degree,0.0,0.0,40280000.0,0.0,40280000.0
20714472426,1,Elemantry,840000000.0,0.0,92250000.0,315000.0,932565000.0
20714472426,2,Bachelor,0.0,0.0,0.0,2730000.0,2730000.0
20714472428,1,Elemantry,0.0,490000000.0,156000000.0,315000.0,646315000.0
20714472428,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20714472432,1,No degree,0.0,0.0,176000000.0,315000.0,176315000.0
20714472432,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20714472432,4,Bachelor,432000000.0,0.0,0.0,0.0,432000000.0
20714472435,1,No degree,0.0,0.0,128650000.0,315000.0,128965000.0
20714472435,2,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20714472438,1,No degree,0.0,0.0,207700000.0,315000.0,208015000.0
20714472438,2,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20714472438,3,Secondary,142000000.0,0.0,0.0,0.0,142000000.0
20714472441,1,Diploma,1200000000.0,0.0,120000000.0,315000.0,1320315000.0
20714472441,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
20715472826,1,College,984888000.0,0.0,160000000.0,3640000.0,1148528000.0
20715472829,1,Diploma,0.0,645000000.0,360000000.0,3640000.0,1008640000.0
20715472832,1,No degree,0.0,0.0,169000000.0,910000.0,169910000.0
20715472835,1,Elemantry,0.0,350000000.0,180000000.0,1820000.0,531820000.0
20715472838,1,Elemantry,0.0,0.0,268360000.0,3640000.0,272000000.0
20715472838,2,Bachelor,1130000000.0,0.0,0.0,0.0,1130000000.0
20715472841,1,College,1426697360.0,0.0,150000000.0,4550000.0,1581247360.0
20716473225,1,Master,450000000.0,0.0,101300000.0,210000.0,551510000.0
20716473225,2,Bachelor,0.0,0.0,0.0,1820000.0,1820000.0
20716473227,1,Elemantry,0.0,400000000.0,276000000.0,2225000.0,678225000.0
20716473227,2,Elemantry,150000000.0,0.0,0.0,0.0,150000000.0
20716473227,3,Diploma,240000000.0,0.0,0.0,0.0,240000000.0
