Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11703206223,3,269,1,KohkilouyeBoyerahamad,3,1432920000.0,0.0,0.0,0.0,1432920000.0
11703206226,3,269,1,KohkilouyeBoyerahamad,3,1661520000.0,0.0,0.0,0.0,1661520000.0
11703206229,3,269,1,KohkilouyeBoyerahamad,3,1522720000.0,0.0,0.0,0.0,1522720000.0
11703206232,3,269,1,KohkilouyeBoyerahamad,3,1688600000.0,0.0,0.0,0.0,1688600000.0
11703206235,3,269,1,KohkilouyeBoyerahamad,3,1576960000.0,0.0,0.0,0.0,1576960000.0
11703206320,4,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,531600000.0,6720000.0,538320000.0
11703206323,4,269,1,KohkilouyeBoyerahamad,3,470000000.0,0.0,79760000.0,17640000.0,567400000.0
11703206327,4,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,10000000.0,17640000.0,27640000.0
11703206329,4,269,1,KohkilouyeBoyerahamad,3,552000000.0,0.0,20760000.0,17640000.0,590400000.0
11703206332,4,269,1,KohkilouyeBoyerahamad,3,887000000.0,0.0,14400000.0,6720000.0,908120000.0
11703206335,4,269,1,KohkilouyeBoyerahamad,3,919840000.0,0.0,20760000.0,17640000.0,958240000.0
11703206420,1,269,1,KohkilouyeBoyerahamad,3,720000000.0,0.0,25960000.0,12530000.0,758490000.0
11703206423,1,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,25960000.0,12530000.0,38490000.0
11703206426,1,269,1,KohkilouyeBoyerahamad,3,720960000.0,0.0,25960000.0,12530000.0,759450000.0
11703206429,1,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,33260000.0,17990000.0,51250000.0
11703206432,1,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,147000000.0,17990000.0,164990000.0
11703206435,1,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,30760000.0,17990000.0,48750000.0
11703206520,2,269,1,KohkilouyeBoyerahamad,3,450000000.0,0.0,30560000.0,13440000.0,494000000.0
11703206523,2,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,927000000.0,23100000.0,950100000.0
11703206526,2,269,1,KohkilouyeBoyerahamad,3,470000000.0,0.0,75000000.0,17640000.0,562640000.0
11703206529,2,269,1,KohkilouyeBoyerahamad,3,835640000.0,0.0,21960000.0,17640000.0,875240000.0
11703206532,2,269,1,KohkilouyeBoyerahamad,3,480000000.0,0.0,68760000.0,17640000.0,566400000.0
11703206535,2,269,1,KohkilouyeBoyerahamad,3,1597640000.0,0.0,24600000.0,23100000.0,1645340000.0
11703206620,3,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,592800000.0,6720000.0,599520000.0
11703206623,3,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,408800000.0,6720000.0,415520000.0
11703206626,3,269,1,KohkilouyeBoyerahamad,3,0.0,229000000.0,0.0,21840000.0,250840000.0
11703206629,3,269,1,KohkilouyeBoyerahamad,3,0.0,509000000.0,20760000.0,17640000.0,547400000.0
11703206632,3,269,1,KohkilouyeBoyerahamad,3,571080000.0,0.0,160800000.0,21840000.0,753720000.0
11703206635,3,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,791760000.0,17640000.0,809400000.0
11703206720,4,269,1,KohkilouyeBoyerahamad,3,887020000.0,0.0,67100000.0,17640000.0,971760000.0
11703206723,4,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,42260000.0,17640000.0,59900000.0
11703206726,4,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,1112300000.0,16380000.0,1128680000.0
11703206729,4,269,1,KohkilouyeBoyerahamad,3,0.0,0.0,983200000.0,17640000.0,1000840000.0
11703206732,4,269,1,KohkilouyeBoyerahamad,3,1042340000.0,0.0,26460000.0,17640000.0,1086440000.0
11703206735,4,269,1,KohkilouyeBoyerahamad,3,966680000.0,0.0,22260000.0,12180000.0,1001120000.0
11704206820,1,108,1,KohkilouyeBoyerahamad,4,274000000.0,146000000.0,47300000.0,6720000.0,474020000.0
11704206823,1,108,1,KohkilouyeBoyerahamad,4,0.0,30600000.0,66240000.0,6720000.0,103560000.0
11704206826,1,108,1,KohkilouyeBoyerahamad,4,0.0,0.0,119100000.0,23100000.0,142200000.0
11704206829,1,108,1,KohkilouyeBoyerahamad,4,175000000.0,0.0,195160000.0,17640000.0,387800000.0
11704206832,1,108,1,KohkilouyeBoyerahamad,4,974900000.0,0.0,40600000.0,34020000.0,1049520000.0
11704206835,1,108,1,KohkilouyeBoyerahamad,4,1038000000.0,57200000.0,268950000.0,23100000.0,1387250000.0
11704206922,2,162,1,KohkilouyeBoyerahamad,4,0.0,33000000.0,575510000.0,12180000.0,620690000.0
11704206923,2,162,1,KohkilouyeBoyerahamad,4,0.0,130000000.0,1376500000.0,0.0,1506500000.0
11704206932,2,162,1,KohkilouyeBoyerahamad,4,571000000.0,194000000.0,73390000.0,23100000.0,861490000.0
11704206935,2,162,1,KohkilouyeBoyerahamad,4,0.0,43000000.0,818810000.0,16380000.0,878190000.0
11704207020,3,108,1,KohkilouyeBoyerahamad,4,910500000.0,281000000.0,772750000.0,12180000.0,1976430000.0
11704207023,3,108,1,KohkilouyeBoyerahamad,4,0.0,182500000.0,97590000.0,17640000.0,297730000.0
11704207025,3,108,1,KohkilouyeBoyerahamad,4,0.0,344500000.0,18030000.0,1260000.0,363790000.0
11704207029,3,108,1,KohkilouyeBoyerahamad,4,0.0,84000000.0,270710000.0,12180000.0,366890000.0
11704207032,3,108,1,KohkilouyeBoyerahamad,4,0.0,281000000.0,84100000.0,12180000.0,377280000.0
11704207035,3,108,1,KohkilouyeBoyerahamad,4,206000000.0,104500000.0,81640000.0,17640000.0,409780000.0
11704207120,4,108,1,KohkilouyeBoyerahamad,4,619400000.0,65000000.0,40000000.0,23100000.0,747500000.0
11704207123,4,108,1,KohkilouyeBoyerahamad,4,528000000.0,0.0,27640000.0,17640000.0,573280000.0
11704207126,4,108,1,KohkilouyeBoyerahamad,4,108000000.0,40150000.0,650660000.0,12180000.0,810990000.0
11704207128,4,108,1,KohkilouyeBoyerahamad,4,258000000.0,138650000.0,452190000.0,6720000.0,855560000.0
11704207132,4,108,1,KohkilouyeBoyerahamad,4,0.0,2133000000.0,734910000.0,12180000.0,2880090000.0
11704207135,4,108,1,KohkilouyeBoyerahamad,4,776400000.0,0.0,17240000.0,12180000.0,805820000.0
11704207220,1,129,1,KohkilouyeBoyerahamad,4,987150000.0,161500000.0,37600000.0,23800000.0,1210050000.0
11704207223,1,129,1,KohkilouyeBoyerahamad,4,0.0,41500000.0,555740000.0,14840000.0,612080000.0
11704207226,1,129,1,KohkilouyeBoyerahamad,4,0.0,355000000.0,37700000.0,0.0,392700000.0
11704207229,1,129,1,KohkilouyeBoyerahamad,4,354000000.0,50500000.0,177850000.0,12880000.0,595230000.0
11704207232,1,129,1,KohkilouyeBoyerahamad,4,0.0,64500000.0,604940000.0,7420000.0,676860000.0
11705207320,2,122,1,KohkilouyeBoyerahamad,5,0.0,740000000.0,24600000.0,23100000.0,787700000.0
11705207323,2,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,42800000.0,1260000.0,44060000.0
11705207325,2,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,660600000.0,23100000.0,683700000.0
11705207329,2,122,1,KohkilouyeBoyerahamad,5,410000000.0,0.0,12600000.0,6720000.0,429320000.0
11705207332,2,122,1,KohkilouyeBoyerahamad,5,420000000.0,0.0,58600000.0,23100000.0,501700000.0
11705207335,2,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,124000000.0,2520000.0,126520000.0
11705207420,3,122,1,KohkilouyeBoyerahamad,5,804320000.0,0.0,89600000.0,23100000.0,917020000.0
11705207423,3,122,1,KohkilouyeBoyerahamad,5,1241080000.0,0.0,24600000.0,23100000.0,1288780000.0
11705207426,3,122,1,KohkilouyeBoyerahamad,5,1059280000.0,0.0,24600000.0,23100000.0,1106980000.0
11705207429,3,122,1,KohkilouyeBoyerahamad,5,0.0,510000000.0,24600000.0,23100000.0,557700000.0
11705207432,3,122,1,KohkilouyeBoyerahamad,5,863000000.0,0.0,63860000.0,13440000.0,940300000.0
11705207435,3,122,1,KohkilouyeBoyerahamad,5,490000000.0,0.0,21760000.0,17640000.0,529400000.0
11705207520,4,122,1,KohkilouyeBoyerahamad,5,1056120000.0,0.0,12500000.0,17640000.0,1086260000.0
11705207523,4,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,89600000.0,23100000.0,112700000.0
11705207526,4,122,1,KohkilouyeBoyerahamad,5,863120000.0,0.0,20760000.0,17640000.0,901520000.0
11705207530,4,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,24600000.0,23100000.0,47700000.0
11705207532,4,122,1,KohkilouyeBoyerahamad,5,390000000.0,0.0,69643007.0,6720000.0,466363007.0
11705207535,4,122,1,KohkilouyeBoyerahamad,5,0.0,1056000000.0,28260000.0,17640000.0,1101900000.0
11705207620,1,122,1,KohkilouyeBoyerahamad,5,0.0,560000000.0,30760000.0,17990000.0,608750000.0
11705207623,1,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,22600000.0,7070000.0,29670000.0
11705207626,1,122,1,KohkilouyeBoyerahamad,5,0.0,166000000.0,73960000.0,12530000.0,252490000.0
11705207630,1,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,225760000.0,17990000.0,243750000.0
11705207632,1,122,1,KohkilouyeBoyerahamad,5,689760000.0,0.0,30760000.0,17990000.0,738510000.0
11705207635,1,122,1,KohkilouyeBoyerahamad,5,1007920000.0,0.0,10000000.0,12530000.0,1030450000.0
11705207720,2,122,1,KohkilouyeBoyerahamad,5,710000000.0,0.0,20760000.0,17640000.0,748400000.0
11705207723,2,122,1,KohkilouyeBoyerahamad,5,480000000.0,66000000.0,24600000.0,23100000.0,593700000.0
11705207726,2,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,89800000.0,1260000.0,91060000.0
11705207729,2,122,1,KohkilouyeBoyerahamad,5,672000000.0,0.0,26200000.0,23100000.0,721300000.0
11705207732,2,122,1,KohkilouyeBoyerahamad,5,719120000.0,0.0,12600000.0,6720000.0,738440000.0
11705207735,2,122,1,KohkilouyeBoyerahamad,5,370000000.0,0.0,156600000.0,23100000.0,549700000.0
11705207820,3,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,10000000.0,23100000.0,33100000.0
11705207823,3,122,1,KohkilouyeBoyerahamad,5,470000000.0,0.0,927000000.0,27300000.0,1424300000.0
11705207826,3,122,1,KohkilouyeBoyerahamad,5,1004240000.0,0.0,0.0,0.0,1004240000.0
11705207829,3,122,1,KohkilouyeBoyerahamad,5,470000000.0,0.0,190000000.0,23100000.0,683100000.0
11705207832,3,122,1,KohkilouyeBoyerahamad,5,1143600000.0,0.0,10000000.0,17640000.0,1171240000.0
11705207835,3,122,1,KohkilouyeBoyerahamad,5,753480000.0,0.0,16560000.0,12180000.0,782220000.0
11705207920,4,122,1,KohkilouyeBoyerahamad,5,929480000.0,0.0,10000000.0,10920000.0,950400000.0
11705207923,4,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,32160000.0,17640000.0,49800000.0
11705207926,4,122,1,KohkilouyeBoyerahamad,5,590000000.0,0.0,19560000.0,12180000.0,621740000.0
11705207929,4,122,1,KohkilouyeBoyerahamad,5,420000000.0,0.0,60800000.0,2520000.0,483320000.0
11705207932,4,122,1,KohkilouyeBoyerahamad,5,1414920000.0,0.0,105000000.0,17640000.0,1537560000.0
11705207935,4,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,169100000.0,1260000.0,170360000.0
11705208020,1,122,1,KohkilouyeBoyerahamad,5,310000000.0,0.0,34600000.0,23100000.0,367700000.0
11705208023,1,122,1,KohkilouyeBoyerahamad,5,689160000.0,0.0,34600000.0,23100000.0,746860000.0
11705208026,1,122,1,KohkilouyeBoyerahamad,5,220000000.0,317000000.0,30760000.0,17640000.0,585400000.0
11705208029,1,122,1,KohkilouyeBoyerahamad,5,0.0,0.0,844600000.0,28560000.0,873160000.0
11705208032,1,122,1,KohkilouyeBoyerahamad,5,580000000.0,0.0,29060000.0,17640000.0,626700000.0
11705208035,1,122,1,KohkilouyeBoyerahamad,5,470000000.0,0.0,57000000.0,12180000.0,539180000.0
11706208120,2,107,1,KohkilouyeBoyerahamad,6,945200000.0,0.0,0.0,0.0,945200000.0
11706208124,2,107,1,KohkilouyeBoyerahamad,6,928280000.0,0.0,712700000.0,21840000.0,1662820000.0
11706208126,2,107,1,KohkilouyeBoyerahamad,6,968200000.0,0.0,20760000.0,17640000.0,1006600000.0
11706208129,2,107,1,KohkilouyeBoyerahamad,6,457000000.0,0.0,205000000.0,23100000.0,685100000.0
11706208132,2,107,1,KohkilouyeBoyerahamad,6,808720000.0,0.0,24600000.0,23100000.0,856420000.0
11706208135,2,107,1,KohkilouyeBoyerahamad,6,0.0,521000000.0,20760000.0,17640000.0,559400000.0
11706208220,3,107,1,KohkilouyeBoyerahamad,6,1089100000.0,0.0,10000000.0,17640000.0,1116740000.0
11706208223,3,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,132200000.0,6720000.0,138920000.0
11706208226,3,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,889000000.0,6720000.0,895720000.0
11706208229,3,107,1,KohkilouyeBoyerahamad,6,460000000.0,0.0,16560000.0,12180000.0,488740000.0
11706208232,3,107,1,KohkilouyeBoyerahamad,6,882960000.0,0.0,24600000.0,23100000.0,930660000.0
11706208235,3,107,1,KohkilouyeBoyerahamad,6,880000000.0,0.0,21560000.0,17640000.0,919200000.0
11706208320,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,969600000.0,23100000.0,992700000.0
11706208323,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,994760000.0,18900000.0,1013660000.0
11706208326,4,107,1,KohkilouyeBoyerahamad,6,1046680000.0,0.0,547560000.0,12180000.0,1606420000.0
11706208329,4,107,1,KohkilouyeBoyerahamad,6,871000000.0,0.0,24600000.0,23100000.0,918700000.0
11706208332,4,107,1,KohkilouyeBoyerahamad,6,0.0,321000000.0,975600000.0,23100000.0,1319700000.0
11706208335,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,2110560000.0,17640000.0,2128200000.0
11706208420,1,107,1,KohkilouyeBoyerahamad,6,1598400000.0,0.0,10000000.0,22890000.0,1631290000.0
11706208423,1,107,1,KohkilouyeBoyerahamad,6,0.0,302000000.0,24200000.0,18340000.0,344540000.0
11706208426,1,107,1,KohkilouyeBoyerahamad,6,993880000.0,0.0,35000000.0,23800000.0,1052680000.0
11706208429,1,107,1,KohkilouyeBoyerahamad,6,1179240000.0,0.0,0.0,21840000.0,1201080000.0
11706208432,1,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,1021900000.0,18340000.0,1040240000.0
11706208435,1,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,1134000000.0,20300000.0,1154300000.0
11706208520,2,107,1,KohkilouyeBoyerahamad,6,0.0,372000000.0,27100000.0,23100000.0,422200000.0
11706208523,2,107,1,KohkilouyeBoyerahamad,6,450000000.0,0.0,16560000.0,12180000.0,478740000.0
11706208526,2,107,1,KohkilouyeBoyerahamad,6,0.0,421000000.0,16560000.0,12180000.0,449740000.0
11706208529,2,107,1,KohkilouyeBoyerahamad,6,0.0,670000000.0,12500000.0,12180000.0,694680000.0
11706208532,2,107,1,KohkilouyeBoyerahamad,6,450000000.0,0.0,85410000.0,12180000.0,547590000.0
11706208535,2,107,1,KohkilouyeBoyerahamad,6,490000000.0,0.0,58600000.0,23100000.0,571700000.0
11706208620,3,107,1,KohkilouyeBoyerahamad,6,1056560000.0,0.0,26400000.0,23100000.0,1106060000.0
11706208623,3,107,1,KohkilouyeBoyerahamad,6,430000000.0,0.0,12600000.0,6720000.0,449320000.0
11706208626,3,107,1,KohkilouyeBoyerahamad,6,2980520000.0,0.0,0.0,27300000.0,3007820000.0
11706208629,3,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,118500000.0,1260000.0,119760000.0
11706208632,3,107,1,KohkilouyeBoyerahamad,6,430000000.0,0.0,20760000.0,17640000.0,468400000.0
11706208635,3,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,128560000.0,12180000.0,140740000.0
11706208720,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,12400000.0,6720000.0,19120000.0
11706208723,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,57000000.0,7980000.0,64980000.0
11706208726,4,107,1,KohkilouyeBoyerahamad,6,878880000.0,0.0,1758000000.0,0.0,2636880000.0
11706208729,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,823560000.0,12180000.0,835740000.0
11706208732,4,107,1,KohkilouyeBoyerahamad,6,530000000.0,0.0,20760000.0,17640000.0,568400000.0
11706208735,4,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,1300600000.0,23100000.0,1323700000.0
11706208820,1,107,1,KohkilouyeBoyerahamad,6,0.0,429000000.0,72600000.0,28910000.0,530510000.0
11706208823,1,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,25960000.0,12530000.0,38490000.0
11706208826,1,107,1,KohkilouyeBoyerahamad,6,390240000.0,178000000.0,25960000.0,17990000.0,612190000.0
11706208829,1,107,1,KohkilouyeBoyerahamad,6,964440000.0,79000000.0,34600000.0,28910000.0,1106950000.0
11706208832,1,107,1,KohkilouyeBoyerahamad,6,0.0,0.0,129200000.0,7070000.0,136270000.0
11706208835,1,107,1,KohkilouyeBoyerahamad,6,660320000.0,0.0,0.0,10920000.0,671240000.0
11707208920,2,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,20760000.0,17640000.0,38400000.0
11707208923,2,108,1,KohkilouyeBoyerahamad,7,1234200000.0,0.0,663600000.0,23100000.0,1920900000.0
11707208926,2,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,82000000.0,1260000.0,83260000.0
11707208929,2,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,595560000.0,12180000.0,607740000.0
11707208932,2,108,1,KohkilouyeBoyerahamad,7,0.0,721000000.0,24600000.0,23100000.0,768700000.0
11707208935,2,108,1,KohkilouyeBoyerahamad,7,76000000.0,0.0,520800000.0,6720000.0,603520000.0
11707209019,3,108,1,KohkilouyeBoyerahamad,7,689680000.0,0.0,16560000.0,12180000.0,718420000.0
11707209022,3,108,1,KohkilouyeBoyerahamad,7,674000000.0,0.0,143560000.0,17640000.0,835200000.0
11707209027,3,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,815000000.0,27300000.0,842300000.0
11707209029,3,108,1,KohkilouyeBoyerahamad,7,921320000.0,255000000.0,16560000.0,12180000.0,1205060000.0
11707209032,3,108,1,KohkilouyeBoyerahamad,7,0.0,593000000.0,25300000.0,23100000.0,641400000.0
11707209035,3,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,24600000.0,23100000.0,47700000.0
11707209120,4,108,1,KohkilouyeBoyerahamad,7,390000000.0,224000000.0,108400000.0,17640000.0,740040000.0
11707209123,4,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,958960000.0,12180000.0,971140000.0
11707209126,4,108,1,KohkilouyeBoyerahamad,7,510000000.0,0.0,38260000.0,17640000.0,565900000.0
11707209129,4,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,399260000.0,17640000.0,416900000.0
11707209132,4,108,1,KohkilouyeBoyerahamad,7,1042340000.0,0.0,28160000.0,17640000.0,1088140000.0
11707209135,4,108,1,KohkilouyeBoyerahamad,7,1955380000.0,0.0,143800000.0,23100000.0,2122280000.0
11707209220,1,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,24000000.0,6720000.0,30720000.0
11707209223,1,108,1,KohkilouyeBoyerahamad,7,0.0,231000000.0,27000000.0,6720000.0,264720000.0
11707209226,1,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,30760000.0,17640000.0,48400000.0
11707209228,1,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,104000000.0,1260000.0,105260000.0
11707209232,1,108,1,KohkilouyeBoyerahamad,7,480000000.0,0.0,82600000.0,23100000.0,585700000.0
11707209235,1,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,119000000.0,6720000.0,125720000.0
11707209319,2,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,20760000.0,17640000.0,38400000.0
11707209322,2,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,16560000.0,12180000.0,28740000.0
11707209326,2,108,1,KohkilouyeBoyerahamad,7,0.0,0.0,783600000.0,23100000.0,806700000.0
11707209329,2,108,1,KohkilouyeBoyerahamad,7,390000000.0,0.0,43300000.0,6720000.0,440020000.0
11707209332,2,108,1,KohkilouyeBoyerahamad,7,0.0,322000000.0,16560000.0,12180000.0,350740000.0
11707209335,2,108,1,KohkilouyeBoyerahamad,7,757920000.0,0.0,93500000.0,23100000.0,874520000.0
11708209420,3,123,1,KohkilouyeBoyerahamad,8,1989400000.0,0.0,48050000.0,28560000.0,2066010000.0
11708209423,3,123,1,KohkilouyeBoyerahamad,8,0.0,0.0,78400000.0,6720000.0,85120000.0
11708209426,3,123,1,KohkilouyeBoyerahamad,8,704000000.0,0.0,28050000.0,23100000.0,755150000.0
11708209429,3,123,1,KohkilouyeBoyerahamad,8,19000000.0,312000000.0,41950000.0,23100000.0,396050000.0
11708209432,3,123,1,KohkilouyeBoyerahamad,8,570900000.0,0.0,56050000.0,28560000.0,655510000.0
11708209435,3,123,1,KohkilouyeBoyerahamad,8,1169400000.0,0.0,34050000.0,39480000.0,1242930000.0
11708209520,4,123,1,KohkilouyeBoyerahamad,8,603600000.0,0.0,22500000.0,13545000.0,639645000.0
11708209523,4,123,1,KohkilouyeBoyerahamad,8,1364000000.0,0.0,33050000.0,39480000.0,1436530000.0
11708209526,4,123,1,KohkilouyeBoyerahamad,8,308000000.0,0.0,142000000.0,23100000.0,473100000.0
11708209529,4,123,1,KohkilouyeBoyerahamad,8,620400000.0,0.0,22290000.0,17640000.0,660330000.0
11708209532,4,123,1,KohkilouyeBoyerahamad,8,1216000000.0,0.0,82550000.0,28560000.0,1327110000.0
11708209535,4,123,1,KohkilouyeBoyerahamad,8,1718400000.0,0.0,117750000.0,23100000.0,1859250000.0
11708209620,1,123,1,KohkilouyeBoyerahamad,8,0.0,362000000.0,46450000.0,23800000.0,432250000.0
11708209623,1,123,1,KohkilouyeBoyerahamad,8,753900000.0,0.0,81300000.0,25760000.0,860960000.0
11708209626,1,123,1,KohkilouyeBoyerahamad,8,0.0,151700000.0,822900000.0,44100000.0,1018700000.0
11708209629,1,123,1,KohkilouyeBoyerahamad,8,747700000.0,0.0,35900000.0,18340000.0,801940000.0
11708209632,1,123,1,KohkilouyeBoyerahamad,8,0.0,380400000.0,56500000.0,18200000.0,455100000.0
11708209635,1,123,1,KohkilouyeBoyerahamad,8,541660000.0,0.0,363810000.0,12880000.0,918350000.0
11708209720,2,123,1,KohkilouyeBoyerahamad,8,0.0,297360000.0,60150000.0,23100000.0,380610000.0
11708209723,2,123,1,KohkilouyeBoyerahamad,8,0.0,303400000.0,114750000.0,34020000.0,452170000.0
11708209726,2,123,1,KohkilouyeBoyerahamad,8,0.0,0.0,83600000.0,6720000.0,90320000.0
11708209729,2,123,1,KohkilouyeBoyerahamad,8,302000000.0,0.0,35770000.0,12180000.0,349950000.0
11708209732,2,123,1,KohkilouyeBoyerahamad,8,647000000.0,0.0,958750000.0,24360000.0,1630110000.0
11708209735,2,123,1,KohkilouyeBoyerahamad,8,1294900000.0,44500000.0,34250000.0,27300000.0,1400950000.0
11708209820,3,123,1,KohkilouyeBoyerahamad,8,338000000.0,0.0,208690000.0,17640000.0,564330000.0
11708209823,3,123,1,KohkilouyeBoyerahamad,8,0.0,0.0,1040440000.0,6720000.0,1047160000.0
11708209826,3,123,1,KohkilouyeBoyerahamad,8,1046700000.0,0.0,24990000.0,17640000.0,1089330000.0
11708209829,3,123,1,KohkilouyeBoyerahamad,8,656400000.0,0.0,37390000.0,17640000.0,711430000.0
11708209832,3,123,1,KohkilouyeBoyerahamad,8,0.0,0.0,559110000.0,12180000.0,571290000.0
11708209835,3,123,1,KohkilouyeBoyerahamad,8,0.0,0.0,79850000.0,1260000.0,81110000.0
11801209920,4,826,1,Boushehr,1,1010000000.0,0.0,0.0,1260000.0,1011260000.0
11801209922,4,826,1,Boushehr,1,1050000000.0,0.0,24000000.0,32760000.0,1106760000.0
11801209926,4,826,1,Boushehr,1,1865000000.0,0.0,543600000.0,5460000.0,2414060000.0
11801209929,4,826,1,Boushehr,1,360000000.0,0.0,20640000.0,17640000.0,398280000.0
11801209932,4,826,1,Boushehr,1,735000000.0,0.0,12360000.0,6720000.0,754080000.0
11801209935,4,826,1,Boushehr,1,620000000.0,0.0,16440000.0,17640000.0,654080000.0
11801210026,1,1238,1,Boushehr,1,0.0,0.0,376600000.0,5460000.0,382060000.0
11801210029,1,1238,1,Boushehr,1,180000000.0,0.0,100080000.0,27300000.0,307380000.0
11801210032,1,1238,1,Boushehr,1,480000000.0,0.0,0.0,0.0,480000000.0
11801210035,1,1238,1,Boushehr,1,0.0,120000000.0,10000000.0,1960000.0,131960000.0
11801210120,2,991,1,Boushehr,1,468000000.0,0.0,0.0,16380000.0,484380000.0
11801210126,2,991,1,Boushehr,1,0.0,0.0,387600000.0,6720000.0,394320000.0
11801210128,2,991,1,Boushehr,1,0.0,480000000.0,26440000.0,12180000.0,518620000.0
11801210132,2,991,1,Boushehr,1,0.0,0.0,457600000.0,6720000.0,464320000.0
11801210135,2,991,1,Boushehr,1,805000000.0,0.0,30640000.0,17640000.0,853280000.0
11801210219,3,826,1,Boushehr,1,704000000.0,120000000.0,374960000.0,28560000.0,1227520000.0
11801210223,3,826,1,Boushehr,1,144000000.0,0.0,735000000.0,23100000.0,902100000.0
11801210225,3,826,1,Boushehr,1,360000000.0,0.0,0.0,17640000.0,377640000.0
11801210229,3,826,1,Boushehr,1,728000000.0,0.0,0.0,12180000.0,740180000.0
11801210232,3,826,1,Boushehr,1,0.0,0.0,620000000.0,0.0,620000000.0
11801210235,3,826,1,Boushehr,1,500000000.0,0.0,186000000.0,16380000.0,702380000.0
11801210320,4,1651,1,Boushehr,1,650000000.0,0.0,0.0,0.0,650000000.0
11801210326,4,1651,1,Boushehr,1,0.0,0.0,767440000.0,16380000.0,783820000.0
11801210332,4,1651,1,Boushehr,1,0.0,360000000.0,500000000.0,10920000.0,870920000.0
11801210419,1,826,1,Boushehr,1,1460000000.0,0.0,30640000.0,17990000.0,1508630000.0
11801210424,1,826,1,Boushehr,1,0.0,0.0,652640000.0,17990000.0,670630000.0
11801210425,1,826,1,Boushehr,1,3000000.0,172000000.0,700640000.0,18340000.0,893980000.0
11801210429,1,826,1,Boushehr,1,236000000.0,100000000.0,514000000.0,32760000.0,882760000.0
11801210432,1,826,1,Boushehr,1,0.0,0.0,150640000.0,17990000.0,168630000.0
11801210435,1,826,1,Boushehr,1,60000000.0,150000000.0,25840000.0,12530000.0,248370000.0
11801210520,2,826,1,Boushehr,1,529000000.0,0.0,390000000.0,0.0,919000000.0
11801210523,2,826,1,Boushehr,1,600000000.0,0.0,1590000000.0,0.0,2190000000.0
11801210526,2,826,1,Boushehr,1,0.0,0.0,850800000.0,0.0,850800000.0
11801210527,2,826,1,Boushehr,1,288000000.0,0.0,24600000.0,23100000.0,335700000.0
11801210532,2,826,1,Boushehr,1,0.0,0.0,376440000.0,12180000.0,388620000.0
11801210535,2,826,1,Boushehr,1,995000000.0,0.0,0.0,19565000.0,1014565000.0
11801210621,3,1651,1,Boushehr,1,0.0,0.0,855000000.0,6720000.0,861720000.0
