Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21506559824,3,318.450833658112,1,Lorestan,6,0.0,66000000.0,56300000.0,9516000.0,131816000.0
21506559826,3,318.450833658112,1,Lorestan,6,20000000.0,137000000.0,32550000.0,25896000.0,215446000.0
21506559829,3,318.450833658112,1,Lorestan,6,0.0,0.0,83300000.0,9516000.0,92816000.0
21507559914,4,219.462756597377,1,Lorestan,7,0.0,0.0,174160000.0,8463000.0,182623000.0
21507559917,4,219.462756597377,1,Lorestan,7,0.0,0.0,47920000.0,3003000.0,50923000.0
21507559919,4,219.462756597377,1,Lorestan,7,0.0,0.0,177160000.0,8463000.0,185623000.0
21507559924,4,219.462756597377,1,Lorestan,7,0.0,0.0,74160000.0,8463000.0,82623000.0
21507559926,4,219.462756597377,1,Lorestan,7,0.0,0.0,97920000.0,3003000.0,100923000.0
21507559929,4,219.462756597377,1,Lorestan,7,0.0,230000000.0,54200000.0,35763000.0,319963000.0
21507560014,1,219.462756597377,1,Lorestan,7,0.0,40500000.0,6900000.0,16380000.0,63780000.0
21507560017,1,219.462756597377,1,Lorestan,7,0.0,0.0,57310000.0,5460000.0,62770000.0
21507560020,1,219.462756597377,1,Lorestan,7,0.0,0.0,195950000.0,10920000.0,206870000.0
21507560023,1,219.462756597377,1,Lorestan,7,0.0,60000000.0,9900000.0,21840000.0,91740000.0
21507560026,1,219.462756597377,1,Lorestan,7,0.0,84500000.0,10500000.0,16380000.0,111380000.0
21507560029,1,219.462756597377,1,Lorestan,7,108000000.0,0.0,54080000.0,16380000.0,178460000.0
21507560114,2,219.462756597377,1,Lorestan,7,0.0,395000000.0,20760000.0,27300000.0,443060000.0
21507560118,2,219.462756597377,1,Lorestan,7,0.0,166000000.0,41240000.0,10920000.0,218160000.0
21507560120,2,219.462756597377,1,Lorestan,7,0.0,174000000.0,19700000.0,27300000.0,221000000.0
21507560123,2,219.462756597377,1,Lorestan,7,0.0,115000000.0,182560000.0,23660000.0,321220000.0
21507560126,2,219.462756597377,1,Lorestan,7,0.0,120000000.0,8240000.0,10920000.0,139160000.0
21507560129,2,219.462756597377,1,Lorestan,7,0.0,0.0,75220000.0,5460000.0,80680000.0
21507560214,3,219.462756597377,1,Lorestan,7,240000000.0,0.0,33840000.0,20085000.0,293925000.0
21507560217,3,219.462756597377,1,Lorestan,7,120000000.0,0.0,43040000.0,20085000.0,183125000.0
21507560220,3,219.462756597377,1,Lorestan,7,0.0,0.0,207500000.0,3705000.0,211205000.0
21507560223,3,219.462756597377,1,Lorestan,7,0.0,360000000.0,29260000.0,14625000.0,403885000.0
21507560226,3,219.462756597377,1,Lorestan,7,0.0,1540000000.0,37000000.0,25545000.0,1602545000.0
21507560229,3,219.462756597377,1,Lorestan,7,480500000.0,0.0,13320000.0,20085000.0,513905000.0
21507560314,4,219.462756597377,1,Lorestan,7,0.0,0.0,25920000.0,5460000.0,31380000.0
21507560317,4,219.462756597377,1,Lorestan,7,0.0,0.0,84600000.0,24492000.0,109092000.0
21507560320,4,219.462756597377,1,Lorestan,7,0.0,0.0,65920000.0,2652000.0,68572000.0
21507560323,4,219.462756597377,1,Lorestan,7,0.0,300000000.0,39600000.0,24492000.0,364092000.0
21507560326,4,219.462756597377,1,Lorestan,7,0.0,0.0,380000000.0,8112000.0,388112000.0
21507560329,4,219.462756597377,1,Lorestan,7,0.0,190000000.0,160560000.0,16380000.0,366940000.0
21507560414,1,219.462756597377,1,Lorestan,7,95000000.0,0.0,10320000.0,21840000.0,127160000.0
21507560417,1,219.462756597377,1,Lorestan,7,96000000.0,271600000.0,10680000.0,16380000.0,394660000.0
21507560420,1,219.462756597377,1,Lorestan,7,0.0,440000000.0,3440000.0,21840000.0,465280000.0
21507560424,1,219.462756597377,1,Lorestan,7,174000000.0,0.0,23180000.0,16380000.0,213560000.0
21507560426,1,219.462756597377,1,Lorestan,7,0.0,474000000.0,43320000.0,27300000.0,544620000.0
21507560429,1,219.462756597377,1,Lorestan,7,0.0,0.0,27180000.0,10920000.0,38100000.0
21508560513,2,238.960480840533,1,Lorestan,8,0.0,257000000.0,484370000.0,37869000.0,779239000.0
21508560517,2,238.960480840533,1,Lorestan,8,0.0,124000000.0,21450000.0,26598000.0,172048000.0
21508560520,2,238.960480840533,1,Lorestan,8,180000000.0,0.0,11270000.0,10569000.0,201839000.0
21508560523,2,238.960480840533,1,Lorestan,8,90000000.0,0.0,13420000.0,16029000.0,119449000.0
21508560526,2,238.960480840533,1,Lorestan,8,0.0,100000000.0,19480000.0,21489000.0,140969000.0
21508560529,2,238.960480840533,1,Lorestan,8,70000000.0,0.0,19270000.0,10569000.0,99839000.0
21508560613,3,238.960480840533,1,Lorestan,8,180000000.0,0.0,54160000.0,14274000.0,248434000.0
21508560617,3,238.960480840533,1,Lorestan,8,170000000.0,36000000.0,32440000.0,19734000.0,258174000.0
21508560620,3,238.960480840533,1,Lorestan,8,0.0,0.0,102400000.0,14274000.0,116674000.0
21508560623,3,238.960480840533,1,Lorestan,8,0.0,380000000.0,58420000.0,25194000.0,463614000.0
21508560626,3,238.960480840533,1,Lorestan,8,100000000.0,130000000.0,121780000.0,30654000.0,382434000.0
21508560629,3,238.960480840533,1,Lorestan,8,100000000.0,0.0,55840000.0,14274000.0,170114000.0
21508560714,4,238.960480840533,1,Lorestan,8,0.0,0.0,135880000.0,29601000.0,165481000.0
21508560717,4,238.960480840533,1,Lorestan,8,0.0,210000000.0,124860000.0,35061000.0,369921000.0
21508560720,4,238.960480840533,1,Lorestan,8,160000000.0,0.0,67560000.0,18681000.0,246241000.0
21508560723,4,238.960480840533,1,Lorestan,8,0.0,430000000.0,34560000.0,24141000.0,488701000.0
21508560726,4,238.960480840533,1,Lorestan,8,300000000.0,80000000.0,206560000.0,16380000.0,602940000.0
21508560729,4,238.960480840533,1,Lorestan,8,0.0,294000000.0,62940000.0,13221000.0,370161000.0
21508560814,1,238.960480840533,1,Lorestan,8,120000000.0,0.0,38300000.0,32760000.0,191060000.0
21508560817,1,238.960480840533,1,Lorestan,8,100000000.0,0.0,13640000.0,21840000.0,135480000.0
21508560820,1,238.960480840533,1,Lorestan,8,0.0,40000000.0,66080000.0,16380000.0,122460000.0
21508560823,1,238.960480840533,1,Lorestan,8,0.0,0.0,132760000.0,5460000.0,138220000.0
21508560826,1,238.960480840533,1,Lorestan,8,0.0,0.0,79440000.0,16380000.0,95820000.0
21508560829,1,238.960480840533,1,Lorestan,8,0.0,0.0,42010000.0,10920000.0,52930000.0
21508560914,2,238.960480840533,1,Lorestan,8,0.0,17000000.0,74920000.0,20787000.0,112707000.0
21508560917,2,238.960480840533,1,Lorestan,8,0.0,0.0,69920000.0,14976000.0,84896000.0
21508560919,2,238.960480840533,1,Lorestan,8,120000000.0,0.0,18900000.0,20783000.0,159683000.0
21508560920,2,238.960480840533,1,Lorestan,8,334000000.0,0.0,61220000.0,9867000.0,405087000.0
21508560926,2,238.960480840533,1,Lorestan,8,495000000.0,0.0,22900000.0,26247000.0,544147000.0
21508560929,2,238.960480840533,1,Lorestan,8,333000000.0,0.0,19600000.0,20787000.0,373387000.0
21508561014,3,238.960480840533,1,Lorestan,8,0.0,170000000.0,242550000.0,25896000.0,438446000.0
21508561017,3,238.960480840533,1,Lorestan,8,0.0,386000000.0,19920000.0,20436000.0,426356000.0
21508561020,3,238.960480840533,1,Lorestan,8,0.0,147000000.0,32920000.0,19526000.0,199446000.0
21508561023,3,238.960480840533,1,Lorestan,8,0.0,260000000.0,32550000.0,25896000.0,318446000.0
21508561026,3,238.960480840533,1,Lorestan,8,180000000.0,164000000.0,32500000.0,25896000.0,402396000.0
21508561029,3,238.960480840533,1,Lorestan,8,60000000.0,660000000.0,132550000.0,25896000.0,878446000.0
21508561114,4,238.960480840533,1,Lorestan,8,0.0,0.0,315960000.0,11466000.0,327426000.0
21508561117,4,238.960480840533,1,Lorestan,8,0.0,200000000.0,57920000.0,3003000.0,260923000.0
21508561120,4,238.960480840533,1,Lorestan,8,0.0,0.0,106560000.0,13923000.0,120483000.0
21508561123,4,238.960480840533,1,Lorestan,8,0.0,-46500000.0,51360000.0,13923000.0,18783000.0
21508561126,4,238.960480840533,1,Lorestan,8,0.0,135000000.0,54600000.0,24843000.0,214443000.0
21508561129,4,238.960480840533,1,Lorestan,8,0.0,83000000.0,1656000.0,16380000.0,101036000.0
21508561214,1,238.960480840533,1,Lorestan,8,0.0,17500000.0,6950000.0,10920000.0,35370000.0
21508561217,1,238.960480840533,1,Lorestan,8,0.0,20000000.0,19300000.0,16380000.0,55680000.0
21508561220,1,238.960480840533,1,Lorestan,8,0.0,55900000.0,42700000.0,16380000.0,114980000.0
21508561223,1,238.960480840533,1,Lorestan,8,0.0,345700000.0,65400000.0,32760000.0,443860000.0
21508561226,1,238.960480840533,1,Lorestan,8,0.0,10500000.0,52700000.0,16380000.0,79580000.0
21508561229,1,238.960480840533,1,Lorestan,8,0.0,82000000.0,10300000.0,19565000.0,111865000.0
21509561314,2,278.953487311377,1,Lorestan,9,0.0,102450000.0,12390000.0,16380000.0,131220000.0
21509561320,2,278.953487311377,1,Lorestan,9,0.0,0.0,48500000.0,27300000.0,75800000.0
21509561323,2,278.953487311377,1,Lorestan,9,120000000.0,0.0,30620000.0,21840000.0,172460000.0
21509561326,2,278.953487311377,1,Lorestan,9,240000000.0,0.0,30360000.0,19565000.0,289925000.0
21509561329,2,278.953487311377,1,Lorestan,9,0.0,101000000.0,38120000.0,21840000.0,160960000.0
21509561414,3,232.461239426147,1,Lorestan,9,0.0,0.0,60160000.0,9165000.0,69325000.0
21509561415,3,232.461239426147,1,Lorestan,9,0.0,174500000.0,47800000.0,25545000.0,247845000.0
21509561421,3,232.461239426147,1,Lorestan,9,0.0,156000000.0,71560000.0,14625000.0,242185000.0
21509561423,3,232.461239426147,1,Lorestan,9,0.0,0.0,61800000.0,20085000.0,81885000.0
21509561426,3,232.461239426147,1,Lorestan,9,0.0,167000000.0,34240000.0,20085000.0,221325000.0
21509561429,3,232.461239426147,1,Lorestan,9,70000000.0,0.0,74560000.0,20085000.0,164645000.0
21509561514,4,278.953487311377,1,Lorestan,9,0.0,215000000.0,38840000.0,19383000.0,273223000.0
21509561517,4,278.953487311377,1,Lorestan,9,0.0,300000000.0,172560000.0,13923000.0,486483000.0
21509561524,4,278.953487311377,1,Lorestan,9,0.0,300000000.0,37600000.0,30303000.0,367903000.0
21509561526,4,278.953487311377,1,Lorestan,9,0.0,157000000.0,65560000.0,13923000.0,236483000.0
21509561529,4,278.953487311377,1,Lorestan,9,0.0,75000000.0,36600000.0,30303000.0,141903000.0
21509561614,1,232.461239426147,1,Lorestan,9,0.0,174000000.0,9900000.0,16380000.0,200280000.0
21509561617,1,232.461239426147,1,Lorestan,9,0.0,95500000.0,16900000.0,32760000.0,145160000.0
21509561620,1,232.461239426147,1,Lorestan,9,0.0,199000000.0,15900000.0,32760000.0,247660000.0
21509561623,1,232.461239426147,1,Lorestan,9,0.0,57000000.0,81800000.0,10920000.0,149720000.0
21509561626,1,232.461239426147,1,Lorestan,9,0.0,113000000.0,15900000.0,32760000.0,161660000.0
21509561629,1,232.461239426147,1,Lorestan,9,0.0,108000000.0,12300000.0,21840000.0,142140000.0
21509561714,2,232.461239426147,1,Lorestan,9,0.0,0.0,447840000.0,21489000.0,469329000.0
21509561717,2,232.461239426147,1,Lorestan,9,0.0,0.0,85450000.0,10569000.0,96019000.0
21509561720,2,232.461239426147,1,Lorestan,9,85000000.0,41500000.0,22050000.0,26949000.0,175499000.0
21509561723,2,232.461239426147,1,Lorestan,9,0.0,220000000.0,352240000.0,16029000.0,588269000.0
21509561726,2,232.461239426147,1,Lorestan,9,0.0,105000000.0,186000000.0,26949000.0,317949000.0
21509561729,2,232.461239426147,1,Lorestan,9,586000000.0,32000000.0,74370000.0,27300000.0,719670000.0
21509561814,3,232.461239426147,1,Lorestan,9,240000000.0,71500000.0,35800000.0,25194000.0,372494000.0
21509561817,3,232.461239426147,1,Lorestan,9,394000000.0,52500000.0,13460000.0,30654000.0,490614000.0
21509561820,3,232.461239426147,1,Lorestan,9,0.0,0.0,90360000.0,10920000.0,101280000.0
21509561823,3,232.461239426147,1,Lorestan,9,70000000.0,245600000.0,784460000.0,36114000.0,1136174000.0
21509561826,3,232.461239426147,1,Lorestan,9,0.0,0.0,47420000.0,3354000.0,50774000.0
21509561829,3,232.461239426147,1,Lorestan,9,790000000.0,43500000.0,32640000.0,19734000.0,885874000.0
21509561914,4,232.461239426147,1,Lorestan,9,0.0,-73000000.0,80520000.0,29952000.0,37472000.0
21509561917,4,232.461239426147,1,Lorestan,9,0.0,0.0,141598000.0,13572000.0,155170000.0
21509561919,4,232.461239426147,1,Lorestan,9,0.0,117400000.0,45580000.0,13572000.0,176552000.0
21509561923,4,232.461239426147,1,Lorestan,9,0.0,94500000.0,119998000.0,24492000.0,238990000.0
21509561926,4,232.461239426147,1,Lorestan,9,0.0,107700000.0,91938000.0,19032000.0,218670000.0
21509561929,4,232.461239426147,1,Lorestan,9,0.0,295700000.0,27060000.0,13572000.0,336332000.0
21509562013,1,232.461239426147,1,Lorestan,9,0.0,0.0,47170000.0,10920000.0,58090000.0
21509562017,1,232.461239426147,1,Lorestan,9,300000000.0,0.0,125810000.0,38220000.0,464030000.0
21509562020,1,232.461239426147,1,Lorestan,9,0.0,46700000.0,102036000.0,10920000.0,159656000.0
21509562023,1,232.461239426147,1,Lorestan,9,0.0,245250000.0,39040000.0,32760000.0,317050000.0
21509562026,1,232.461239426147,1,Lorestan,9,0.0,35000000.0,51620000.0,16380000.0,103000000.0
21509562029,1,232.461239426147,1,Lorestan,9,0.0,0.0,47170000.0,10920000.0,58090000.0
21510562114,2,253.775790054245,1,Lorestan,10,0.0,205500000.0,13800000.0,15678000.0,234978000.0
21510562117,2,253.775790054245,1,Lorestan,10,240000000.0,11400000.0,23500000.0,32058000.0,306958000.0
21510562120,2,253.775790054245,1,Lorestan,10,0.0,93500000.0,59800000.0,15678000.0,168978000.0
21510562122,2,253.775790054245,1,Lorestan,10,0.0,0.0,29320000.0,5109000.0,34429000.0
21510562126,2,253.775790054245,1,Lorestan,10,0.0,62500000.0,152000000.0,25896000.0,240396000.0
21510562129,2,253.775790054245,1,Lorestan,10,155000000.0,0.0,21200000.0,21138000.0,197338000.0
21510562214,3,253.775790054245,1,Lorestan,10,0.0,257500000.0,30180000.0,14976000.0,302656000.0
21510562216,3,253.775790054245,1,Lorestan,10,0.0,286200000.0,57330000.0,9516000.0,353046000.0
21510562221,3,253.775790054245,1,Lorestan,10,0.0,50000000.0,439700000.0,13572000.0,503272000.0
21510562223,3,253.775790054245,1,Lorestan,10,0.0,136500000.0,242550000.0,31356000.0,410406000.0
21510562226,3,253.775790054245,1,Lorestan,10,70000000.0,0.0,34920000.0,23166000.0,128086000.0
21510562229,3,253.775790054245,1,Lorestan,10,0.0,91500000.0,91330000.0,9516000.0,192346000.0
21510562313,4,253.775790054245,1,Lorestan,10,0.0,0.0,84887000.0,13221000.0,98108000.0
21510562317,4,253.775790054245,1,Lorestan,10,0.0,80000000.0,71640000.0,18681000.0,170321000.0
21510562320,4,253.775790054245,1,Lorestan,10,0.0,70000000.0,50547000.0,18681000.0,139228000.0
21510562323,4,253.775790054245,1,Lorestan,10,200000000.0,0.0,45587000.0,18681000.0,264268000.0
21510562326,4,253.775790054245,1,Lorestan,10,0.0,0.0,111000000.0,7306000.0,118306000.0
21510562329,4,253.775790054245,1,Lorestan,10,334000000.0,0.0,32640000.0,18681000.0,385321000.0
21510562414,1,253.775790054245,1,Lorestan,10,0.0,200000000.0,21510000.0,16380000.0,237890000.0
21510562417,1,253.775790054245,1,Lorestan,10,144000000.0,0.0,5150000.0,10920000.0,160070000.0
21510562420,1,253.775790054245,1,Lorestan,10,0.0,30000000.0,234000000.0,16380000.0,280380000.0
21510562423,1,253.775790054245,1,Lorestan,10,0.0,0.0,206900000.0,16380000.0,223280000.0
21510562426,1,253.775790054245,1,Lorestan,10,0.0,18000000.0,53040000.0,16380000.0,87420000.0
21510562429,1,253.775790054245,1,Lorestan,10,0.0,9300000.0,53000000.0,10920000.0,73220000.0
21510562514,2,253.775790054245,1,Lorestan,10,0.0,100000000.0,117200000.0,27300000.0,244500000.0
21510562517,2,253.775790054245,1,Lorestan,10,0.0,135000000.0,25760000.0,21840000.0,182600000.0
21510562520,2,253.775790054245,1,Lorestan,10,0.0,0.0,36400000.0,27300000.0,63700000.0
21510562523,2,253.775790054245,1,Lorestan,10,0.0,183200000.0,16400000.0,27300000.0,226900000.0
21510562526,2,253.775790054245,1,Lorestan,10,0.0,75000000.0,32040000.0,16380000.0,123420000.0
21510562529,2,253.775790054245,1,Lorestan,10,0.0,178000000.0,11040000.0,16380000.0,205420000.0
21510562614,3,253.775790054245,1,Lorestan,10,210000000.0,0.0,28560000.0,14625000.0,253185000.0
21510562617,3,253.775790054245,1,Lorestan,10,80000000.0,68500000.0,27560000.0,14625000.0,190685000.0
21510562620,3,253.775790054245,1,Lorestan,10,0.0,87500000.0,34360000.0,20085000.0,141945000.0
21510562623,3,253.775790054245,1,Lorestan,10,0.0,-55000000.0,277740000.0,25545000.0,248285000.0
21510562626,3,253.775790054245,1,Lorestan,10,165000000.0,0.0,57120000.0,14625000.0,236745000.0
21510562629,3,253.775790054245,1,Lorestan,10,70000000.0,0.0,60860000.0,9165000.0,140025000.0
21510562717,4,304.530948065094,1,Lorestan,10,0.0,52100000.0,70360000.0,13923000.0,136383000.0
21510562720,4,304.530948065094,1,Lorestan,10,80000000.0,90000000.0,174600000.0,30303000.0,374903000.0
21510562723,4,304.530948065094,1,Lorestan,10,0.0,199900000.0,25970000.0,8463000.0,234333000.0
21510562726,4,304.530948065094,1,Lorestan,10,80000000.0,50000000.0,101100000.0,24843000.0,255943000.0
21510562729,4,304.530948065094,1,Lorestan,10,0.0,449000000.0,60880000.0,19383000.0,529263000.0
21511562814,1,224.829951690415,1,Lorestan,11,0.0,50000000.0,233368000.0,16380000.0,299748000.0
21511562817,1,224.829951690415,1,Lorestan,11,0.0,0.0,134460000.0,10920000.0,145380000.0
21511562819,1,224.829951690415,1,Lorestan,11,0.0,58000000.0,261780000.0,27300000.0,347080000.0
21511562823,1,224.829951690415,1,Lorestan,11,454000000.0,161400000.0,0.0,27300000.0,642700000.0
21511562826,1,224.829951690415,1,Lorestan,11,0.0,36500000.0,42180000.0,10920000.0,89600000.0
21511562829,1,224.829951690415,1,Lorestan,11,150000000.0,0.0,10320000.0,21840000.0,182160000.0
21511562915,2,224.829951690415,1,Lorestan,11,0.0,0.0,52270000.0,10569000.0,62839000.0
21511562918,2,224.829951690415,1,Lorestan,11,250000000.0,0.0,1014420000.0,15678000.0,1280098000.0
21511562920,2,224.829951690415,1,Lorestan,11,0.0,0.0,31270000.0,5109000.0,36379000.0
21511562922,2,224.829951690415,1,Lorestan,11,0.0,31000000.0,35830000.0,21138000.0,87968000.0
21511562926,2,224.829951690415,1,Lorestan,11,0.0,0.0,27480000.0,21489000.0,48969000.0
21511562929,2,224.829951690415,1,Lorestan,11,0.0,0.0,41270000.0,5460000.0,46730000.0
21511563014,3,224.829951690415,1,Lorestan,11,0.0,0.0,105920000.0,3354000.0,109274000.0
21511563017,3,224.829951690415,1,Lorestan,11,140000000.0,17000000.0,40640000.0,19734000.0,217374000.0
21511563021,3,224.829951690415,1,Lorestan,11,0.0,200000000.0,70640000.0,25194000.0,295834000.0
21511563023,3,224.829951690415,1,Lorestan,11,120000000.0,0.0,40640000.0,19734000.0,180374000.0
21511563026,3,224.829951690415,1,Lorestan,11,0.0,150000000.0,47360000.0,25194000.0,222554000.0
21511563029,3,224.829951690415,1,Lorestan,11,0.0,0.0,244100000.0,6539000.0,250639000.0
21511563114,4,224.829951690415,1,Lorestan,11,0.0,0.0,154860000.0,8112000.0,162972000.0
21511563117,4,224.829951690415,1,Lorestan,11,591000000.0,145800000.0,18180000.0,19032000.0,774012000.0
21511563120,4,224.829951690415,1,Lorestan,11,0.0,415800000.0,691860000.0,13572000.0,1121232000.0
21511563123,4,224.829951690415,1,Lorestan,11,0.0,0.0,81040000.0,5304000.0,86344000.0
21511563126,4,224.829951690415,1,Lorestan,11,666000000.0,11500000.0,3000000.0,21840000.0,702340000.0
21511563129,4,224.829951690415,1,Lorestan,11,0.0,65000000.0,181980000.0,10764000.0,257744000.0
21511563214,1,224.829951690415,1,Lorestan,11,0.0,61800000.0,43210000.0,10920000.0,115930000.0
21511563217,1,224.829951690415,1,Lorestan,11,120000000.0,0.0,11660000.0,16380000.0,148040000.0
21511563221,1,224.829951690415,1,Lorestan,11,0.0,0.0,26670000.0,5460000.0,32130000.0
21511563223,1,224.829951690415,1,Lorestan,11,0.0,130000000.0,14040000.0,21840000.0,165880000.0
21511563226,1,224.829951690415,1,Lorestan,11,0.0,0.0,24670000.0,5460000.0,30130000.0
21511563229,1,224.829951690415,1,Lorestan,11,0.0,96800000.0,52800000.0,21840000.0,171440000.0
21511563314,2,224.829951690415,1,Lorestan,11,0.0,19000000.0,73300000.0,15470000.0,107770000.0
21511563317,2,224.829951690415,1,Lorestan,11,756000000.0,55000000.0,5000000.0,31707000.0,847707000.0
21511563320,2,224.829951690415,1,Lorestan,11,0.0,45000000.0,55200000.0,20787000.0,120987000.0
21511563323,2,224.829951690415,1,Lorestan,11,50000000.0,0.0,86120000.0,20787000.0,156907000.0
21511563326,2,224.829951690415,1,Lorestan,11,0.0,3500000.0,73300000.0,9867000.0,86667000.0
21511563329,2,224.829951690415,1,Lorestan,11,0.0,0.0,105500000.0,5109000.0,110609000.0
21511563414,3,269.795942028498,1,Lorestan,11,0.0,94500000.0,25180000.0,14976000.0,134656000.0
21511563416,3,269.795942028498,1,Lorestan,11,0.0,150000000.0,44550000.0,30901000.0,225451000.0
21511563420,3,269.795942028498,1,Lorestan,11,40000000.0,0.0,360180000.0,14976000.0,415156000.0
21511563423,3,269.795942028498,1,Lorestan,11,540000000.0,300000000.0,13000000.0,20436000.0,873436000.0
21511563429,3,269.795942028498,1,Lorestan,11,708000000.0,0.0,28920000.0,20436000.0,757356000.0
21601563513,1,123.84137896163,1,Ilam,1,0.0,216100000.0,8200000.0,27300000.0,251600000.0
21601563517,1,123.84137896163,1,Ilam,1,216000000.0,0.0,62000000.0,27300000.0,305300000.0
21601563520,1,123.84137896163,1,Ilam,1,0.0,154800000.0,6880000.0,21840000.0,183520000.0
21601563523,1,123.84137896163,1,Ilam,1,0.0,146000000.0,5520000.0,16380000.0,167900000.0
21601563526,1,123.84137896163,1,Ilam,1,0.0,11100000.0,135000000.0,10920000.0,157020000.0
21601563529,1,123.84137896163,1,Ilam,1,236799992.0,0.0,76880000.0,21840000.0,335519992.0
21601563614,2,123.84137896163,1,Ilam,1,0.0,0.0,682000000.0,19670000.0,701670000.0
21601563616,2,123.84137896163,1,Ilam,1,382280000.0,0.0,270000000.0,21490000.0,673770000.0
21601563620,2,123.84137896163,1,Ilam,1,0.0,0.0,56700000.0,5110000.0,61810000.0
21601563623,2,123.84137896163,1,Ilam,1,0.0,0.0,862000000.0,16030000.0,878030000.0
21601563626,2,123.84137896163,1,Ilam,1,0.0,0.0,61500000.0,5110000.0,66610000.0
21601563629,2,123.84137896163,1,Ilam,1,0.0,0.0,356000000.0,5110000.0,361110000.0
21601563714,3,185.762068442445,1,Ilam,1,237400004.0,0.0,31070000.0,14980000.0,283450004.0
21601563717,3,185.762068442445,1,Ilam,1,158400000.0,0.0,21070000.0,14980000.0,194450000.0
21601563723,3,185.762068442445,1,Ilam,1,0.0,0.0,75700000.0,4060000.0,79760000.0
21601563726,3,185.762068442445,1,Ilam,1,0.0,0.0,227380000.0,9520000.0,236900000.0
21601563814,4,123.84137896163,1,Ilam,1,0.0,360000000.0,29320000.0,13930000.0,403250000.0
21601563816,4,123.84137896163,1,Ilam,1,0.0,0.0,410320000.0,13930000.0,424250000.0
21601563820,4,123.84137896163,1,Ilam,1,0.0,0.0,377700000.0,24850000.0,402550000.0
21601563822,4,123.84137896163,1,Ilam,1,504220000.0,0.0,29320000.0,13930000.0,547470000.0
21601563826,4,123.84137896163,1,Ilam,1,268800000.0,0.0,38700000.0,24850000.0,332350000.0
21601563829,4,123.84137896163,1,Ilam,1,445596000.0,0.0,24080000.0,21840000.0,491516000.0
21601563914,1,123.84137896163,1,Ilam,1,192000000.0,0.0,92300000.0,49140000.0,333440000.0
21601563916,1,123.84137896163,1,Ilam,1,0.0,250000000.0,17380000.0,16380000.0,283760000.0
21601563920,1,123.84137896163,1,Ilam,1,369920000.0,0.0,17380000.0,16380000.0,403680000.0
21601563923,1,123.84137896163,1,Ilam,1,0.0,0.0,447840000.0,21840000.0,469680000.0
21601563926,1,123.84137896163,1,Ilam,1,994556000.0,0.0,1300000000.0,0.0,2294556000.0
21601563929,1,123.84137896163,1,Ilam,1,0.0,240000000.0,22300000.0,32760000.0,295060000.0
21601564014,2,148.609654753956,1,Ilam,1,0.0,480000000.0,472420000.0,15680000.0,968100000.0
21601564017,2,148.609654753956,1,Ilam,1,180000000.0,0.0,160000000.0,21140000.0,361140000.0
21601564020,2,148.609654753956,1,Ilam,1,264000000.0,0.0,25480000.0,21140000.0,310620000.0
21601564023,2,148.609654753956,1,Ilam,1,360000000.0,0.0,10950000.0,15680000.0,386630000.0
21601564026,2,148.609654753956,1,Ilam,1,0.0,246000000.0,22780000.0,15680000.0,284460000.0
21601564114,3,148.609654753956,1,Ilam,1,276000000.0,0.0,362500000.0,31010000.0,669510000.0
21601564117,3,148.609654753956,1,Ilam,1,249600000.0,0.0,55500000.0,25550000.0,330650000.0
21601564123,3,148.609654753956,1,Ilam,1,204000000.0,0.0,155300000.0,14630000.0,373930000.0
21601564126,3,148.609654753956,1,Ilam,1,249600000.0,0.0,115500000.0,31010000.0,396110000.0
21601564129,3,148.609654753956,1,Ilam,1,396000000.0,252000000.0,30500000.0,31010000.0,709510000.0
21601564214,4,148.609654753956,1,Ilam,1,0.0,0.0,140750000.0,24500000.0,165250000.0
21601564221,4,148.609654753956,1,Ilam,1,144000000.0,0.0,40750000.0,24500000.0,209250000.0
21601564222,4,148.609654753956,1,Ilam,1,420000000.0,0.0,35800000.0,21840000.0,477640000.0
21601564226,4,148.609654753956,1,Ilam,1,180000000.0,0.0,25450000.0,8120000.0,213570000.0
21601564229,4,148.609654753956,1,Ilam,1,252000000.0,0.0,25450000.0,10920000.0,288370000.0
21601564314,1,123.84137896163,1,Ilam,1,192000000.0,0.0,18610000.0,16380000.0,226990000.0
21601564317,1,123.84137896163,1,Ilam,1,0.0,0.0,397740000.0,10920000.0,408660000.0
21601564321,1,123.84137896163,1,Ilam,1,96000000.0,50000000.0,24350000.0,27300000.0,197650000.0
21601564323,1,123.84137896163,1,Ilam,1,372200000.0,0.0,0.0,0.0,372200000.0
21601564326,1,123.84137896163,1,Ilam,1,0.0,0.0,185740000.0,10920000.0,196660000.0
21601564329,1,123.84137896163,1,Ilam,1,0.0,190000000.0,63350000.0,27300000.0,280650000.0
21601564416,2,123.84137896163,1,Ilam,1,0.0,106550000.0,57200000.0,20790000.0,184540000.0
21601564418,2,123.84137896163,1,Ilam,1,0.0,268200000.0,27200000.0,20790000.0,316190000.0
21601564419,2,123.84137896163,1,Ilam,1,0.0,125100000.0,95500000.0,26250000.0,246850000.0
21601564423,2,123.84137896163,1,Ilam,1,0.0,94000000.0,72640000.0,15330000.0,181970000.0
21601564426,2,123.84137896163,1,Ilam,1,172800000.0,0.0,23800000.0,15330000.0,211930000.0
21601564429,2,123.84137896163,1,Ilam,1,0.0,0.0,253800000.0,15330000.0,269130000.0
