Address,member,income_pension,income_rent,income_interest,income_aid,income_resale,income_transfer,Fasl,year
22408647035,4,0,0,5700000,0,0,0,2,1401
22408647035,5,0,0,5700000,0,0,0,2,1401
22408647036,1,0,0,5500000,62400000,0,0,2,1401
22408647036,2,0,0,5500000,0,0,10000000,2,1401
22408647036,3,0,0,5500000,0,0,3000000,2,1401
22408647038,1,0,0,5500000,39420000,0,250000000,2,1401
22408647041,1,0,0,5000000,38370000,0,100000000,2,1401
22408647041,2,0,0,5000000,0,0,0,2,1401
22408647041,3,0,0,5000000,0,0,0,2,1401
22409647426,1,0,0,5000000,46600000,0,0,2,1401
22409647426,2,0,0,5000000,0,0,0,2,1401
22409647426,5,0,0,5000000,10600000,0,0,2,1401
22409647427,1,0,0,5500000,30840000,0,0,2,1401
22409647427,2,0,0,5500000,0,0,0,2,1401
22409647433,1,0,0,5500000,45640000,0,0,2,1401
22409647433,2,0,0,5500000,0,0,5000000,2,1401
22409647433,3,0,0,5500000,0,0,10000000,2,1401
22409647435,1,0,0,5000000,46600000,0,0,2,1401
22409647435,2,0,0,5000000,0,0,0,2,1401
22409647435,3,0,0,5000000,0,0,0,2,1401
22409647435,4,0,0,5000000,0,0,0,2,1401
22409647438,1,0,0,0,47040000,0,0,2,1401
22409647438,3,420000000,0,0,51200000,0,0,2,1401
22409647441,1,0,0,5000000,22600000,0,0,2,1401
22409647441,2,0,0,5000000,0,0,0,2,1401
22410647826,1,0,0,5000000,28250000,0,20000000,2,1401
22410647826,2,0,0,5000000,0,0,0,2,1401
22410647829,1,240000000,0,0,28250000,0,0,2,1401
22410647831,1,0,0,5700000,90000000,0,20000000,2,1401
22410647831,2,0,0,5700000,0,0,0,2,1401
22410647832,1,0,0,5000000,58250000,0,0,2,1401
22410647832,2,0,0,5000000,0,0,2000000,2,1401
22410647832,3,0,0,5000000,0,0,0,2,1401
22410647838,1,0,0,5000000,58250000,0,200000000,2,1401
22410647838,5,0,0,5000000,28250000,0,0,2,1401
22410647841,1,0,0,5700000,74650000,0,500000000,2,1401
22410647841,2,0,0,5700000,0,0,0,2,1401
22410647841,3,0,0,5700000,0,0,0,2,1401
22410647841,4,0,0,5700000,0,0,0,2,1401
22410647841,5,0,0,5700000,0,0,0,2,1401
22501648226,1,0,0,0,87000000,0,0,2,1401
22501648229,1,0,560000000,9000000,47000000,0,30000000,2,1401
22501648232,1,0,0,0,95000000,0,0,2,1401
22501648235,1,0,0,0,75000000,0,85000000,2,1401
22501648238,1,0,0,0,107000000,0,0,2,1401
22501648241,1,0,0,0,24000000,0,75000000,2,1401
22501648628,1,117000000,0,6500000,29450000,0,0,2,1401
22501648629,1,0,0,9500000,39450000,0,0,2,1401
22501648632,1,0,0,12000000,15480000,0,0,2,1401
22501648635,1,0,0,9000000,35480000,0,0,2,1401
22501648638,1,0,0,5000000,15480000,0,0,2,1401
22501648641,1,0,0,8000000,9450000,0,0,2,1401
22501649026,1,100000000,0,4750000,17000000,0,0,2,1401
22501649030,1,0,0,0,72000000,0,0,2,1401
22501649034,1,240000000,0,0,27270000,0,0,2,1401
22501649035,1,0,62000000,0,16950000,0,0,2,1401
22501649041,1,0,0,9650000,51480000,0,0,2,1401
22501649427,1,69640000,0,3750000,0,0,240000000,2,1401
22501649430,1,76000000,45000000,0,61600000,0,0,2,1401
22501649433,1,144000000,0,0,106000000,0,0,2,1401
22501649435,1,42000000,0,0,32400000,0,0,2,1401
22501649438,1,68400000,0,9500000,24000000,0,0,2,1401
22501649441,1,970000000,0,7500000,40000000,0,0,2,1401
22501649826,1,0,0,3750000,0,0,0,2,1401
22501650228,1,0,0,11250000,88000000,0,0,2,1401
22501650229,1,0,0,8000000,35000000,0,0,2,1401
22501650232,1,0,0,15000000,140000000,0,300000000,2,1401
22501650233,1,0,0,3600000,68000000,0,0,2,1401
22501650238,1,0,0,7500000,165000000,0,0,2,1401
22501650241,1,0,0,0,53000000,0,0,2,1401
22501651026,1,0,0,9500000,72000000,0,0,2,1401
22501651028,1,0,0,15000000,88400000,0,0,2,1401
22501651031,1,0,0,14250000,120000000,0,0,2,1401
22501651033,1,0,0,18000000,52000000,0,0,2,1401
22501651038,1,0,0,15000000,76400000,0,0,2,1401
22501651041,1,0,0,0,32400000,0,0,2,1401
22501651438,1,0,0,5000000,90000000,0,0,2,1401
22501651441,1,0,0,11000000,70000000,0,0,2,1401
22501651826,1,0,0,11250000,39500000,0,0,2,1401
22501651829,1,0,0,14250000,38700000,0,0,2,1401
22501651831,1,156000000,0,4750000,13500000,0,0,2,1401
22501651833,1,0,0,2800000,51480000,0,0,2,1401
22501651838,1,442000000,0,12000000,47700000,0,0,2,1401
22501651841,1,615000000,0,0,27450000,0,0,2,1401
22501652227,1,0,0,0,37000000,0,0,2,1401
22501652229,1,0,0,21000000,56000000,0,0,2,1401
22501652231,1,0,0,0,92000000,0,150000000,2,1401
22501652232,1,0,400000000,12000000,11000000,0,0,2,1401
22501652241,1,0,0,21000000,36000000,0,0,2,1401
22501652626,1,0,0,500000000,24000000,0,0,2,1401
22501652629,1,756000000,0,20000000,22000000,0,0,2,1401
22501652631,1,0,0,84000000,46000000,0,30000000,2,1401
22501652638,1,0,0,15000000,36000000,0,0,2,1401
22501652641,1,0,0,0,60000000,0,0,2,1401
22501653025,1,0,0,0,53100000,0,0,2,1401
22501653026,1,0,0,14250000,38700000,0,0,2,1401
22501653033,1,0,0,19400000,63450000,0,0,2,1401
22501653035,1,0,0,12000000,51000000,0,0,2,1401
22501653038,1,0,0,0,17500000,0,260000000,2,1401
22501653041,1,0,0,8000000,27450000,0,0,2,1401
22501653428,1,450000000,0,11000000,34400000,0,60000000,2,1401
22501653430,1,0,0,8000000,32400000,0,0,2,1401
22501653431,1,0,0,0,24000000,0,0,2,1401
22501653438,1,600000000,0,0,36000000,0,0,2,1401
22501653441,1,0,0,14250000,46960000,0,0,2,1401
22501653828,1,880000000,90000000,5000000,54000000,0,0,2,1401
22501653829,1,0,0,8000000,74000000,0,0,2,1401
22501653833,1,0,0,0,48000000,0,0,2,1401
22501653833,3,315000000,0,9500000,52000000,0,0,2,1401
22501653836,1,0,0,4500000,37000000,0,0,2,1401
22501653838,1,0,0,22000000,65000000,0,0,2,1401
22501653841,1,764000000,0,6000000,51000000,0,0,2,1401
22501654226,1,0,0,10000000,51400000,0,0,2,1401
22501654229,1,0,0,14250000,72450000,0,0,2,1401
22501654231,1,0,0,14550000,51480000,0,0,2,1401
22501654236,1,72000000,80000000,9000000,39500000,0,0,2,1401
22501654238,1,0,0,0,63450000,0,0,2,1401
22501654241,1,0,0,3600000,72400000,0,0,2,1401
22601654926,1,0,0,0,62080000,0,72000000,2,1401
22601654929,1,0,0,10800000,75650000,0,0,2,1401
22601654932,1,0,0,0,85370000,0,0,2,1401
22601654935,1,0,75000000,17400000,59020000,0,0,2,1401
22601654938,1,0,0,11600000,48520000,0,0,2,1401
22601654941,1,0,120000000,22800000,98550000,0,0,2,1401
22601655726,1,0,0,11400000,68150000,0,0,2,1401
22601655729,1,665500000,0,11400000,40800000,0,0,2,1401
22601655731,1,0,0,5700000,54250000,0,66000000,2,1401
22601655735,1,916000000,0,10000000,27250000,0,0,2,1401
22601655738,1,0,0,11600000,41250000,0,0,2,1401
22601655741,1,0,0,14400000,67345000,0,0,2,1401
22601656126,1,0,0,0,62080000,0,0,2,1401
22601656129,1,0,0,18000000,47020000,0,0,2,1401
22601656131,1,635000000,0,17200000,62080000,0,0,2,1401
22601656136,1,0,0,11400000,62080000,0,0,2,1401
22601656138,1,125100000,0,5800000,101550000,0,10000000,2,1401
22601656141,1,0,0,30000000,80050000,0,0,2,1401
22601656526,1,0,0,11400000,36490000,0,0,2,1401
22601656528,1,0,0,11400000,72010000,0,0,2,1401
22601656532,1,0,0,17310000,89650000,0,0,2,1401
22601656532,6,0,0,10000000,70600000,0,0,2,1401
22601656533,1,0,0,0,138210000,0,0,2,1401
22601656538,1,0,0,15000000,70790000,0,5000000,2,1401
22601656541,1,0,0,10000000,46490000,0,0,2,1401
22602656926,1,545500000,0,15000000,39750000,0,0,2,1401
22602656929,1,0,0,0,64150000,0,0,2,1401
22602656932,1,592000000,0,17100000,39750000,0,0,2,1401
22602656935,1,580000000,0,10000000,27250000,0,0,2,1401
22602656938,1,0,0,0,71950000,0,30000000,2,1401
22602656941,1,552000000,0,5000000,13450000,0,20000000,2,1401
22602657326,1,0,0,11000000,31870000,0,0,2,1401
22602657329,1,0,0,11000000,62080000,0,0,2,1401
22602657331,1,786000000,0,5500000,15550000,0,0,2,1401
22602657332,1,0,0,22000000,62080000,0,0,2,1401
22602657338,1,0,0,0,59020000,0,0,2,1401
22602657341,1,0,0,14400000,60720000,0,180000000,2,1401
22602657727,1,0,0,17100000,161690000,0,54000000,2,1401
22602657729,1,0,0,0,43600000,0,0,2,1401
22602657732,1,0,0,17100000,89650000,0,0,2,1401
22602657735,1,530000000,0,27200000,72010000,0,0,2,1401
22602657738,1,0,0,8000000,63850000,0,50000000,2,1401
22602657741,1,0,0,15000000,73510000,0,0,2,1401
22602658126,1,0,200000000,11000000,64900100,0,0,2,1401
22602658129,1,0,0,22000000,63800000,0,0,2,1401
22602658132,1,0,0,11540000,93250000,0,60000000,2,1401
22602658134,1,0,0,11400000,52150000,0,0,2,1401
22602658138,1,0,0,15000000,53650000,0,0,2,1401
22602658141,1,0,0,20000000,65950000,0,0,2,1401
22603658529,1,0,0,17310000,112750000,0,0,2,1401
22603658530,1,0,0,11000000,39750000,0,0,2,1401
22603658532,1,0,0,0,105250000,0,50000000,2,1401
22603658535,1,0,0,17310000,131950000,0,360000000,2,1401
22603658538,1,994000000,0,11540000,27250000,0,0,2,1401
22603658541,1,860000000,0,11000000,39750000,0,0,2,1401
22603658926,1,1171500000,0,15000000,59020000,0,0,2,1401
22603658928,1,0,0,17310000,75020000,0,0,2,1401
22603658932,1,0,0,17310000,97050000,0,0,2,1401
22603658935,1,0,0,11540000,75020000,0,0,2,1401
22603658938,1,0,0,5770000,78080000,0,0,2,1401
22603658941,1,0,0,17310000,120520000,0,0,2,1401
22603659326,1,0,0,11400000,36490000,0,78000000,2,1401
22603659329,1,0,0,0,54290000,0,0,2,1401
22603659329,2,0,0,5770000,0,0,0,2,1401
22603659329,3,0,0,0,72400000,0,0,2,1401
22603659338,1,995000000,0,0,54290000,0,0,2,1401
22603659725,1,0,0,16500000,39750000,0,0,2,1401
22603659729,1,836000000,0,10000000,0,0,0,2,1401
22603659729,3,0,0,5770000,55750000,0,0,2,1401
22603659732,1,0,0,10000000,64150000,0,0,2,1401
22603659735,1,660000000,0,110000000,27250000,0,0,2,1401
22603659738,1,0,0,16500000,94950000,0,0,2,1401
22603659741,1,0,0,0,64150000,0,0,2,1401
22603660126,1,0,0,9600000,59020000,0,0,2,1401
22603660129,1,0,0,11000000,89050000,0,0,2,1401
22603660131,1,0,0,22000000,62080000,0,0,2,1401
22603660132,1,0,0,16500000,62080000,0,0,2,1401
22603660138,1,0,0,0,78080000,0,0,2,1401
22603660141,1,0,0,11400000,59020000,0,0,2,1401
22603660526,1,0,0,17100000,89650000,0,0,2,1401
22603660529,1,0,0,11400000,89650000,0,0,2,1401
22603660532,1,0,0,11400000,36490000,0,140000000,2,1401
22603660535,1,0,0,10000000,4649000,0,200000000,2,1401
22603660538,1,578000000,0,24000000,54290000,0,0,2,1401
22603660541,1,310000000,0,5000000,17650000,0,0,2,1401
22603660926,1,0,0,11540000,27250000,0,0,2,1401
22603660932,1,0,0,11540000,93250000,0,60000000,2,1401
22603660934,1,0,0,16500000,48750000,0,0,2,1401
22603660934,3,0,0,0,0,50000000,0,2,1401
22603660941,1,720000000,0,11000000,27250000,0,0,2,1401
22604661326,1,0,0,11400000,77050000,0,0,2,1401
22604661329,1,228000000,0,12000000,47020000,0,0,2,1401
22604661332,1,0,0,11400000,31870000,0,54000000,2,1401
22604661335,1,0,0,10000000,81550000,0,0,2,1401
22604661338,1,0,0,10000000,41270000,0,0,2,1401
22604661341,1,0,0,5000000,16950000,0,200000000,2,1401
22604662126,1,0,0,5700000,60450000,0,24000000,2,1401
22604662130,1,508000000,0,0,14500000,0,0,2,1401
22604662132,1,0,0,5770000,67100000,0,360000000,2,1401
22604662135,1,0,0,11540000,28300000,0,0,2,1401
22604662138,1,0,0,10000000,55150000,0,0,2,1401
22604662141,1,720000000,0,11000000,27250000,0,0,2,1401
22605662526,1,734000000,0,10400000,37870000,0,0,2,1401
22605662529,1,0,0,0,62080000,0,0,2,1401
22605662532,1,0,0,1710000,47020000,0,0,2,1401
22605662533,1,0,0,18000000,63580000,0,0,2,1401
22605662538,1,591500000,0,29000000,77050000,0,0,2,1401
22605662541,1,0,0,17400000,47020000,0,10000000,2,1401
22605662926,1,0,0,11000000,36490000,0,260000000,2,1401
22605662929,1,0,0,15000000,72010000,0,0,2,1401
22605662931,1,538000000,0,0,24400000,0,0,2,1401
22605662935,1,770000000,0,27500000,89650000,0,0,2,1401
22605662938,1,0,0,10000000,72010000,0,0,2,1401
22605662941,1,0,0,0,72010000,0,0,2,1401
22605663326,1,0,0,5700000,0,0,0,2,1401
22605663327,1,0,0,5700000,0,0,0,2,1401
22605663332,1,536000000,45000000,11400000,27250000,0,0,2,1401
22605663335,1,0,0,17400000,39750000,0,0,2,1401
22605663338,1,0,0,10000000,85450000,0,0,2,1401
22605663341,1,0,0,14400000,6565000,0,0,2,1401
22606663726,1,0,0,11000000,47020000,0,0,2,1401
22606663729,1,850000000,0,11000000,39870000,0,0,2,1401
22606663732,1,0,0,11000000,59020000,0,0,2,1401
22606663735,1,670000000,0,5500000,15550000,0,0,2,1401
22606663738,1,0,0,11540000,47370000,0,0,2,1401
22606663741,1,0,0,17310000,77050000,0,0,2,1401
22606664126,1,0,0,5770000,68850000,0,96000000,2,1401
22606664129,1,550000000,0,5700000,13250000,0,0,2,1401
22606664131,1,0,0,16500000,56040000,0,0,2,1401
22606664135,1,0,0,10000000,66400000,0,100000000,2,1401
22606664138,1,247000000,0,16500000,54290000,0,0,2,1401
22606664138,2,247000000,0,0,0,0,0,2,1401
22606664138,3,247000000,0,0,0,0,0,2,1401
22606664141,1,780000000,0,11000000,36490000,0,0,2,1401
22606664526,1,0,0,11400000,28300000,0,0,2,1401
22606664527,1,0,0,5700000,49600000,0,54000000,2,1401
22606664532,1,0,15000000,11400000,97250000,0,48000000,2,1401
22606664532,3,0,0,5700000,130350000,0,0,2,1401
22606664535,1,0,0,11400000,33250000,0,0,2,1401
22606664538,1,0,0,5000000,61250000,0,100000000,2,1401
22606664541,1,0,30000000,15000000,138350000,0,10000000,2,1401
22701665126,1,0,0,15000000,30840000,0,0,2,1401
22701665126,2,335000000,0,0,0,0,0,2,1401
22701665129,1,0,0,0,60360000,0,0,2,1401
22701665129,2,0,0,7500000,0,0,0,2,1401
22701665132,1,1170000000,0,22500000,47040000,0,0,2,1401
22701665135,1,0,0,22500000,45640000,0,0,2,1401
22701665138,1,710000000,5000000,15000000,32240000,0,40000000,2,1401
22701665141,1,74400000,0,15000000,30840000,0,0,2,1401
22702665526,1,687000000,0,5300000,18850000,0,0,2,1401
22702665529,1,795000000,0,5300000,18850000,0,0,2,1401
22702665529,2,0,0,10600000,54660000,0,0,2,1401
22702665532,1,0,0,15900000,69660000,0,0,2,1401
22702665534,1,0,0,15900000,69660000,0,0,2,1401
22702665534,4,0,0,10600000,35150000,0,0,2,1401
22702665538,1,0,0,21200000,192040000,0,0,2,1401
22702665538,5,0,0,5300000,63850000,0,0,2,1401
22702665541,1,0,0,21200000,72040000,0,0,2,1401
22703665926,1,0,0,0,75950000,0,0,2,1401
22703665928,1,0,0,0,76950000,0,0,2,1401
22703665932,1,0,0,0,82950000,0,0,2,1401
22703665934,1,0,0,0,142950000,0,0,2,1401
22703665938,1,0,0,0,97950000,0,20000000,2,1401
22703665941,1,0,0,0,102150000,0,150000000,2,1401
22703666327,1,0,0,0,96000000,0,0,2,1401
22703666329,1,0,0,0,110250000,0,0,2,1401
22703666332,1,0,0,0,90600000,0,0,2,1401
22703666335,1,0,0,0,10800000,0,0,2,1401
22703666341,1,0,0,0,120000000,0,0,2,1401
22703666725,1,0,85000000,0,67350000,0,0,2,1401
22703666727,1,0,0,0,87250000,0,0,2,1401
22703666731,1,0,0,0,0,0,300000000,2,1401
22703666732,1,0,0,0,66750000,0,0,2,1401
22703666738,1,0,0,0,63760000,0,30000000,2,1401
22703666741,1,0,0,0,69250000,0,70000000,2,1401
22704667126,1,522000000,0,15000000,27270000,0,10000000,2,1401
22704667129,1,0,200000000,62000000,12900000,0,0,2,1401
22704667132,1,0,0,7500000,47370000,0,50000000,2,1401
22704667133,1,0,0,15000000,48000000,0,0,2,1401
22704667133,3,0,0,10000000,25000000,0,0,2,1401
22704667138,1,105000000,50000000,15000000,21950000,0,0,2,1401
22704667141,1,615000000,0,10000000,12900000,0,0,2,1401
22705667526,1,716000000,0,0,77700000,0,0,2,1401
22705667528,1,0,0,0,35900000,0,50000000,2,1401
22705667532,1,0,0,0,61800000,0,0,2,1401
22705667535,1,704000000,0,0,35900000,0,0,2,1401
22705667538,1,466000000,0,0,93600000,0,0,2,1401
22705667541,1,0,0,0,100000000,0,20000000,2,1401
22705668026,1,0,0,0,47700000,0,0,2,1401
22705668026,2,0,0,0,0,50000000,0,2,1401
22705668029,1,0,0,0,15900000,0,0,2,1401
22705668032,1,0,0,0,63600000,0,0,2,1401
22705668035,1,0,0,0,31800000,0,50000000,2,1401
22705668038,1,0,0,0,31800000,0,0,2,1401
22705668041,1,0,0,0,63600000,0,0,2,1401
22705668426,1,0,0,10600000,37210000,0,0,2,1401
22705668429,1,0,0,15900000,89350000,0,0,2,1401
22705668431,1,0,0,26500000,89350000,0,0,2,1401
22705668433,1,0,0,10600000,72040000,0,0,2,1401
22705668438,1,1173000000,0,10600000,72040000,0,0,2,1401
22705668438,2,0,0,0,0,60000000,0,2,1401
22705668441,1,0,0,10600000,72040000,0,0,2,1401
22706668825,1,0,200000000,0,45000000,0,0,2,1401
22706668829,1,0,0,0,34950000,0,0,2,1401
22706668832,1,175000000,0,0,45000000,0,0,2,1401
22706668835,1,0,0,0,84000000,0,0,2,1401
22706668838,1,0,0,0,12000000,0,50000000,2,1401
22706668841,1,0,60000000,0,58935000,0,0,2,1401
22706669226,1,0,0,0,120000000,0,0,2,1401
22706669228,1,0,0,0,85000000,0,15000000,2,1401
22706669232,1,0,0,0,67000000,0,0,2,1401
22706669235,1,0,0,0,55000000,0,0,2,1401
22706669238,1,0,0,0,55000000,0,0,2,1401
22706669241,1,0,0,0,72000000,0,0,2,1401
22706669627,1,1012000000,0,0,31500000,0,0,2,1401
22706669630,1,928000000,0,0,48500000,0,0,2,1401
22706669632,1,0,0,14680000,63000000,0,0,2,1401
22706669632,6,0,0,9800000,69000000,0,0,2,1401
22706669638,1,0,0,4880000,153000000,0,300000000,2,1401
22706669641,1,0,0,19260000,81000000,0,0,2,1401
22706670026,1,0,0,0,120000000,0,0,2,1401
22706670029,1,0,0,0,61000000,0,0,2,1401
22706670032,1,0,0,0,120000000,0,0,2,1401
22706670034,1,0,0,0,98000000,0,0,2,1401
22706670034,3,0,0,0,375000000,0,0,2,1401
22706670038,1,0,0,0,175000000,0,0,2,1401
22706670041,1,0,0,0,140000000,0,20000000,2,1401
22707670425,1,0,0,0,147400000,0,0,2,1401
22707670429,1,0,0,0,78600000,0,0,2,1401
22707670432,1,0,0,0,46600000,0,0,2,1401
22707670435,1,0,0,0,24000000,0,70000000,2,1401
22707670438,1,0,350000000,0,58000000,0,30000000,2,1401
22707670441,1,632800000,0,0,46600000,0,0,2,1401
22707670826,1,0,0,0,85000000,0,0,2,1401
22707670829,1,0,0,0,91000000,0,40000000,2,1401
22707670832,1,0,30000000,0,125000000,0,0,2,1401
22707670835,1,0,0,0,122000000,0,0,2,1401
22707670838,1,0,0,0,150000000,0,960000000,2,1401
22707670841,1,0,0,0,125000000,0,0,2,1401
22708671225,1,0,100000000,0,15500000,0,0,2,1401
22708671229,1,0,0,0,27000000,0,0,2,1401
22708671232,1,620000000,0,0,62000000,0,0,2,1401
22708671235,1,0,0,0,67500000,0,0,2,1401
22708671238,1,0,0,0,67500000,0,0,2,1401
22708671241,1,0,0,0,67500000,0,0,2,1401
22708671241,6,0,0,0,24000000,0,0,2,1401
22708671626,1,0,0,0,22950000,0,0,2,1401
22708671629,1,0,0,0,35895000,0,0,2,1401
22708671632,1,0,0,0,46950000,0,0,2,1401
22708671635,1,0,0,0,25950000,0,0,2,1401
22708671638,1,1224000000,0,0,34950000,0,0,2,1401
22708671641,1,0,126000000,0,44895000,0,0,2,1401
22709672026,1,0,30000000,0,170000000,0,80000000,2,1401
22709672030,1,0,0,0,127000000,0,0,2,1401
22709672032,1,0,0,0,419000000,0,30000000,2,1401
22709672033,1,0,0,0,150000000,0,750000000,2,1401
22709672038,1,0,0,0,132000000,0,400000000,2,1401
22709672041,1,0,60000000,0,120000000,0,0,2,1401
22709672426,1,0,50000000,9780000,72000000,0,4500000,2,1401
22709672429,1,0,0,9780000,56500000,0,54000000,2,1401
22709672432,1,222000000,0,9780000,43560000,0,0,2,1401
22709672433,1,0,0,14680000,67500000,0,0,2,1401
22709672438,1,0,0,9780000,41500000,0,180000000,2,1401
22709672441,1,0,0,14760000,43560000,0,0,2,1401
22709672826,1,0,240000000,9780000,31000000,0,0,2,1401
22709672832,1,0,0,9780000,99450000,0,0,2,1401
22709672835,1,0,0,9780000,31500000,0,0,2,1401
22709672838,1,0,0,9840000,84600000,0,0,2,1401
22709672838,6,0,0,9870000,59000000,0,0,2,1401
22709672841,1,0,0,9780000,41500000,250000000,0,2,1401
22709672841,4,240000000,200000000,9780000,31500000,0,0,2,1401
22710673226,1,919000000,0,0,46600000,0,0,2,1401
22710673226,3,0,0,0,60000000,0,0,2,1401
22710673227,1,0,0,0,34600000,0,0,2,1401
22710673232,1,0,0,0,60000000,0,0,2,1401
22710673235,1,0,0,0,46600000,0,0,2,1401
22710673238,1,0,0,0,34600000,0,0,2,1401
22710673241,1,0,0,0,64000000,0,15000000,2,1401
22711673627,1,795000000,0,0,7950000,0,0,2,1401
22711673632,1,0,0,0,52750000,0,0,2,1401
22711673636,1,0,0,0,22950000,0,0,2,1401
22711673638,1,0,0,0,34950000,0,0,2,1401
22711673641,1,72000000,0,0,114900000,0,0,2,1401
22711674026,1,0,0,9780000,65800000,0,0,2,1401
22711674029,1,0,0,9780000,33800000,0,0,2,1401
22711674031,1,0,0,14640000,51500000,0,0,2,1401
22711674035,1,0,0,19520000,65170000,0,0,2,1401
22711674038,1,0,0,14780000,52700000,0,0,2,1401
22711674041,1,0,0,9780000,98700000,0,15000000,2,1401
22712674426,1,0,0,0,114600000,0,0,2,1401
22712674429,1,0,0,0,74600000,0,0,2,1401
22712674429,2,0,0,0,98600000,0,0,2,1401
22712674432,1,0,0,0,48000000,0,0,2,1401
22712674435,1,210000000,0,0,16000000,0,0,2,1401
22712674438,1,0,0,0,46600000,0,0,2,1401
22712674441,1,0,0,0,94600000,0,0,2,1401
22712674441,5,0,0,0,36000000,0,0,2,1401
22712674826,1,0,0,19600000,52750000,0,0,2,1401
22712674826,3,0,0,0,60000000,0,0,2,1401
22712674829,1,0,0,9780000,43560000,0,0,2,1401
22712674831,1,0,0,9780000,43560000,0,259000000,2,1401
22712674836,1,0,0,14780000,72520000,0,60000000,2,1401
22712674841,1,0,0,9780000,52500000,0,240000000,2,1401
22713675227,1,0,0,0,34600000,0,0,2,1401
22713675229,1,0,0,0,31860000,0,0,2,1401
22713675232,1,0,0,0,35860000,0,0,2,1401
22713675232,4,0,0,0,31860000,0,0,2,1401
22713675235,1,684000000,0,0,11860000,0,0,2,1401
22713675238,1,756000000,0,0,22600000,0,0,2,1401
22713675241,1,0,0,0,78600000,0,0,2,1401
22713675626,1,0,0,0,98250000,0,0,2,1401
22713675629,1,0,0,0,78150000,0,0,2,1401
22713675633,1,0,0,0,38300000,0,0,2,1401
22713675633,3,0,0,0,78300000,0,0,2,1401
22713675635,1,0,0,0,78250000,0,0,2,1401
22713675638,1,0,0,0,62600000,0,0,2,1401
22713675641,1,0,0,0,78250000,0,0,2,1401
22714676025,1,0,0,0,51480000,0,15000000,2,1401
22714676029,1,0,0,0,51900000,0,180000000,2,1401
22714676032,1,0,0,0,42000000,0,35000000,2,1401
22714676035,1,0,0,0,56500000,0,20000000,2,1401
22714676038,1,0,150000000,0,35700000,0,20000000,2,1401
22714676041,1,0,50000000,0,155000000,0,20000000,2,1401
22714676425,1,0,0,0,54500000,0,10000000,2,1401
22714676426,1,0,0,0,46500000,0,5000000,2,1401
22714676432,1,0,0,0,53500000,0,20000000,2,1401
22714676435,1,0,0,0,54000000,0,5000000,2,1401
22714676438,1,0,0,0,65000000,0,10000000,2,1401
22714676441,1,0,0,0,94800000,0,5000000,2,1401
22801676526,1,0,0,0,51840000,0,0,2,1401
22801676528,1,0,0,0,63450000,0,0,2,1401
22801676532,1,0,0,0,63450000,0,0,2,1401
22801676533,1,0,0,0,13950000,0,0,2,1401
22801676538,1,0,0,0,62450000,0,0,2,1401
22801676541,1,0,0,0,39420000,0,0,2,1401
22801676926,1,0,0,0,95840000,0,0,2,1401
22801676929,1,0,0,0,47040000,0,0,2,1401
22801676933,1,0,0,0,75000000,0,0,2,1401
22801676935,1,0,0,0,60360000,0,0,2,1401
22801676938,1,0,0,0,60360000,0,0,2,1401
22801676941,1,0,0,0,60360000,0,0,2,1401
22801677325,1,0,0,0,87040000,0,0,2,1401
22801677327,1,0,0,0,70290000,0,0,2,1401
22801677333,1,0,0,0,70292000,0,0,2,1401
22801677336,1,0,0,0,72040000,0,0,2,1401
22801677338,1,0,0,0,54660000,0,0,2,1401
22801677341,1,0,0,0,92710000,0,0,2,1401
22801677341,2,0,0,0,69350000,0,0,2,1401
22801677341,3,0,0,0,69350000,0,0,2,1401
22801677725,1,0,0,0,72770000,0,0,2,1401
22801677725,2,0,0,0,45500000,0,0,2,1401
22801677727,1,0,0,0,129370000,0,0,2,1401
22801677732,1,0,0,0,91220000,0,0,2,1401
22801677736,1,0,0,0,51480000,0,168000000,2,1401
22801677738,1,0,0,0,50430000,0,0,2,1401
22801677741,1,0,0,0,92270000,0,0,2,1401
22801678126,1,0,0,0,60360000,0,0,2,1401
22801678130,1,0,0,0,75000000,0,0,2,1401
22801678130,2,0,0,0,16400000,0,0,2,1401
22801678134,1,0,0,0,75000000,0,0,2,1401
22801678135,1,0,0,0,138040000,0,0,2,1401
22801678138,1,0,0,0,45640000,0,0,2,1401
22801678141,1,235000000,0,0,32240000,0,0,2,1401
22802678526,1,0,0,0,70290000,0,0,2,1401
22802678530,1,0,0,0,70290000,0,0,2,1401
22802678530,3,0,0,0,36000000,0,0,2,1401
22802678532,1,0,0,0,60850000,0,0,2,1401
22802678532,2,0,0,0,97210000,0,0,2,1401
22802678536,1,0,0,0,87600000,0,0,2,1401
22802678538,1,0,0,0,35460000,0,0,2,1401
22802678541,1,0,0,0,89350000,0,0,2,1401
22802678926,1,0,0,0,38370000,0,0,2,1401
